2369	Besides taking in boarders, how did Katharina help support the family?
2370	In organizing a new church, what did Luther find to be unworkable for congregations?
2374	What is Luther's thought about the extent of his church?
2375	What did Luther try to avoid in setting up his church?
2376	Where was Luther mostly concentrating his efforts on reform?
2378	Who was the new elector of Saxony?
2380	When did Luther write  a German mass?
2381	What did Luther not mean for the new mass to replace?
2383	What parts of the original Catholic mass did Luther leave out of  his new mass?
2385	When did Luther introduce the new worship?
2388	What did Luther say the common people knew nothing about?
2390	What did Luther devise to teach  Christianity to the congregation?
2391	When did Luther write the Large Catechism?
2392	To whom was the Large Catechism directed?
2393	For whom was the Small Catechism meant?
2394	What did Luther add to his catechisms?
2395	What was one of Luther's most personal writings?
2397	Besides the Bondage of the Will, what other work did Luther view as a book of his?
2398	What work of Luther's is seen as a clear religious teaching?
2399	What translation of Luther's is still used today?
2400	Which work of Luther's is effective in teaching children?
2402	What are the Catechisms of Martin Luther written in?
2405	When did Martin Luther publish his translation of the New Testament?
2406	When was the Old Testament translation finished?
2408	What word was Luther criticized for adding in Romans3:28?
2409	According to Luther what justifies us?
2416	What work of Luther's became popular?
2417	What did the popularity of Luther's translation contribute to?
2418	What artist provided the woodcuts for Luther's Bible?
2419	Whose English translation of the Bible did the Luther Bible influence?
2420	In what type of work was Luther prolific?
2421	What art forms did Luther use to connect his hymns?
2422	What did Luther use to celebrate worship?
2423	What did Luther use as accompaniment to his hymns?
2424	What instrument became a national instrument in Germany?
2425	What caused Luther to write hymns?
2426	Why were Johann Esch and Heinrich Voes executed by the Catholic Church?
2427	What hymn did Luther write after the martyrdom of Esch and Voes?
2429	What is the hymn known as in English?
2430	When did Luther write Wir glauben all an einen Gott?
2433	What earlier hymn was Luther's  adapted from?
2435	When did Luther produce a hymnic version of the Lord's Prayer?
2436	Where is the comparison found of this Lord's Prayer hymn?
2440	When did Luther write the hymn From Depths of Woe I cry to You?
2442	What did Luther use the hymn to encourage colleagues to do?
2443	What was the first Lutheran hymnal?
2444	What did the hymn, Aus tiefer Not express?
2445	Which of Luther's hymn was the main one for Advent?
2447	What is a Hauptlied?
2448	How many hymns did Luther write based on the Ten Commandments?
2449	What did Herr Gott, dich loben wir become known as ?
2450	What does Luther's hymn Christ unser Herr zum jordan kam concern?
2451	Whose tune did Luther adapt for the hymn of Psalm 67?
2452	What is Psalm 67 about?
2453	What famous composer used a Lutheran hymn in his work?
2455	Where were Luther's hymns included?
2456	How many hymns of Luther were included in the Achtliederbuch?
2457	How many hymns did Luther contribute to the Erfurt Enchiridion?
2458	How many hymns did Luther write for the first choral hymnal?
2459	What was the title of the first choral hymnal?
2460	What composer used Luther's hymns in his works?
2461	What did Bach base entirely on Luther chorales?
2462	What is the earliest that Bach began using Luther hymns?
2465	What did Luther believe that the soul does after death?
2466	What other doctrines did Luther disavow about saints?
2467	What did Luther expound happened to souls after death?
2468	What did Luther think of Purgatory?
2470	Who noticed that Luther's view of the soul after death differed from later theologians?
2471	What theologian differed in views about the soul from Luther?
2473	When did Gerhard Lessing reach his conclusions about Luther?
2474	Where did Luther say that the soul doesn't sleep, but rather has visions?
2475	Who stated that John Jortin misunderstood Luther?
2476	When did Blackburne make his argument about Luther and souls?
2478	What did Fritschel say the man's sleep was disturbed by?
2479	When did Philip I convene an assembly to set doctrine in the Protestant states?
2481	What was the Marburg Colloquy meant to establish?
2482	How many of the fifteen points of discussion were agreed on?
2483	What one point was not agreed on that was dear to Luther?
2485	What did Luther insist was present in the bread and wine?
2486	What did Luther call  the consecrated bread and wine?
2488	What did the meeting often become in argument?
2489	When was the Augsburg Confession signed?
2490	What paved the way for the Augsburg Confession?
2491	What did Protestant nobles form the following year after the signing of the Augsburg Confession?
2494	What do scholars sometimes assert that Luther believed about what faith and reason were to each other?
2495	What did Luther think that faith could not be understood by?
2496	How did Luther say that reason contributes to faith?
2497	What was faith's greatest enemy according to Luther?
2498	By separating faith and reason, what does Luther honor?
2499	What did Luther state as a means of discouraging mistreatment of Jews?
2501	Who did Luther strike out against in later years?
2502	Luther treated Jews in a like way as he treated what group?
2503	When did Luther write an extreme treatise against the Jews?
2504	How did Luther view the Ottoman Turks?
2506	Since Luther believed that the Turks were sent by God, what was their purpose?
2507	Who did Luther view to be the Antichrist?
2508	What kind of war did Luther support against the Turks, even if he did not oppose a religious war?
2511	What were Mohammedanism and the Turk?
2512	How did Luther view Islam?
2514	What did Johannes Agricola preach that God's gospel revealed?
2515	Who did Luther think was behind the antinomian theses circulating in Wittenberg?
2517	How did Luther respond to Agricola?
2518	What book did Luther write in response to Agricola and the antinomians?
2519	What did Luther's answer to the antinomians reaffirms?
2523	What did Luther claim the church would have to comprise if the law were not taught?
2524	What do the Ten Commandments teach Christians how to do?
2525	What is God's expression of eternal will, according to Luther?
2526	Teaching Christians how they should live is what use of the law?
2528	What should a Christian follow in his life?
2529	What sacrament accords Christians renewed life?
2530	Besides baptism, what shows the future of heaven to Christians?
2533	What did Luther get implicated in concerning Philip I?
2535	Who does history view as accountable for the error Philip I made and Luther's advice in the matter?
2537	What had Luther's community done to Jews years earlier?
2538	Who did Luther write about, but seldom met?
2539	What did Luther's area and tradition believe Jews to be guilty of?
2540	What did Jews refuse to accept that caused Luther to call them blasphemers and liars?
2541	What did Luther try to do for the Jews?
2542	What was Luther's major work of 60,000 words on the Jews?
2543	When was the large work published?
2545	What did Luther contend the Jews to be?
2546	As what did Robert Michael view Luther's violent language towards the Jews?
2547	What did Luther speak out about in Saxony?
2548	Who did Josel of Rosheim blame for the condition of Jews in Saxony?
2549	What did Josel of Rosheim claimed that Luther said of those who might aid the Jews?
2550	What did Josel ask the city of Strasbourg to forbid the sale of?
2553	What action by Luther added to antisemitism in Germany?
2554	What later actions by the Nazis could be traced back to Luther's rhetoric?
2555	Whose writings were widely quoted by the Third Reich?
2556	How did Der Sturmer describe Luther's On the Jews and their Lies
2557	When did seven Protestant churches agree with the Nazi policy of forcing Jews to wear yellow arm bands?
2558	Who did the churches claim had suggested expulsion of Jews from Germany?
2559	Who claimed Luther's writings were a blueprint of actions against Jews?
2561	What did Sasse proclaim Luther to be?
2562	How do some scholars view the Nazi use of Luther's work?
2563	What did Martin Brecht call Luther's stand on the Jews?
2565	When was Luther's writings about the Jews ignored, according to Johannes Wallmann?
2566	What did Roland Bainton say about Luther's position on Jews?
2567	Other scholars contend that Luther's words lent what element to Christian suspicion of Jews?
2568	Who thinks that Luther added antisemitism as a cultural element to Germany?
2569	What did Paul Rose say Luther added to German thought?
2570	Who aide the Reich in Germany in antisemitism?
2571	What did these Lutheran clerics use as fuel to bolster the Policies of the Nazis?
2572	What does Mark U. Edwards claim as a possible cause of Luther's antisemitism?
2577	When have Lutheran Churches repudiated Luther's statements about the Jews?
2578	What did a survey of North American Lutherans find that Lutherans felt about Jews compared to other minority groups?
2579	Who found that Protestants voted for Nazis more than Catholics?
2581	How was Luther's health for the years of 1531 to 1546?
2582	Besides the arguments with Rome and his own fellow reformers, what scandal  contributed to Luther's failing health?
2585	By 1544 what did Luther have to deal with in his health?
2586	What made Luther even more short tempered than usual?
2588	How did Luther's writings sound as he became less healthy?
2589	Who scolded Luther about his rudeness?
2590	How many times did Luther preach in Halle in 1545 and 1546?
2591	Where was Luther's last sermon preached?
2593	What was the focus of Luther's last sermon?
2594	From whence did Luther want to expel the Jews?
2595	What did Luther say would allow the Jews to stay?
2596	To where was Luther's final journey?
2597	What was Luther involved in dealing with the minds in Mansfeld?
2598	When did Luther travel to Mansfeld twice?
2600	For whom was Luther concerned about in Mansfeld?
2602	After the negotiations were done what did Luther experience?
2605	When did Luther waken with more chest pains?
2607	At what time did Martin Luther die?
2609	Where was Luther buried?
2613	What portion of Luther's last statement was in German?
2619	When is Luther commemorated in the Lutheran Calendar of Saints ?
2620	On what other calendar is Luther commemorated?
2621	When is Luther commemorated by the Church of England?
2622	On what English calendar is Luther commemorated?
2624	What is Southern California often abbreviated as?
2625	Despite being traditionall described as "eight counties", how many counties does this region actually have?
2626	What is a major importance of Southern California in relation to California and the United States?
2629	What is the name of the region that is not defined by the eight or 10 county definitions?
2630	How many megaregions are there in the United States?
2631	What is the name of the state that the megaregion expands to in the east?
2632	Which border does the megaregion extend over?
2633	What is the name of the area past the border that the megaregion extends into?
2634	Which coastline does Southern California touch?
2635	How many metropolitan areas does Southern California's population encompass?
2636	How many inhabitants does the Los Angeles area contain?
2638	How many people does the Greater Los Angeles Area have?
2640	What is the name of the desert on the border of Arizona?
2641	What is the name of the desert near the border of Nevada?
2642	What is the name of the border to the south?
2643	The cities of Los Angeles and San Diego are a part of which state?
2644	What is the population of Los Angeles?
2645	Which city is the most populous in California?
2647	In which cardinal direction from Los Angeles is San Diego?
2648	Orange, San Diego, Riverside and San Bernardino make up four of the five counties. What is the name of the last county?
2649	What country are all the counties in?
2650	What are Los Angeles, Orange, San Diego, San Bernardino and Riverside?
2652	What is the smallest geographical region discussed?
2653	What is the name given to the district that is associated with the motion picture industry?
2654	Which city does the Hollywood district belong to?
2655	Which company owns ABC?
2656	Other than the motion picture and television industry, what other major industry is centered in Los Angeles?
2657	Other than Universal and Warner Brothers, what other company runs a major record company?
2658	Other than surf, what other culture is southern California home to?
2659	What is the name of the professional skateboarder that lives in southern California?
2661	Southern California is second to which island in terms of famous serf breaks?
2662	What is the shortened name of the annual yacht race that takes place?
2663	What is the name of the desert city?
2664	Other than the desert city why do many locals and tourists frequent southern California?
2665	Which region of California is Palm Springs located in?
2667	Geographically speaking, where is California's north - south midway point in terms of latitude?
2668	How many miles south of San Jose is the north - south midway point located?
2669	The term "southern" California usually refers to how many of the southern-most counties of the state?
2670	Other than Point Conception, what landmark is used in the other definition of southern California?
2671	Point Conception is an example of a landmark among what boundary of southern California?
2672	Which country used to rule California?
2673	Los Angeles is in the lower part of what?
2674	Which Californio is located in the upper part?
2675	What was the name of the legislation passed in 1850?
2676	The legislation allowed California to be admitted to the Union as what kind of state?
2677	Other than land laws, what else were the Californios dissatisfied with?
2679	How many times did southern California attempt to achieve a separate statehood?
2680	What was the percentage of people that voted in favor of the Pico Act of 1859?
2681	Which Senator was a strong advocate for the Pico Act?
2682	Which newspaper defined southern California?
2684	In which year did the newspaper change its previous definition?
2686	How many counties initially made up the definition of southern California?
2688	Other than the Automobile Club of Southern California, what other AAA Auto Club chose to simplify the divide?
2689	The two AAA clubs divided the state into a northern and southern California as opposed to what point of view?
2691	In the definition based off the mountain range, which region would the desert portions of north Los Angeles County be included in?
2692	Where does southern California's megalopolis standard in terms of population nationwide?
2693	Although southern california consts of a heavily developed urban environment, how much of it has been left undeveloped?
2694	Southern Californian communities are well known to be large, spread - out, and what other characteristic?
2695	Outside of its use of automobiles, what else is southern California famous for using?
2698	Other than the San Diego metropolitan area, what other area are the communities along Interstates 15 and 215 connected with?
2699	Who considers Los Angeles County to be a separate metropolitan area?
2700	Other than L.A. which other county do many people commute to?
2701	Other than the 1980s, in which decade did most of San Bernardino and Riverside Counties develop?
2702	What kind of climate does southern California maintain?
2705	How frequent is snow in the Southwest of the state?
2706	What is the high end of the temperature range in winter?
2707	The region spans starting at islands found in which body of water?
2708	What term best describes southern California's collection of landscapes?
2709	What type of landscapes other than geologic and natural ecosystem landscapes can be found in southern California?
2710	The region spans which mountains other than the Transverse ranges?
2711	The mountain ranges tail off into what kind of geographical formation?
2712	How many earthquakes does southern California experience in a year?
2713	Generally speaking, what size are the earthquakes that hit southern California?
2714	What magnitude was the 1994 Northridge earthquake?
2715	What kind of destruction did the 1994 earthquake cause the most of in US history?
2716	How much was the 1994 earthquake estimated to have cost?
2717	Which fault can produce a magnitude earthquake of 8.0?
2718	What magnitude of earthquake can many faults produce?
2719	Other than the San Jacinto Fault, and the Elsinore Fault, name one other fault.
2720	Which organization released a California Earthquake forecast?
2721	The earthquake forecast models what features of earthquakes in California?
2722	Southern California's distinctive regions are divided culturally, politically and what other trait?
2724	Cities that anchor the regions are often the hub for what kind of activity?
2725	Southern California had a population of 22,680,010 according to the census from which year?
2730	What is the name associated with the eight areas that make up a part of southern California?
2731	How many extended metropolitan areas are there?
2732	Each of the extended metropolitan areas has a population that exceeds what number?
2733	What does the El Centro metropolitan area and San Diego-Carslbad-San Marcos metropolitan area form?
2734	What is the population of the Greater Los Angeles Area?
2735	What is the largest city in all of California?
2736	What is the population of the second largest city in California?
2739	Other than San Bernardino, which other developed southern Californian city is not in close proximity to the coast?
2740	What resource is the economy of southern California depedent on?
2741	Southern California is most famous for tourism and what notably named district?
2743	Southern California's economy can be described as one of the largest in the United States and what other characteristic?
2745	Motion pictures, petroleum and aircraft manufacturing have been major industries since which decade?
2746	What characteristic best describes the agricultural regions that could be found?
2747	Outside of livestock, what else was considered a major industry in the agriculture regions?
2748	Which type of livestock was the argricultural region known for?
2749	What industry has managed to survive major military spending cutbacks?
2750	What type of district is southern California home to many of?
2753	Downtown Burbank is an example of what kind of district?
2754	Downtown Santa Monica and Downtown Glendale are a part of which area?
2755	Warner Center is located in which area?
2756	Century City is an example of a district that belongs to which city?
2757	The Sand Bernardino - Riverside area maintains what kind of district?
2758	Other than San Bernardino, what is the name of the other city that maintains the districts including University Town?
2759	Other than Downtown San Bernardino, and University Town, what is the name of another business district in the San Bernardino-Riverside area?
2760	Which county is developing its business center?
2762	Jamboree Business Parks belongs to which business center?
2763	What other business district does Orange County envelop outside of Downtown Santa Ana and Newport Center?
2764	At what rate is Orange County developing its business centers?
2765	What is the central business district of San Diego?
2766	Other than its main central  business district, where are the majority of San Diego's business districts located?
2767	Outside of Northern San Diego, which other region contains business districts?
2768	University City is an example of a business district located in which city?
2769	What is the second busiest airport in the United States?
2771	What ranking in terms of busiest airports from international passenger volume is the Los Angeles International Airport?
2772	Which airport is home to the busiest single runway in the world?
2773	What is the world's busiest general aviation airport?
2774	What is the name of the commuter rail system?
2775	How many lines does the commuter rail system have?
2776	How many lines run out of Downtown Los Angeles?
2777	A single line connects San Bernardino, Riverside and what other county?
2778	What is the United States busiest commercial port?
2779	What is the second busiest container port in the United States?
2780	The Port of Long Beach belongs to which region of California?
2784	How many campuses does the University of California have?
2785	How many campuses does the California State University have?
2786	The Los Angeles Rams are an example of what kind of sports team?
2787	The Los Angeles Clippers are a team belonging to which sport?
2788	The Los Angeles Angels of Anaheim are from which sport?
2789	What is the other NHL team aside from the Anaheim Ducks to reside in Southern California?
2790	What is the lone MLS team that belongs to southern California?
2791	Which team was suspended from the MLS?
2792	How many teams did Los Angeles used to have?
2793	Which year resulted in the suspension of one of the two soccer teams?
2794	What was the name of the stadium that the teams played in?
2795	When is the suspended team scheduled to return?
2797	The Bruins belong to which college?
2798	What is the name of the team from USC?
2799	Which conference do the teams in southern California play in?
2800	The two listed teams play for which NCAA group?
2802	At which level of education is this sport becoming more popular?
2804	What company was formed by the merger of Sky Television and British Satellite Broadcasting?
2805	Who is the UK's largest digital subscription television company?
2806	What year did BSkyB acquire Sky Italia?
2807	What is the name of the holding company for BSkyB?
2808	What is the name of the United Kingdom operation for BSkyB?
2809	What year was Setanta Sports awarded Primeier Leage rights to broadcast?
2810	How many of the six total packages available to broadcasters was Setanta awarded?
2813	What consortium was BSkyB excluded from?
2814	Who did BSkyB team up with because it was not part of the consortium?
2815	How many BSkyB channels were available to customers prior to October 2005?
2818	What service did BSkyB chare additional subscription fees for?
2822	What replaced the Sky+Box?
2823	What is the name of the TV scrambling system BSkyB uses?
2824	Who is VideoGuard owned by?
2826	Who has design authority over all of the digital satellite receivers that are capable of using their service?
2827	What is the name brand of the personal video recorder that BSkyB offers?
2829	What year did BSkyB and Virgin Media have a dispute over the carriage of Sky Channels on cable TV?
2837	What kind of service is the SkyDrive Service?
2839	Who's satellites would the new free-to-air channels be broadcast from?
2840	When did BSkyB end their analogue service?
2841	What platform caused BSkyB to end their analogue service?
2843	Sky UK Limited is formerly known by what name?
2844	What kind of company is Sky UK Limited?
2845	How many customers does Sky UK Limited have as a pay-TV broadcaster as of 2015?
2846	what other digital TV service took Sky UK Limited's most popular spot?
2847	What is the name of Sky Q's broadband router?
2850	When is Sky going to introduce UHD broadcasts?
2852	What are BSkyB's standard definition broadcasts compliant with?
2854	What is Sky+ HD material broadcast using?
2856	What does most of the HD material use as a standard?
2857	When was Sky Digital launched?
2858	What satellite was used when Sky digital was launched?
2860	How many television and radio channels could the new digital service carry?
2861	What is the position of the satellite that allowed sky to broadcast channels almost elclusively for the United Kingdom?
2863	How many people were registered to receive the HD service prior to launch?
2864	What was the name of the set top box manufacturer that BSkyB was having issues with?
2865	What was the number of customers that the BBC  reported had yet to receive the service due to failed deliveries?
2867	When did BSkyB announce it's intention to replace it's free-to-air digital channels?
2868	When did Setanta Sports say it would launch as a subscription service?
2869	What platform was Sentanta Sports planning on launching on?
2870	What were NTL's services rebranded as?
2872	What are free-to-air encrypted broadcasts known as?
2873	What do some encrypted broadcasts require to view?
2875	What is the universal band that digital recievers will receive free to air channels on?
2876	What service is a VideoGuard UK equipped receiver dedicated to decrypt?
2877	When were the talks held for braodcast right to the Primier league for a five year period from the 1992 season?
2879	What did ITV increase their yearly offer for control of the rights to broadcast the Primer League to?
2880	Who was given the highlights of most of the matches?
2881	How much was BSkyB going to pay for the Primier League rights?
2882	Who does BSkyB have an operating license from?
2885	Does BSkyB carry any control over a channels content?
2886	Does BSkyB carry any control over the picture quality of a channel?
2887	When was BSkyB's digital service launched?
2888	What was the name of BSkyB's digital service launched under?
2889	What did BSkyB name their interactive service?
2890	Who did BSkyB compete with initially?
2892	When was virgin media rebranded from NTL Telewest?
2893	what was NTL Telewest re-branded to in 2007?
2894	What did Virgin Media concentrate on instead of offering linear channels?
2895	What was the one linear HD channel Virgin Media carried from November 2006 to July 2009?
2896	what was the name of the other HD channel Virgin media could carry in the future?
2897	How many homes had BSkyB's direct-to-home satellite service available to them in 2010?
2899	When did BSkyB first announce their target goal?
2900	What was the target percentage of households BSkyB wanted to reach?
2903	What could the Supplemental Nutrition Assistance Program purchase?
2908	Does the new deal include Video on demand and High Definition?
2909	What company agreed to terminate high court proceedings with BSkyB?
2912	What kind of economy does Victoria have?
2913	Where according to gross state product does Victoria rank in Australia?
2915	What city in Victoria is called the sporting capital of Australia?
2916	What is the largest stadium in Australia?
2918	Where were the Lambing Flat riots?
2919	Where was the 1857 riot?
2921	What were the conditions for miners in the gold fields in Victoria?
2923	How many electorates does the State of Victoria have?
2924	How many representatives does each electorate have?
2925	What is the term of office for each house member?
2926	How often are elections held for the Victorian Parliament?
2927	What political party is strongest in Melbourne's working class suburbs?
2928	What party is strongest in Melbourne's affluent areas?
2929	Which party is strongest in Victoria's northwestern and eastern regions?
2930	What party rules in Melbourne's inner regions?
2931	What party is favored in Bedigo and Geelong?
2932	What percentage of Victorians are Christian?
2934	What is Victoria's largest non-Christian religion?
2937	Where in Australia is Victoria located?
2938	How does Victoria rank as to population density?
2939	How populous is Victoria compared to other Australian states?
2940	What city is the capital of Victoria?
2941	Compared to other Australian cities, what is the size of Melbourne?
2942	What is the term for the original Aboriginal people of Victoria?
2943	When did Great Britain claim Australia?
2944	Where was Victoria first set to be located in Australia?
2945	Where was the first settlement in Victoria?
2946	When was Victoria first settled?
2950	How much does Victoria produce in Australian pears?
2951	How many tonnes of tomatoes does Victoria produce?
2952	When did Victoria enact its constitution?
2953	On what is Victoria's constitution based ?
2954	What group can amend the Victorian constitution?
2956	What document formed the Parliament of Victoria?
2958	What does the average temperatures exceed in the summer?
2959	How cold does this region of Victoria get in the winner?
2961	When was the heatwave in which Hopetoun recorded its highest temperature?
2962	What are public schools in Victoria?
2963	What organization runs the public schools in Victoria?
2964	Since students do not pay tuition, what do they have to pay for schooling in Victoria?
2965	What church runs some private schools in Victoria?
2966	What government set standards do all schools have to meet?
2967	What type of manufacturing plant is Victoria soon losing?
2968	When has Toyota said it will close its Victoria plant?
2969	When did Holden announce that it will close its Victoria plant?
2970	When will Ford's manufacturing plants close?
2971	What brand of car is manufactured in Broadmeadows?
2972	How high are Victoria's alpine regions?
2973	What is the highest peak in Victoria?
2974	How high is Victoria's Mount Bogong?
2976	What is the Victoria state bird?
2977	Where is the coldest section of Victoria?
2978	Of what mountain system are the Victorian Alps a part?
2979	In what direction does the mountain system extend?
2982	Who owns the rail lines in Victoria?
2983	Which rail line operates in Melbourne?
2985	What type of rail line is Pacific National?
2986	What kind of rail system is Metro Trains Melbourne?
2987	How many seats does Victoria have in the Australian House of Representatives?
2988	How many seats does Victoria have in the Senate?
2989	What is the lower house of the Victorian parliament called?
2990	What is the upper house of the Parliament of Victoria called?
2991	Who is the current Governor of Victoria?
2992	On what date was Victoria declared independent from New South Wales?
2993	When was gold found near Ballarat?
2994	What did the finding of gold in Victoria cause?
2995	How much did the population of Victoria increase in ten years after the discovery of gold?
2996	How much gold did Victoria produce in the years of 1851-1860?
2999	How many students were enrolled in public schools in Victoria?
3001	What percentage of private school students go to Catholic schools?
3002	What state in Australia is the center of dairy farming?
3003	How many dairy cows are there in Australia?
3005	How much of Australia's milk is produced in Victoria?
3006	To where is most of the abalone and lobster caught in Victorian waters shipped?
3007	What is the gauge of the Victorian rail lines?
3008	To what gauge have some lines been changed in the west of Victoria?
3009	What gauge of rail lines do two tourist lines use?
3010	Where were the narrow gauge rail lines built in Victoria?
3011	How many narrow gauge rail lines were previously government owned?
3012	When was the colony of New South Wales founded?
3013	What was the name of the eastern half of the colony of 1788?
3014	What name was given to the western half of the colony?
3015	Where was the location of the colonial government that administered the new colony?
3016	When was there a armed protest at Ballarat about mining taxes?
3018	What was the incident over taxes at Ballarat called?
3019	What did colonial authorities  reduce because of the Ballarat revolt?
3022	Who sets the legislative agenda in Victoria?
3024	Who is the current Premier of Victoria?
3025	How are Victorian cabinet members chosen?
3027	What percentage was the increase of agricultural products in 2003-04?
3031	What part do events in Victoria's economy  play?
3032	Besides cultural events, what other tourist attraction does Victoria have?
3033	On where are most tourist attractions focused in Victoria?
3034	Where do other tourist events happen in Victoria outside of Melbourne?
3035	What event is held at Bells Beach in Victoria?
3036	Where was France's Huguenot population largely centered?
3037	What was the proportion of Huguenots to Catholics at their peak?
3038	When were the Wars of Religion fought?
3039	What treaty ended the Wars of Religion?
3041	The term Huguenot was originally meant to confer?
3042	What Swiss city was the center of the Calvinist movement?
3044	What name was given to the plot to usurp power from the French House of Guise?
3050	Jean De Rely's illustrated French-language scriptures were first published in what city?
3051	What were the towns granted to the Huguenots in 1598 collectively called?
3053	What proclamation officially ended limited Huguenot autonomy?
3054	France laid siege to Montpellier in what year?
3056	Where did the first Huguenot colonists settle?
3057	What modern city is located on the original Huguenot colony?
3058	Who was the first Huguenot to arrive at the Cape of Good Hope?
3059	What trading company helped settle Huguenots near the Cape?
3060	The number of new Huguenot colonists declined after what year?
3061	When did Huguenots colonize in North America?
3062	Who led the North American Huguenot colonial expedition?
3063	What was the name of the first Huguenot church in the New World?
3064	By what name is that first Huguenot church known today?
3065	The Huguenots were the first Europeans to live in what modern New York borough?
3066	Where in South Carolina did Huguenot nobility settle?
3067	From whom did the Huguenots in South Carolina purchase land from?
3068	Charleston settler Elie Prioleau was from what French town?
3069	When did the Huguenots secure the right to own land in the Baronies?
3070	What southern city did the Huguenots settle near?
3072	William would eventually gain what throne?
3073	What coalition rose up to oppose Louis XIV's France?
3074	With what European country did the Huguenots feel kinship for emigration to?
3075	When did France and the Dutch fight in the 17th century?
3076	What proclamation abolished protestantism in France?
3077	When was this edict declared?
3078	Which French kind issued this declaration?
3079	How many Huguenots fled France by the 1700s?
3080	What group specifically opposed the Huguenots?
3081	What event was the worst example of Huguenot persecution?
3082	How many Huguenots were killed during this purge?
3084	What was a non-religious reason for the massacre?
3087	What King and former Huguenot looked out for the welfare of the group?
3088	Which successor to Henry resumed persecution of the Huguenots?
3090	How many protestants live in France today?
3091	What percentage of France's population is protestant today?
3092	What northern province in France has a large protestant population?
3093	What is the southern region where protestants are concentrated?
3094	What country currently has a group who call themselves Huguenots?
3095	What city north of New York was settled by Huguenots?
3096	What town in upstate New York was settled by Huguenots?
3097	What Huguenot area is designated as a historical landmark?
3099	In what borough is there a neighborhood called Huguenot?
3100	What country initially received the largest number of Huguenot refugees?
3101	How many refugees emigrated to the Dutch Republic?
3102	What was the population of the Dutch Republic before this emigration?
3103	What two areas in the Republic were first to grant rights to the Huguenots?
3104	What declaration predicated the emigration of Huguenot refugees?
3105	Where was the Gate of King Hugo?
3109	What time of day did these reformed supposedly gather to engage in Huguenot rituals?
3110	Where did Huguenots and Walloons settle in England?
3111	What house was the site of a weaving school in Canterbury?
3112	What social construct did Huguenot refugees in Canterbury practice?
3113	What other English towns were sites of Huguenot settlement?
3114	What is located on the site of The Weaving House currently?
3115	French Church Street is in what Irish town?
3116	What Irish cities had Huguenot mayors in the 1600s and 1700s?
3117	Where is D'Olier Street?
3118	D'Olier Street is named after whom?
3119	The French church in Portarlington was built when?
3120	What is the common term for the loss of key members of French society to Huguenot emigration?
3121	What was the name of France's primary colony in the New World?
3122	What persons were not allowed to settle in New France?
3123	The French and Indian War was the New World aspect of what European conflict?
3126	When did Henry issue the Edict of Nantes?
3127	What did the Edict do for Huguenots in France?
3128	The edict protected Catholics by discouraging what?
3129	What religion did Henry renounce upon ascending the throne?
3130	What was required of Huguenot children after the Edict was revoked?
3131	How did the revocation restrict Huguenot travel?
3133	What were Huguenots who stayed in France eventually known as?
3134	Besides Britain and North America, where else did Huguenot refugees settle?
3135	What were the first two destinations of Huguenot emigres?
3136	When was the French colony in modern day Brazil founded?
3137	What was the Brazilian French colony called?
3138	In what year was Fort Coligny destroyed?
3139	By what document did the Huguenots confess their faith to the Portuguese in Brazil?
3140	Families with French names in South Africa speak what language today?
3141	What South African industry descended from Huguenot settlers?
3142	Where can one find the formerly Huguenot farms in South Africa?
3143	What characteristic identifies the French ancestry of some South Africans?
3144	What Revolutionary War midnight rider was a Huguenot descendant?
3145	What signer of the Articles of Confederation was descended from Huguenots?
3146	In what city is the last Huguenot congregation in the US?
3147	What church in Virginia is maintained by Huguenots as a historic shrine?
3148	In what state is the largest Huguenot Society located?
3149	What industry was centered in Bedfordshire?
3150	What style of lace is erroneously believed by some to have Huguenot influence?
3151	What reference is there to Huguenot lacemakers in the 19th century?
3153	What were the two Huguenot neighborhoods created in Berlin?
3154	What portion of Berlin's population spoke French by 1700?
3155	Why did Berlin Huguenots switch to German from French in their services?
3157	What other Northern European cities had Huguenot congregations?
3158	Which central European country had a Calvinist ruler?
3159	After Huguenots fled France, their last remaining bastion was where?
3160	What did the 18th century Huguenot group call themselves?
3161	Against whom did the Camisards rise up to fight?
3163	There was a 16th century Huguenot settlement near what modern day Florida city?
3164	Who was the leader who established the colony at Florida?
3165	What was the name of the Florida Huguenot colony?
3166	Which army attacked and destroyed this colony?
3168	What was the name of the first Huguenot outpost in South Carolina?
3169	What present-day area was this settlement near?
3170	Which Spanish officer established the settlement at St. Augustine?
3171	When did Ribault first establish a settlement in South Carolina?
3172	What European event caused the Huguenots to abandon Charlesfort?
3173	In what English colony were Huguenot settlers promised land?
3174	In what area of this British colony were Huguenot land grants?
3175	What town was actually granted to the Huguenots on arrival?
3176	How many settlers original settled in Manakintown?
3178	When was the Dutch Revolt?
3179	Who did the Dutch fight in the Dutch Revolt?
3181	What leader led the Dutch Revolt and wrote Apologie?
3182	What was the Dutch leader's religious affiliation?
3183	What English law made that country more welcoming to Huguenots?
3185	About how many Walloons and Huguenots emigrated to England and Ireland in this era?
3186	Who was the famous Huguenot theologian and writer in London?
3187	What Catholic Church liturgical belief did Lortie criticize openly?
3188	What war in Ireland featured Huguenot regiments?
3189	Under which leader did the Huguenots fight in this conflict?
3190	Which Irish cities had large Huguenot enclaves?
3191	Huguenots in Killeshandra and County Cavan expanded what agricultural industry?
3192	What textile industry did the Huguenots contribute to in Ireland?
