745	Onko asiantuntijoiden mukaan terrorismin riski kasvussa Suomessa?
747	Mikä on Ahvenanmaan suurin kaupunki?
749	Onko puuleopardin turkissa pilvenhattarakuvioita?
750	Kuka Michel Foucault oli?
751	Mitä eksoplaneetta tarkoittaa?
755	Mistä Juhana Maattoman nimi tulee?
756	Miten Roald Amundsen katosi?
757	Milloin höyryristeilijöitä aloitettiin käyttämään?
759	Mistä maasta yoga on lähtöisin?
760	Millä nimellä Saksassa kutsuttiin toisen maailmansodan jälkihetkeä?
761	Kuka kehitti arimaa -pelin?
762	Kuka oli Aleksandr Fjodorovitš Kerenski?
764	Mitä rautamalmirikaste on?
766	Mitä pikkuviha tarkoittaa?
767	Kuuluuko egyptin kieli afroaasialaisiin kieliin?
768	Missä Uikujärvi sijaitsee?
769	Milloin Fallout pelisarja alkoi?
770	Milloin Keisari Hirohito hallitsi Japania?
771	Mitä shakti tarkoittaa?
772	Mikä on Tukholman pinta-ala?
773	Milloin Adolf von Becker kuoli?
775	Milloin Tarot -yhtye perustettiin?
776	Kuka on Mr. Burnsin ääninäyttelijä?
777	Mikä on Myanmarin pääkaupunki?
778	Mikä kausi oli ennen permikautta?
779	Kuka on Syyrian hallitsija?
781	Kuka hallitsi Suomea sisällissodan aikana?
783	Mitä parafyleettinen ryhmä tarkoittaa?
784	Mitkä ovat solumyrkyt?
785	Kuinka paljon amerikanvarpushaukka painaa?
786	Onko suola hyväksi sydämelle?
787	Missä Oscar Geffert syntyi?
788	Mitä oraakkeli tarkoittaa?
791	Mikä iridiumin kemiallinen merkki on?
792	Mistä Demokritos tunnetaan?
793	Milloin Square Enix perustettiin?
794	Milloin Falklandin sota alkoi?
795	Kuka Hekate on antiikin Kreikan mytologiassa?
796	Onko Lev Semjonovitš Vygotski taustaltaan juutalainen?
797	Milloin Che Guevara syntyi?
799	Kuinka monta mahtisormusta Keski-Maassa taottiin?
800	Missä Vadim Šipatšov on syntynyt?
801	Miten yleistä on unettomuus keskimäärin?
803	Onko Siilinjärvi kaupunki?
804	Montako tuotantokautta Pako sarjassa on?
806	Kuka Ranskan kuningas järjesti seitsemännen ristiretken?
807	Mistä maasta juutalaisuus lähtöisin?
809	Milloin Leningradin piiritys loppui?
810	Milloin Roman Rotenberg syntyi?
812	Mikä operaatio Reinhard oli?
813	Mistä Thomas Edward Lawrence tunnetaan erityisesti?
814	Ketkä kaksi henkilöä kehittivät eRepublik -pelin?
815	Mikä on Havaijin korkein vuori?
816	Missä Teheran sijaitsee?
817	Missä kaupungissa Camdenin perhe asuu Seitsemän taivas -sarjassa?
819	Missä Halikarnassos sijaitsi?
820	Milloin konservatismi syntyi?
825	Milloin Donald Trump on syntynyt?
826	Kuka keksi röntgensäteilyn?
827	Mikä on Sam Winchester veljen nimi?
828	Kuinka monta koiraa Suomen poliisilla on?
829	Milloin Yhdistynyt kuningaskunta ja Ranska muodostivat sotilassopimuksen?
832	Milloin Sega perustettiin?
833	Onko Shugo Chara! -sarjan päähenkilö huono ilmaisemaan tunteitaan?
834	Mikä on islanninhevosen yleisin säkäkorkeus?
835	Mikä on kieliopin käsite pronomiini?
836	Milloin ensimmäinen Mario peli on julkaistu?
837	Milloin Karen Smith väitteli tohtoriksi?
838	Miksi Euroopan unioni otti yhteisen valuutan käyttöön?
840	Miten feromonit määritellään?
841	Minkä seuran kasvatti Stefan Espeland on?
842	Onko Oulun kaupungilla eniten omatoimikirjastojen toimipisteitä?
843	Mikä oli Federico Fellinin ensimmäinen elokuva?
844	Onko slovakian kieli eri kieli kuin tsekin kieli?
845	Voiko UV-säteilyä nähdä paljain silmin?
847	Kuka keksi barometrin?
850	Milloin pop on syntynyt?
851	Milloin Al Khalifa on perustettu?
852	Milloin Leonid Brezhnev syntyi?
854	Miten Newtonin kehto toimii?
855	Onko isorokko virusperäinen tartuntatauti?
857	Onko Raisa Maria Räisästä löydetty?
859	Montako lentotukialusta Japanilla oli toisessa maailmansodassa?
861	Milloin Aristoteles eli?
862	Kuka on suunnitellut 155 K 98 -kanuunan?
863	Miksi Ballets russes lopetti 1929?
864	Mitä tarkoittaa kosminen?
865	Mikä aikakausi tuli Rooman valtakunnan jälkeen?
866	Milloin Työväen urheiluliitto perustettiin?
868	Onko Vehoniemen automuseo perinteinen motoristien kokoontumispaikka?
869	Miten vuori määritellään?
870	Kuka oli Makedonian viimeinen hallitsija?
871	Onko Brian O’Neillillä kaksoisveli?
872	Milloin Suomen positiivisen psykologian yhdistys on perustettu?
873	Milloin Clifton Webb syntyi?
874	Milloin ensimmäinen miehitetty lento avaruuteen tehtiin?
875	Onko Moen kapakka Homerin kantapaikka?
877	Missä Yhdysvaltain kongressi kokoontuu?
878	MInä vuonna Arthur Leigh Allen on syntyntyt?
880	Millä nimellä Töölön sairaala tunnettiin 1960-luvun alkuun saakka?
883	Keneltä HMS Fury -alus tilattiin?
884	Mikä on FreeBSD?
885	Kuinka pitkä Seine on?
886	Kuinka monta ihmistä haavoittui Uudenkylän asevarikon räjähdyksessä vuonna 1965?
887	Kuuluuko Aleuttien suurin osa Yhdysvaltojen Alaskan osavaltioon?
888	Milloin Charles Augereau kuoli?
889	Miten kolikkopeli määritellään?
890	Mikä on todennäköisyys saada nopanheitossa kaksi kuutosta peräkkäin?
891	Mikä on FC St. Pauli seuran pahin vastustaja?
892	Onko Adygeian tasavallan ilmasto leuto?
894	Missä Meksikon osassa asteekit elivät?
895	Mikä oli Quentin Tarantino ensimmäinen elokuva?
896	Mitä ovat ontologiset käsitykset?
897	Milloin Valentina Ševtšenko on syntynyt?
898	Onko barbadoksenakerolan hedelmä kirkkaanpunainen luumarja?
899	Kuinka monta venäläistä sotilasta Simo Häyhä ampui talvisodassa?
900	Mikä oli Mustat Pantterit -järjestö?
901	Milloin Norman Borlaug syntyi?
902	Mitä tarkoittaa DNA-virus?
904	Onko Quentin Tarantino myös näytellyt elokuvissa?
905	Mikä oli ensimmäinen kuuluisa metallibändi?
906	Missä maassa Guido Pietro Deiro on syntynyt?
908	Mitä ahimsa tarkoittaa?
909	Milloin ensimmäinen Satrun V laukaistiin?
911	Milloin LIDL on perustettu?
912	Mikä on Nizzan asukasluku?
914	Kuinka monta henkilöliikenteen asemaa Tampere–Pori-radalla on?
915	Missä Hannover sijaitsee?
916	Kuinka monta kuuta Saturnuksella on?
917	Milloin Britannian konservatiivinenpuolue on perustettu?
918	Mitä tarkoittaa hautaröykkiö?
919	Mihin lajiin ristisypressi luokitellaan?
921	Milloin Anders Bureus eli?
923	Milloin Robert Zemeckis on syntynyt?
924	Mikä on ahvenanmaan pinta-ala?
925	Milloin HMS Farndale -aluksen vesille lasku oli?
926	Kuka omistaa Valmet yrityksen?
927	Mikä on Laosin pinta-ala?
929	Syödäänkö Boliviassa marsuja?
930	Voiko Oulussa yliopistossa opiskella psykologiaa?
931	Mikä on Etelä-Korena pinta-ala?
933	Milloin Norman Borlaug kuoli?
934	Onko uppopallossa käytettävä pallo täytetty suolavedellä?
935	Missä bahai-uskonto on perustettu?
936	Milloin valloitettiin Pohjoisnapa?
937	Missä yliopistossa on tehty paluumatkaefekti-tutkimuksia?
938	Onko Haldanen dilemma käytössä evoluutiota vastustavien piirissä?
940	Missä Wilhelm Wagner syntyi?
941	Mitä näennäismuisti mahdollistaa?
942	Kenen välillä käytiin Korean sota?
943	Milloin HAL laboratory on perustettu?
945	Kuka ohjasi ensimmäisen kauhuelokuvan Phantasm - yön kauhut?
949	Kuinka pitkä Keltainenjoki on?
950	Milloin MTV perustettiin?
951	Mikä oli Molempain Sisiliain kuningaskunta?
952	Missä Siuronkoski sijaitsee?
953	Mihin J. M. Barrien isoveli kuoli?
954	Montako sammakko lajia on?
955	Missä yliopistossa Hannah Arendt väitteli tohtoriksi+
957	Kuka on kehittänyt väsyneen valon teorian?
958	Kuinka kauan karhut nukkuvat talviunta?
959	Kuka on Iron Man elokuvan pääosassa?
960	Mikä oli hallitseva uskonto Suomessa ennen kristinuskoa?
963	Kuka oli Bysantin keisarikunnan viimeinen hallitsija?
965	Kuka voitti Mäki Vs. Moore ottelun?
966	Milloin TAFT perustettiin?
967	Missä Leonid Brezhnev kuoli?
968	Milloin Herman Saastamoinen kuoli?
969	Kuka keksii Suomen lait?
970	Mistä kidevirhe syntyy?
971	Milloin Charleston on perustettu?
972	Mikä Panama-skandaali oli?
974	Milloin UNRIC avattiin?
975	Mitkä olivat sortovuodet Suomessa?
976	Kuinka leveä Nummijärvi on?
978	Voiko myooma aiheuttaa kipuja?
979	Onko SAS Skandinavian suurin lentoyhtiö?
981	Kuinka monta prosenttia maapallosta on vettä?
982	Mikä on kellokortti?
983	Ovatko afrikkalaiset alkuperäiskansaa?
985	Kuuluuko Karjala Venäjälle?
986	Valmistaako Valmet metsäkoneita?
987	Kuinka monta laskettelurinnettä Levillä on?
988	Mikä on Virginian pinta-ala?
990	Kuka näytteli James Bondia elokuvassa Timantit ovat ikuisia?
992	Kuka Ira Levin oli?
993	Onko Valve Corporation suomalainen yhtiö?
995	Mitä dōjō tarkoittaa?
996	Milloin mesoliittinen kausi oli Euroopassa?
997	Milloin Adam Smith eli?
998	Milloin Rare on perustettu?
999	Mitä tähtienvälinen planeetta tarkoittaa?
1000	Mikä on maailman tulisin chilipaprika?
1003	Mikä on Ruandan pääkaupunki?
1004	Mikä oli ensimmäinen Quentin Tarantinon ohjaama elokuva?
1005	Missä kaupungissa International Harvester on perustettu?
1006	Miten raudasta muodostetaan terästä?
1007	Kuka perusti Annalan huvilan?
1008	Mikä on fossiilinen polttoaine?
1009	Milloin Vivian Maier syntyi?
1011	Milloin King Diamond on syntynyt?
1012	Mikä on Grönlannin pinta-ala?
1013	Onko Rüştü Reçber pelannut jalkapallon MM-kisoissa?
1014	Ketä normannit olivat?
1015	Miksi Carrera Panamericana järjestettiin?
1016	Milloin Paco de Lucía kuoli?
1017	Onko Helsingin kaupunginkirjasto osa HelMet-kirjastoa?
1018	Kuka Tobe Hooper on?
1019	Paljonko on ihmiselle välttämättömiä aminohappoja?
1020	Kuka keksi maailmanhallitus käsitteen?
1021	Onko Laura Prepon näytellyt Ensisilmäyksellä -sarjassa?
1022	Mitkä ovat Suomessa viljeltävät neljä pääasiallista viljalajia?
1023	Onko Indira Gandhi sukua Mohandas Gandhille?
1024	Milloin Edna Krabappel kuoli?
1025	Mikä on ammoniakin kemiallinen merkki?
1028	Milloin John Gotti Jr. syntyi?
1029	Onko SAS Star Alliancen perustajajäsen?
1030	Milloin USA sisällisota käytiin?
1031	Milloin Tatran henkilöautojen valmistus lakkasi?
1034	Mitä nekropoli tarkoittaa?
1035	Missä kaupungissa Ola ”Fogeli” Fogelberg on syntynyt?
1036	Kuka oli J. Jordi Cruyffin isä?
1037	Onko Kanadassa asunut alkuperäiskansoja?
1038	Kuka voitti Modok-sodan?
1039	Mitä Leningradin piirityksessä tapahtui?
1040	Miten Marshall-apu määritellään?
1041	Mikä on ylioppilastutkinnon rakenne?
1042	Milloin Don Bluth syntyi?
1043	Mikä on GNU GPL?
1046	Miten eksentristen jupiterien on arveltu syntyneen?
1047	Kuka oli Japanin pääministeri ennen Yasuo Fukuda?
1048	Onko Pariisin rauhansopimus edelleen voimassa?
1050	Milloin Mattel on perustettu?
1051	Milloin Martti Luther naulasi kuuluisat teesinsä?
1052	Mikä on Tuvan tasavallan pääkaupunki?
1053	Milloin Boris Jeltsin syntyi?
1054	Minkä maalainen yritys on Philips?
1057	Koska Pyhän Kristoforoksen muistopäivää vietetään ortodoksisessa kirkossa?
1059	Kuka rakennutti Hämeen linnan?
1060	Missä Anne Baxter syntyi?
1062	Onko Tomusormi tulennielijä?
1063	Onko Suomessa ollut harjujaksoa?
1064	Mikä eksoplaneetta on?
1065	Onko Nicklas Bäckström pelannut Oulun Kärpissä?
1066	Milloin Loimaa on perustettu?
1067	Mitkä ovat komposiittielektrodeja?
1068	Onko Montreal maailman neljänneksi suurin ranskankielinen kaupunki?
1069	Kuka Eduard Bernstein oli?
1070	Minä vuonna allekirjoitettiin Liettuan-Neuvosto-Venäjän rauha?
1071	Milloin Turun rauha sovittiin?
1072	Kuka mainitsee termin "Toiset" ensimmäisen kerran Lost -sarjassa?
1074	Mihin Sir William Johnson kuoli?
1075	Minkä seuran kasvatti Adam Borzęcki on?
1076	Miksi Ruotsin kuninkaan Kustaa II Aadolfin lippulaiva Vasa upposi?
1077	Milloin Ecuador on itsenäistynyt?
1078	Mitä kamit tarkoittavat?
1079	Milloin Cadel Evans aloitti uransa?
1080	Milloin toisiotutkan kehittely alkoi?
1081	Minä vuonna ensimmäinen digitaalinen peli on julkaistu?
1082	Kuka oli Suomen Viipurin puollustuksen johtaja?
1083	Onko Syldavian virallinen kieli on syldaavi?
1084	Milloin PIK-12 teki ensilentonsa?
1085	Voiko tulivuori peittää kokonaisen saaren?
1086	Onko Pikachu tyttö vai poika?
1087	Miksi Neuvosto-Venäjä hyökkäsi Georgiaan?
1088	Montako järveä Jämsän alueella on?
1090	Kuka ohjasi Henkien kätkemä -elokuvan?
1091	Kuka ohjasi kauhuelokuvan Night of the Living Dead?
1093	Missä Fredrik de Klerk syntyi?
1094	Minä vuonna Italia aloitti Afrikan valloituksen toisessa maailmansodassa?
1095	Kuka Marcus Junius Brutus oli?
1097	Missä puhutaan sorbin kieltä?
1098	Mitä Sangamon-luokka tarkoittaa?
1099	Milloin Franklin Wendell Welker aloitti uransa ääninäyttelijänä?
1100	Missä ratamoottoripyöräilyn luokassa Pekka Päivärinta on menestynyt kansainvälisesti?
1101	Mikä on Ola ”Fogeli” Fogelberg tunnetuin sarjakuva?
1103	Mikä on Quảng Ninhin pääkaupunki?
1104	Milloin testikuva otettiin käyttöön?
1105	Milloin Leonid Brezhnev kuoli?
1107	Pilkkooko ihmisen keho rasvaa itsestään?
1108	Onko Stig Dagerman mies?
1109	Minkä nimistä valtiota Tohtori Doom hallitsee?
1110	Missä taistelussa hunnien kuningas Attila kaatui?
1111	Onko Semisopochnoi iältään nuori saari?
1112	Onko heinäkasvien varsi ontto?
1114	Mikä on piraattiliike?
1115	Mitä loisteaine on?
1116	Milloin Suomi liittyi Euroopan unioniin?
1117	Milloin Esa Henrik Holappa syntyi?
1118	Missä Peshāwar sijaitsee?
1121	Mikä on Pälkäneveden pinta-ala?
1122	Mikä on Etelä-Amerikan suurin vuori?
1123	Milloin Urho Saariaho kuoli?
1124	Mikä on Burkina Fason entinen nimi?
1127	Kuka on ohjannut elokuvan Full Metal Jacket?
1129	Minkä maalainen Novak Đokovići on?
1130	Miten ihmiset geenit voivat muuttua?
1131	Onko Espoon tuomiokirkko keskiaikainen harmaakivikirkko?
1132	Onko Israelia hallinnut koskaan kuningas?
1133	Miten etiikka määritellään?
1134	Mikä oli Venäjän sisällisodan lopputulos?
1135	Minä vuonna Jörg Haider on syntynyt?
1136	Onko Vegan saaristo valittu Unescon maailmanperintöluetteloon?
1139	Missä Arto Heikki Merisalo on syntynyt?
1140	Onko Miles ”Tails” Prower 8-vuotias?
1141	Kuinka paljon Vietnamin sodassa kuoli siviileitä?
1142	Mitkä alueet kuuluivat Rooman tasavaltaan?
1144	Milloin Red Dead Redemption on julkaistu?
1145	Milloin Martin Seligman on syntynyt?
1146	Milloin Lapin yliopistossa aloitettiin opettamaan hallintotiedettä?
1147	Milloin Suomessa vallitsi kivikausi?
1148	Mistä Lauri Leander kirjoitti ylioppilaaksi vuonna 1912?
1149	Mikä on sinivuokon tieteellinen nimi?
1150	Mikä oli operaatio Beowulfin lopputulos?
1151	Mikä oli Raoul Walshin ensimmäinen ohjaus?
1154	Mikä subwoofer on?
1155	Mikä on Arch Linux?
1156	Mikä on TNT:n räjähdysenergia?
1157	Mihin Aadolf Fredrik kuoli?
1158	Kuka loi smurffit?
1160	Missä Ludwig van Beethoven syntyi?
1161	Missä Brian De Palma syntyi?
1162	Missä Ari Virtanen syntyi?
1164	Onko Jeesuksen viimeiset päivät -minisarja julkaistu Suomessa?
1166	Milloin Stalingradin taistelut alkoivat?
1168	Kuinka monta kertaa Lahtea pommitettiin talvisodan aikana?
1169	Montako jääkiekon nuorten maailmanmestaruutta Suomella on?
1170	Milloin Fritz Vögtle syntyi?
1171	Milloin Kelsey Grammer on syntynyt?
1172	Miksi Sepp Blatter joutui jättämään Fifan puheenjohtajuuden vuonna 2015?
1173	Montako saarta kuuluu ahvenanmaahan?
1174	Milloin Giuseppe Mazzini syntyi?
1176	Milloin oli Yhdysvaltojen ns. suuri lama?
1178	Onko matematiikka tieteen ala?
1179	Mikä oli Prof Tatu Vanhasen johtopäätös älykkyyseroista, tieteellisten tutkimustensa perusteella?
1181	Mikä Suomen paikkakunta tunnetaan erityisesti painista ja pesäpallosta?
1182	Oliko Adolf Hitlerin äiti uskovainen?
1184	Kuka perusti Osmanien valtakunnan?
1185	Mistä Ison-Britannian ja Irlannin sopimuksen jälkeen tapahtui?
1186	Mistä lestadiolaisuus tuli Suomeen?
1187	Mikä oli Friedrich Murnau ensimmäinen elokuva?
1188	Mistä Hugo ”Hurley” Reyes on kotoisin?
1189	Mihin Friedrich Schiller kuoli?
1190	Miten vietnamisointi määritellään?
1191	Missä Paul Klebnikov syntyi?
1192	Milloin Pako sarjaa aloitettiin esittämään Suomessa?
1194	Mikä oli Pieter Willem Bothan lempinimi?
1195	Milloin Club Penguin -peli julkaistiin?
1196	Mitä on fenomenaalinen tietoisuus?
1197	Koska Friedrich Nietzsche kuoli?
1198	Mikä on Jimi Hendrixin myydyin levy?
1200	Kuinka monta joukkuetta pelaa NHL:ssä?
1201	Mihin asti giljotiiniä käytettiin?
1204	Mihin Louis Saint-Just kuoli?
1205	Kuka Kylo Ren on Tähtien sota -elokuvissa?
1206	Miten luumarja määritellään?
1207	Kuinka leveä Arrajärvi on?
1208	Onko Lontoon Westminsteri kaupunginosa?
1209	Mistä nimi Keko Salata tulee?
1210	Mitä tarkoittaa ro-ro-rahtialus?
1212	Kuka Pathet Lao oli?
1213	Onko Suomesta löydetty kalliokuvia?
1214	Milloin Pentti Haanpää syntyi?
1215	Missä riikinkukkoja esiintyy luonnossa?
1217	Montako maakuntaa Kiinan kansantasavallassa on?
1218	Onko Afganistanissa vuoria?
1220	Milloin Finnair on perustettu?
1221	Kuka voitti Belgian GP vuonna 1998?
1222	Milloin Anders Björkqvist kuoli?
1223	Montako kuuta Neptunuksella on?
1225	Mitä tarkoittaa transitiotila?
1226	Mikä oli Suomen sisällisodan suurin taistelu?
1227	Onko eläimet osa luontoa?
1228	Onko Ukraina kieltänyt ydinvoimalat?
1229	Mikä on varsinaisen Náfplion kaupungin väkiluku?
1230	Missä stoalaisuutta harjoitettiin?
1231	Montako perustaja jäsentä oli Lapinlahden Linnuissa?
1232	Kuka hallitsi Klodvigin jälkeen?
1234	Mihin maahan Mary Celeste oli matkalla?
1235	Milloin Matti Kassila syntyi?
1237	Milloin Suomen kommunistinen puolue on perustettu?
1238	Mikä on troposfääri?
1239	Kuka perusti Oy W. Rosenlew Ab yrityksen?
1240	Milloin HMS Alcaston -alus otettiin palvelukseen?
1242	Minkä ikäinen Johannes Askolin oli kun hänen isänsä kuoli?
1244	Onko Brasilia Etelä-Amerikan suurin valtio?
1247	Minä vuonna Borodinon taistelu on käyty?
1248	Missä Suomen luotettavuustekniikka alkoi?
1249	Miten hertsi määritellään?
1251	Mikä on Afganistanin suurin kaupunki?
1253	Mikä on Gibraltarin kokonaispinta-ala?
1255	Kuka Tuomas Sammelvuo on?
1257	Milloin ensimmäinen Fallout pelin julkaistiin?
1259	Mikä on Haagin pinta-ala?
1260	Mihin Ernst Toch menehtyi?
1261	Onko työoikeus eriytynyt sopimusoikeudesta omaksi oikeuden haarakseen?
1262	Milloin Marie Curie sai Nobel-palkinnon?
1263	Mikä oli iowa-intiaanien pääelinkeino?
1264	Onko Lexie Greyllä valokuvamuisti?
1265	Milloin elokuva Kylmäverisesti julkaistiin?
1267	Mitä Sveitsin vanha valaliitto tarkoittaa?
1270	Milloin Gunnar von Hertzen syntyi?
1271	Minkä kaupungin osaksi Noormarkku liitettiin vuonna 2010?
1273	Mikä Skepsis ry on?
1274	Milloin HMS Kashmir -alus valmistui?
1275	Kuka Magdalan Maria oli?
1276	Milloin Marc Bergevin on syntynyt?
1277	Milloin Grigori Rasputin syntyi?
1278	Mitä tarkoittaa paroni?
1279	Missä Scapa Flow sijaitsee?
1280	Onko Sagaholmin hautakumpu rakennettu pronssista?
1281	Milloin Berliinistä tuli saksan pääkaupunki?
1282	Mitkä olivat USA tappiot Vietnamin sodassa?
1283	Mitä waka tarkoittaa?
1284	Kuinka monta tarinaa Kalevalassa on?
1285	Kuka on perustanut Jumalan lapset yhteisön?
1287	Kuinka pitkä volga on?
1288	Onko myooma riski raskauden kululle?
1289	Milloin Suomessa otettiin ydinvoima käyttöön?
1290	Voiko synnytyksen jälkeinen verenvuoto alkaa kuusi viikkoa synnytyksen jälkeen?
1291	Onko hirven sarvet luuta?
1292	Missä Sir William Bragg syntyi?
1293	Milloin Heian-kausi oli Japanissa?
1294	Kuka Peter Drucker oli?
1295	Mikä on koko Afrikan pinta-ala?
1296	Onko sunnuntai edelleen roomalaisessa ja juutalaisessa kalentereissa viikon ensimmäinen päivä?
1297	Mihin kasvillisuusvyöhykkeeseen Suomi kuuluu?
1298	Minä vuonna Lauri Kristian Relander on syntynyt?
1299	Milloin Gaius Vibius Trebonianus Gallus syntyi?
1302	Kuinka moneen tasoon johtaminen voidaan jakaa?
1303	Paljonko ihmisiä asuu Euroopan alueella?
1304	Milloin ensimmäinen ydinvoimala rakennettiin?
1305	Milloin Brazilia voitti ensimmäisen jalkapallon maailmanmestaruuden?
1306	Milloin George Edward Holloway III syntyi?
1307	Voiko lämpötila nousta jopa 43 asteeseen Khartumissa?
1308	Mihin Antoine Lavoisier kuoli?
1309	Missä tallissa Sebastian Vettel aloitti F1 uransa?
1311	Milloin Stanley Kubrick syntyi?
1312	Mikä oli Carnot'n ideaalikoneen terminen hyötysuhde?
1313	Missä Lars Levi Laestadius syntyi?
1314	Mikä on magnesiumin kemiallinen merkki?
1315	Milloin Uusi-Seelanti voitti Rugbyn maailmanmestaruuden ensimmäisen kerran?
1316	Kuinka pitkä Pont du Gard on?
1319	Miten suuri osuus maapallon pinnasta on veden peittämänä?
1320	Onko Jari-Matti Latvala voittanut maailmanmestaruutta?
1321	Onko Jämijärvi rehevä järvi?
1323	Onko Tom Murray pääosassa Kultakuume -elokuvassa?
1324	Mitä puuta käytetään lyijykynien valmistuksessa?
1326	Kuka käsikirjoitti ensimmäisen Blade elokuvan?
1327	Mitä kemalismi tarkoittaa?
1328	Mitkä kromosomit määrittelevät sukupuolen?
1330	Mitä ovat oikeussubjektit?
1331	Missä Évariste Galois syntyi?
1335	Kuka on eugeniikan kehittäjä?
1336	Milloin kalevalan kulttuuri on alkanut?
1337	Mihin Lavrenti Berija kuoli?
1338	Milloin ydinvoimaa on aloitettu käyttämään?
1339	Kuka näytteli Batmania alkuperäisessä sarjassa?
1341	Onko Nihewanin allas geologinen muodostuma?
1342	Missä Karl Marx syntyi?
1344	Missä kaupungissa Tapio Wirkkala syntyi?
1345	Kuka piiritti Budapestin?
1346	Milloin kokoomus perustettiin?
1347	Mikä jäi Joe Murphyn uran viimeiseksi seuraksi?
1348	Miten Unelmien talli -kirjasarja aikoinaan syntyi?
1350	Mitä heraldiikka tarkoittaa?
1351	Onko Adam Borzęckilla myös Yhdysvaltojen kansalaisuus?
1352	Mikä on nikkelin järjestysluku?
1354	Minä vuonna Kari Rydman on syntynyt
1356	Milloin Warner Music Finlandin toimitilat kärsivät savuvahingoista?
1357	Sisältääkö heprealainen kirjaimisto vokaaleja?
1358	Voiko sävellaji vaihtua kesken musiikkiteoksen?
1359	Kuka toimi pitkään Rafael Nadalin valmentajana?
1360	Ovatko Decepticonit pahoja?
1361	Mikä Qumran on?
1362	Kuka keksi laserin?
1363	Kuka käsikirjoitti Thor: Ragnarök elokuvan?
1364	Mikä on Georgian rahayksikkö?
1365	Kuka perusti baabilaisuuden pohjalta bahai-uskonnon?
1366	Onko Gaara Temarin ja Kankuron pikkuveli?
1367	Missä Leighton Meester syntyi?
1368	Missä kaupungissa Sepp Blatter on syntynyt?
1369	Montako satua H. C. Andersen kirjoitti?
1370	Mikä on etäisyys Turun ja Salon välillä?
1371	Miten Sokrates kehitti filosofian?
1372	Minkä ikäinen hahmo Homer Simpson on?
1373	Mitä mallas on?
1374	Kuinka korkea on Suomen työttömyysprosentti vuonna 2018?
1375	Missä Liparisaaret sijaitsevat?
1376	Onko Coco Bandicoot Crashin sisko?
1377	Kuka Astyanaks oli kreikkalaisessa mytologiassa?
1379	Milloin Rolls-Royce Motors perustettiin?
1381	Mikä on Grand Canyonin ensimmäis syvyys?
1382	Missä Skrullit asuivat?
1383	Milloin Urho Saariahosta tuli kansanedustaja?
1385	Milloin Gregor Mendel löysi perinnöllisyyttä säätelevät peruslait?
1386	Kuinka korkeaksi suohirvi voi kasvaa?
1387	Missä Söörmarkku sijaitsee?
1388	Missä Studio Ghibli perustettiin?
1390	Oliko Romania Saksan liittolainen toisessa maailmansodassa?
1392	Mikä on korpin keskimääräinen paino?
1394	Mitä tarkoittaa määritelmä paleoliittinen?
1396	Milloin Neuvostoliito perustettiin?
1397	Kuka kehitti manuaaliset reikäkortit?
1398	Milloin Lepzig on perustettu?
1400	Mitä tarkoitetaan neo-noir elokuvalla?
1402	Milloin Suomessa lopetettiin kuolemantuomion käyttö?
1403	Mikä on proteiinin tehtävä?
1404	Milloin Jim Broadbent on syntynyt?
1405	Mihin Laura Preponin isä kuoli?
1406	Mikä on Ruotsin suurimman järven nimi?
1409	Mitä pimeä sumu on?
1412	Mikä on nykyinen näkemys helvetistä?
1413	Minkä seuran kasvatti Tuomo Karjalainen on?
1414	Kuka on luonut Crash Bandicoot pelin?
1415	Milloin Hangon rata valmistui?
1416	Mikä on Kailer Yamamoton pelipaikka?
1417	Miksi hämähäkit ovat hyödyllisiä luonnolle?
1419	Milloin Napoleon I hallitsi Ranskaa?
1420	Minä vuonna ebola ekan kerran havaittiin?
1421	Milloin Thomas Harris on syntynyt?
1422	Mikä punatauti on?
1423	Montako perustaja maata YK oli?
1425	Milloin Ruanda itsenäistyi?
1426	Milloin tekno on syntynyt?
1428	Milloin viimeiset sapelihammaskissat kuolivat sukupuuttoon?
1429	Mikä on vedyn kemiallinen merkki?
1430	Onko punasoluilla mitokondriota?
1431	Kuka oli Mitsubishi A5M -hävittäjälentokoneen pääsuunnittelija?
1434	Aiheuttaako jäätiköiden sulaminen merenpinnan nousua?
1435	Mihin Jaroslav Hašek kuoli?
1437	Ovatko saamelaiset alkuperäiskansaa?
1438	Missä Jean Sibelius kuoli?
1439	Minä vuonna Ähtärin eläinpuisto on perustettu?
1440	Mitkä värit ovat Pohjois-Korean lipussa?
1441	Milloin Johan Gripenberg syntyi?
1442	Miten määritellään dosentti?
1444	Milloin Carl Enckell syntyi?
1445	Mihin Gustav Mahler kuoli?
1449	Kuinka pitkä Gianluigi Buffon on?
1450	Missä Vlissingen sijaitsee?
1451	Milloin Milton Friedman syntyi?
1452	Mistä tropiikkilintujen tieteellinen nimi on peräisin?
1453	Milloin Kiovan kansallinen yliopisto on perustettu?
1454	Milloin avoin taivas sopimus on luotu?
1455	Mistä kreikkalainen mytologia on saanut alkunsa?
1456	Mikä on Romanian toiseksi suurin kaupunki?
1457	Mitä makrofagit ovat?
1458	Mitä sosiaalipsykologia tutkii?
1459	Mikä on fenomenologian perusajatus?
1462	Minä vuonna ensimmäinen tietokonepeli on julkaistu?
1463	Milloin Eritrea itsenäistyi?
1465	Milloin Suomen työsujelu historia on alkanut?
1466	Mitä tapahtumahorisontti -käsite tarkoittaa?
