1212	鳥類は恐竜の子孫？
1213	源 実朝はいつ生まれた
1215	『宇宙の戦士』の主人公の名前は何？
1216	声優とは何ですか？
1217	世界最大の図書館は何
1218	サイエントロジーの本部はどこにありますか？
1219	カバラ思想とはなんですか？
1221	三ない運動が起きた背景にある出来事は？
1222	原子力発電はいつ日本で始まった
1223	獅子舞の起源はどこ？
1224	小池 重明はいつ生まれた？
1227	プロレタリアートとは何ですか？
1230	サイエントロジーとはなんですか？
1231	民衆十字軍でユダヤ人への虐待はあった？
1232	大正時代とは西暦何年から何年までですか？
1233	占星術の起源はいつ
1234	阪神タイガースは何年創立ですか？
1235	アイルランド島の大きさは？
1236	日本軍は巡洋艦を持っていた？
1237	衆議院議員の任期は何年？
1238	ティビリヌの修道士殺害の犯人は特定された？
1240	古田 重二良はどこの大学出身？
1242	テキサス州ヒューストンの面積は？
1243	東急バスは東急ハンズのグループ会社？
1245	西武クハ1411形電車の大きさは？
1246	ミス・コンテストの起源はいつ
1247	ミンストレル・ショーは禁止されたことはある？
1248	脊髄小脳変性症には何種類の疾患がありますか？
1249	ヴィンセント・トマス・ロンバルディの出身はどこ？
1251	長州征討当時の江戸幕府将軍は誰？
1252	モーツァルトの出身はどこ？
1254	長崎に原子爆弾が落ちたのはいつ？
1255	クスクスは何語？
1256	日米安全保障はいつ結ばれた？
1257	ウィリアム・ドナルド・“ビル”・ハミルトンはいつ生まれた？
1258	レーテ共和国はどこにある？
1259	精錬法が発明されたのはいつ？
1261	ブラッド・スポーツとはどのように行われますか？
1262	フランソワ・アシル・バゼーヌはいつ生まれた
1263	グレンフェル・タワーはいつ建設された
1265	情報処理技術者試験の最高レベルは何？
1267	高麗を起こしたのは誰？
1268	世界で一番古い地下鉄はどこにありますか？
1269	アラン・シェパードの出身はどこ
1270	カナダ・オンタリオ州の州都はどこ？
1271	大阪府和泉市元社長夫婦殺害事件の遺体が放置された期間は？
1273	竹山祐右の出身はどこ？
1275	日本語は性別によって一人称代名詞は変わる？
1276	ジークムンド・フロイトの職業は医者だった？
1277	ロイ・クラクストン・エイカフの出身はどこ
1279	カントリー・ミュージックの発祥はどこ
1281	ヨガはもともと宗教的慣習？
1282	日本最古のサッカー場は何
1283	ロシア帝国最後の皇帝は誰ですか？
1284	『ジョジョの奇妙な冒険』の主人公の職業は何？
1286	儒教の起源はいつ？
1287	荀彧はいつ生まれた？
1288	グレゴリウス7世の出身はどこ
1289	日本の競馬はいつから始まりましたか？
1290	オデュッセウスは結婚した？
1292	水あさとの処女作は何？
1293	アインシュタインはいつ死去した？
1294	阪急800系電車が初めて運用された区間は何
1297	アメリカ最大の炭鉱は何
1298	ェイムズ・ベネット・マクリアリーの所属した政党は何？
1300	「実況パワフルプロ野球サクセススペシャル」は育成ゲーム？
1302	ファヴェーラの語源は何？
1303	日本の俳句は英語でも作れますか？
1304	『ばらの騎士』は恋愛をテーマにしたオペラですか？
1305	スーザン・エリザベス・ライスの出身はどこ？
1306	女子サッカーワールドカップ初代チャンピオンはどこの国？
1307	三原順はいつ生まれた？
1308	チグリス川の全長は何キロメートルですか？
1309	第二次世界大戦で広島原爆投下の瞬間を撮影したのは誰
1311	マルコム・Xの宗教は何？
1312	競歩はオリンピックの種目ですか？
1313	日本で競馬場が初めてできたのはいつですか？
1314	星 一徹はプロ野球選手だった？
1315	高年齢者等の雇用の安定等に関する法律は何を定めた法律ですか？
1317	パナイ号事件で日本海軍に被害は出た？
1318	フォードの創始者は誰
1319	ニコポリス・アド・イストルムで使われた言語は何？
1320	有価証券とはなんですか？
1321	ファウストは実在した人物がモデルになっている？
1322	松本零士のデビュー作は何
1323	東急デハ200形電の大きさは？
1324	古代ローマの最初の君主は誰？
1325	日本の天皇制はいつから始まった？
1328	ハワイ州の州都はどこ
1329	３代目桂三木助の本名は？
1330	サービス・ラーニングは日本の教育システムに導入された？
1332	ガス圧作動方式が初めて採用された銃の名前は？
1334	アメリカとメキシコの境に壁はある？
1335	巨人の本拠地はどこ？
1336	ロサンゼルス・エンゼルスの本拠地はどこにある
1338	オーガスタス・オウスリー・スタンレーの政党は？
1339	ドミートリイ・ショスタコーヴィチの出身はどこ
1340	ミャンマー連邦共和国はいつ建国した？
1341	ナミビア共和国の首都はどこですか？
1342	オードリーのオールナイトニッポンがはじまったのはいつ？
1343	グライダーが戦争で使われたことはある？
1344	テイク・ザットはいつ結成した？
1347	コメルツ銀行の本社はどこにある？
1349	チンギス・カンはいつ死んだ？
1350	予備自衛官はいつ誕生した？
1351	初代ネルソン子爵ホレーショ・ネルソンの出身はどこ
1352	ニュージャージー州のラトガーズ大学は州立大学ですか？
1353	ピーテル・パウル・ルーベンスはいつ生まれた
1354	ドイツ帝国最初の皇帝はだれ？
1355	初めて戦車が使われた戦争は何？
1357	ヴェロニカ・ロスの出身はどこ
1358	世界で初めてリニアモーターカーを走行させた国はどこ
1360	『鋼の錬金術師』はいつ掲載された？
1361	バイエルン・ミュンヘンはいつ設立した
1362	ドイツの自動車メーカー・オペルはいつ設立した
1364	エゴン・シーレはいつ生まれた？
1365	横峯さくらの出身はどこ
1370	スコットランド国営南極遠征に隊員は何人いた？
1371	オンダンセトロンに副作用はある？
1373	代数幾何学の考案者は誰？
1374	琉球王国最後の王は誰
1375	人民元はいつから導入された？
1376	宮本 顕治は捕まったことがある？
1378	桂 銀淑はいつ生まれた？
1379	レディー・ガガはいつ生まれた
1380	ディエゴ・デ・アルマグロの出身はどこ
1381	ジュリアン・モートン・キャロルの政治家になる前の職業は何？
1383	チェチェン共和国の公用語は何
1384	世界で最も石油を多く有する国はどこ
1385	マイケル・コリンズはいつ生まれた？
1386	初代落語協会会長は誰？
1387	トマス・ジェファーソンの肖像が５セント硬貨にプリントされ始めたのはいつから
1390	文部省宇宙科学研究所はいつ設立した？
1391	デュエルマスターズを販売している会社は何？
1392	ドイツ連邦共和国ニーダーザクセン州オスナブリュック郡の面積は？
1393	玄葉 光一郎の出身大学はどこ
1396	緑膿菌の大きさは？
1397	『宇宙海賊キャプテンハーロック』はＳＦ作品？
1398	無限の猿定理は実験されたことはある？
1399	奥州後三年記を記録した書物はある？
1400	インクルーシブ教育の起源はいつ
1401	アメリカの戦略諜報局はいつ設置された？
1402	男性の射精は、何歳くらいから始まりますか？
1403	日産自動車の本社はどこですか？
1404	カンザスシティの総面積は？
1405	「あしたのジョー」の作者はだれ？
1407	マーベル・コミックにアンドロイドは登場する？
1408	スタンリー・オーエン・グリーンはいつ生まれた？
1410	多細胞生物が発生しはじめたのはいつごろ
1412	『ボンボン坂高校演劇部』の主人公は誰ですか？
1413	青池保子が『エル・アルコン-鷹-』が舞台にする世界は何
1414	ウマル・ハイヤームはいつ生まれた？
1415	幹細胞治療にドナーは必要？
1416	『週刊ヤングジャンプ』の出版はいつから始まった
1417	藻類とはなんですか？
1419	『宇宙海賊キャプテンハーロック』の主人公は誰？
1420	ロンドンで最も高い建物は何？
1421	アーノルド・ミンデルはいつ生まれた？
1422	堀 栄三の出身はどこ
1426	広西チワン族自治区にいるのは漢民族だけですか？
1428	天動説を唱えたのはだれ
1429	エッジウェア・ハイゲート・アンド・ロンドン鉄道はいつ設立した？
1430	カントはどこの国の研究者ですか？
1431	日本テレビ系列『ZIP!』？の初回放送はいつですか？
1434	エクスプロイテーション映画の巨匠は誰？
1435	ローマの休日を監督したのは誰？
1436	大学修学能力試験はいつから始まった？
1437	第一次バルカン戦争はいつ起きた？
1438	映画「ダイ・ハード」の監督は誰？
1439	イギリスでは地域ごとに法律が異なる？
1440	カール・フィーリプ・ゴットリープ・フォン・クラウゼヴィッツはいつ生まれた？
1441	カナディアン・ナショナル鉄道はいつ設立された？
1442	ニューネーデルラントに先住民族はいた？
1443	バスク民族主義党はいつ結成した？
1446	NBAで最多優勝回数を誇るチームは何？
1447	リッチー・ブラックモアは何歳でギターを始めた？
1448	VHSは何年に発売が開始されましたか？
1449	水素は爆発する？
1450	台湾の文字は漢字を使う？
1451	古代ギリシャで最初の詩人は誰？
1452	1755年のリスボン地震で津波は併発した？
1453	ライトノベル『フルメタル・パニック!』の初版はいつ発売された？
1454	ABCのテレビシリーズ『LOST』の放送が続いた期間は？
1455	ポーランド農民党はいつ結成した？
1457	鉄道友の会誌『railfan』はいつから創刊されている
1458	イラン・イラク戦争のターニングポイントは何
1459	ボノボは、性行為を生殖の目的以外でも行う？
1460	大日本帝国はいつ誕生した？
1461	万葉集が書かれたのはいつ
1462	漫画『ファイブスター物語』の連載はいつ始まった？
1463	アンドリュー・ワイルズはどこの大学出身？
1465	クレオパトラとはどこの国の王でしたか？
1467	日本社会党はいつ結成した？
1468	アルノルト・シェーンベルクはいつ生まれた？
1470	ツァボの人食いライオンは野生のライオン？
1471	日本で初めてカメラを発売したのはどの会社ですか？
1472	ローマ教皇を選出する選挙をなんといいますか？
1473	ドタブカ を食べることはできる？
1474	ゲルハルト・ヨハン・ダーヴィト・フォン・シャルンホルストはいつ生まれた？
1475	ラウダ航空004便墜落事故によりラ宇田航空004便が空中分解した高度は？
1476	狂言は世襲制？
1477	フィリッパ・ルース・フットはいつ生まれた？
1480	絵画における遠近法が誕生したのはいつ
1481	深見 千三郎はいつ生まれた
1482	アメリカ合衆国ニューヨーク州の大きさは？
1484	豊胸手術はいつから始まった？
1485	暴走族はいつ発生しだした？
1486	ジャクソン5はいつ結成した？
1488	日本ではいつ頃から貴族が出現した
1489	生化学とは？
1490	ダーク・ノビツキーがプロデビューしたしたのはいつ？
1491	初代アニメ版ドラえもんでノビタの声優を務めたのは誰？
1495	竹山祐右のデビュー作は何？
1496	オキチモズクの発祥はどこと考えられる？
1497	キーファー・サザーランドの出身は？
1499	中国は核兵器を保有する？
1500	大英博物館の初代館長は誰
1501	尊王攘夷はいつ発生した？
1502	ヴィクトリア朝はいつ始まった？
1503	初代ローマ・カトリック法皇は誰？
1504	琉球國の最期の王は誰？
1505	白川郷はどこにある？
1506	世界最大のクジラの種類は何
1509	一級水系とはなんですか？
1510	江若鉄道はいつ設立した
1512	フリーソフトウェアの対義語は有料ソフトウェア？
1513	オパビニアにヒレはついていた？
1514	ミシシッピ州コリンスの面積は？
1515	宅 八郎の最終学歴は何
1516	横浜に赤レンガ倉庫が建設されたのはいつ
1517	明治時代は西暦何年から何年ですか？
1518	日本で初めて創設された銀行は何
1519	不妊症と性機能障害の違いは？
1520	オスカー・パーマー・ロバートソンはどこの高校出身？
1521	日本文学で白樺派が誕生したのはいつ
1522	CBSはどこの国の放送局？
1523	ゲームシリーズ『ポケットモンスター』のオーキド博士は作中で何歳？
1524	シメオン・スレイブンス・ウィリスはいつ生まれた？
1526	アルジャーノン・バートラム・フリーマン＝ミットフォードはいつ生まれた？
1527	X-MENとはスーパーヒーローですか？
1529	ジェームス・マシュー・バリーはいつピーター・パンとウェンディを発表した？
1530	ブラジルの公用語は何
1531	アメリカ合衆国の主要産業は何？
1532	ホワイトハウスはどこにある？
1534	朝比奈 隆が最初に所属した楽団は？
1535	徳島県には、プロ野球チームが存在しますか？
1537	川村 清雄はどこで生まれましたか？
1538	自動車の生産に金型は使われている？
1539	キューバが独立したのはいつ
1540	ビューイックはアメリカ車ですか？
1541	ギャンブルは日本で合法ですか？
1542	ローマ神話における太陽神は誰？
1544	チャールズ・ラトウィッジ・ドジソンはどこで生まれた？
1545	デトロイトはどこの州に属する？
1547	ユニコードコンソーシアムとは団体？
1550	フィラデルフィアはどこの国に属する？
1553	シアトル・シーホークスはいつ設立した
1554	『カコとニセ探偵』のジャンルははミステリー？
1555	スティーブン・ウルフラムは大学で研究をした？
1556	ツービートはいつ結成した
1557	稲の発祥はどこ
1560	ダンロップの創始者は誰？
1561	Blueholeの創始者は誰？
1562	マウリヤ朝最後の王は誰？
1563	欧州連合は憲法を持つ？
1564	三河国とはどこですか？
1565	ミハイル・セルゲーエヴィチ・ゴルバチョフがソ連の最高指導者になったのはいつ
1566	アステカに文字はあった？
1567	源 実朝に兄弟は何人いた？
1569	スペインが初めて南米に入植したのはいつ？
1570	祇園祭の起源はいつ
1571	ジョン・ハンターの出身はどこ？
1572	鳥山明の出身はどこ
1573	日本に航空宇宙機関が設立されたのはいつ
1574	ミンストレルはいつ始まった
1575	宇宙航空研究開発機構の本部はどこにありますか？
1577	ブルガリアの首都はどこですか？
1578	マハティール・ビン・モハマドは何年生まれですか？
1579	タイは王様が政治権力を持つ？
1580	R・J・ヴァン・デ・グラフの出身はどこ？
1581	ドコモの創立はいつですか？
1583	ビル・エヴァンスの出身はどこ？
1584	ロンドン・ナショナル・ギャラリーの所蔵作品数はいくつですか？
1586	小泉内閣はいつ生まれた？
1587	日本初の准大臣は誰？
1588	ソウルには空港はありますか？
1589	アルバニア人民共和国はどこの地域に位置する？
1593	フェラーリが初めて開発した車は何？
1594	20世紀フォックスはいつ設立した
1595	レックという繁殖法はどのようなものですか？
1596	剣道はオリンピック競技ですか？
1601	日本のＪ－リーグはいつから存在する
1602	ニューミュージックの発祥は日本？
1603	サミュエル・コーネリアス・フィリップスはいつ生まれた？
1604	アルブレヒト・デューラーはいつ生まれた？
1606	アラビア文字はいつ誕生した？
1607	ディジタル・イクイップメント・コーポレーションの本社はどこにある？
1608	イルモア・エンジニアリングはいつ設立した？
1609	装甲巡洋艦イェロギオフ・アヴェロフはいつ完成した？
1610	ミクロ経済学はいつ誕生した？
1611	ヴェネツィア共和国はなぜ滅んだ？
1613	ウェスティングハウス・エレクトリックは政治家？
1614	阪神・淡路大震災の時、東灘区は被害を受けましたか？
1615	イアン・フレミングは何歳で死去した？
1616	ウズベキスタン共和国の公用語は何？
1617	川崎鶴見臨港バスはいつ設立された？
1618	『芝浜』の物語の舞台はどこ
1619	ニール・アームストロングの宇宙飛行士になる前の職業は何？
1622	森喜朗の所属政党は何？
1623	米米CLUBが結成されたのはいつ
1625	ショーン・マイケルズの代表技はなんですか？
1626	中華民国では民主主義政治が行われている？
1627	バロックの特徴は何
1628	ロングイェールビーンで炭鉱業が始まったのはいつ？
1629	アーネスト・ヘミングウェイはいつヨーロッパに渡った？
1631	KFMB-TVの放送はいつ始まった？
1632	現在の人はヒト属の学術名として何と呼ばれますか？
1633	日本初の外国人居留地はどこ
1634	綺羅光は官能小説家？
1635	ルイ14世はどこの出身？
1636	シンガポールにあるマーライオンは何の象徴ですか？
1637	ラウダ航空004便の飛行機の名前は何だった？
1638	任天堂Ｗｉｉで、ゲームソフトをダウンロードすることはできる？
1639	デトロイト市の主要産業は何？
1640	ソーラーカーが初めてつくられたのはいつ？
1641	コロラド州で最大の都市はどこ？
1642	京都帝国大学はいつ設立した？
1643	劉邦の出身はどこ
1644	日本に洋服が伝わってきたのはいつ
1645	ベンガル語に特定の文字はある？
1647	皆川 広照は戦闘に参加した？
1648	京阪神急行電鉄はいつ創立されましたか？
1649	モナコ公国はいつ建国した？
1650	日本人最初の宇宙飛行士は誰？
1652	カントリー・ハウス、ティンツフィールドは何？
1653	エストニアの公用語は何？
1655	見つかった中で最大のニシネズミザメ体重は？
1656	GHQ民政局長のコートニー・ホイットニーは、軍人ですか？
1657	シュトゥットガルトはミュンヘンまで何時間かかりますか？
1658	日本最古の株式会社は何
1662	アメリカ・ローンスカウトの活動は何だった？
1663	ノジマの創始者は誰？
1664	日本で自動車免許がオートマとマニュアルで別になったのはいつから
1666	ボストン・レッドソックスに松坂大輔が入団したのはいつ
1667	小説『ゴッドファーザー』はいつ出版された？
1668	ロック音楽の発祥はどこ
1669	デイヴィッド・ヒュームはいつ死去した？
1670	世界で初めて蒸気船を開発したのは誰
1671	ウォルター・ブルース・ウィリスはいつ生まれた
1672	アメリカが民主主義国家になったのはいつ
1673	日本は原子爆弾により何人が被ばくした？
1674	ルイ・リエルの所属した政党は何？
1675	バックベアードが登場した漫画作品はある？
1676	豊橋鉄道T1000形電車を製造した会社は何？
1677	ケルト神話は多神教？
1678	真船一雄のデビュー作は何
1679	関西学院大学ファイターズが日本一になった回数は？
1680	マヤ文明に数字はあった？
1681	ミハイル・セルゲーエヴィチ・ゴルバチョフはいつ生まれた？
1682	ハンガリーの首都はどこ
1683	マルキエビッチ伯爵夫人コンスタンツ・ジョージン・マルキエビッチはいつ生まれた？
1684	ネブラ・ディスクの重さは？
1685	南アフリカ共和国に初めて白人種が住み着いたのはいつから？
1686	リンは発火性がある？
1687	ニューヨーク市で初めて地下鉄が建設されたのはいつ？
1689	世界最古の銀行は何
1691	北アメリカ大陸にはイヌイットが存在する？
1693	日本で初めて新幹線が運用されたのはいつ
1694	江戸時代に最も大きかった火事は何？
1695	アメリカ合衆国のファーストレディは正式な役職？
1697	レイ・ハリーハウゼンの出身はどこ
1698	中田 重治は何歳で洗礼を受けた？
1699	日本で一番大きいパチンコ店経営会社は何？
1700	日本社会党は左派？
1701	劇作家ボーマルシェの出生年は？
1702	サカナクションの山口一郎の出身はどこ
1703	『ベルサイユのばら』の舞台の時代は？
1704	ニッポン放送の深夜番組『オールナイトニッポン』はいつから放送が始まった
1706	ジョン・ウェイン・ゲイシーは何人殺害した？
1707	ジョセフ・クラーク・グルーはどこの州で生まれた？
1708	ラッセン火山国立公園の面積は？
1709	アール・ヴァン・ドーンはいつ生まれた？
1711	ミューズ細胞は人体に必要か
1712	Firaxis Gamesの本社はどこにある？
1713	世界金融危機はいつ起きた
1714	ミャンマーの首都はどこ
1715	カリフォルニア州の主要産業は何
1716	初期のマックブックにＯＳは搭載されていた？
1717	五月危機とはなぜ学生が主導したのですか？
1718	パブリック・アートとはなんですか？
1719	佐久間ダムはいつできましたか？
1720	PlayStation 2の発売時の発売価格はいくらですか？
1722	メソポタミア文明が発生したのはいつ
1723	ラファエル・ナダル・パレラはいつプロテニス選手になった？
1724	リチャード・チャールズ・アルバート・ホルブルックの父親の出身はどこ？
1726	メチルフェニデートが開発された目的は何
1728	ルワンダにおける、フツ族とツチ族の違いは？
1729	ゼロックスはいつ設立した？
1730	ドナテッロの彫刻の師匠は誰？
1731	高橋 正弘の学生時代の部活は何？
1732	著作権侵害とはなんですか？
1733	尺八には漆を使用しますか？
1734	近鉄の創始者は誰？
1735	富田 木歩は何歳で死んだ？
1736	板垣恵介の処女作は何？
1737	ネブラ・ディスクは使用用途は何？
1738	最古の水洗式トイレの仕組みは？
1739	ルイス・シーモア・バゼット・リーキーはいつ生まれた？
1740	毛利元就の父親は誰？
1741	天塩川の全長は？
1742	サービス残業を規制する法律はあるか
1745	「おねがいナイショにしてね」の配信はいつ始まった？
1748	コカインに依存性はある？
1749	潜伏キリシタンは日本各地にいましたか？
1750	先物取引の清算取引とはなんですか？
1752	コネチカット州に先住民はいた？
1754	ライド のボーカルは誰？
1755	藤子・F・不二雄は、何年に死去しましたか？
1756	モンテネグロの首都はどこですか？
1757	高橋ゆたかはどこ出身ですか？
1759	暗黒物質の存在は証明された？
1760	眼鏡を発明したのは誰
1761	プレイステーションが初めて販売されたのはいつ
1762	キリンチャレンジカップはいつから行われていますか？
1763	モンキー・パンチのデビュー作は何？
1764	『超時空要塞マクロス』で宇宙人は出てくる？
1765	ウィリアム・ケントの出身はどこ
1767	B-CASが導入されたのはいつ
1768	フクダ電子アリーナの名前の由来は
1770	FIAはいつ設立した
1771	コアラは木の上で寝る？
1772	USCトロージャンズに野球チームはある？
1773	石徹白騒動の原因は何？
1774	添田 豪の出身高校は何？
1775	クタイバ・イブン・ムスリムの出身はどこ？
1776	阪神851形電車が開発されたのはいつ？
1777	新間 寿の出身はどこ
1780	静岡県立磐田西高等学校はいつ設立した？
1782	電車が日本で初めて導入されたのはいつ
1783	ダマスカスには城壁がありますか？
1784	西ドイツは資本主義国家だった？
1785	パール・ジャム はいつ結成した
1786	清の最後の皇帝は誰？
1787	自立法人国際サッカー評議会はいつ設立した？
1788	ゴリラは集団生活をする？
1791	ブルガリアの公用語は何？
1792	人間の毛が薄いのは進化の過程？
1794	ウクライナの初代大統領は誰？
1796	Linuxの開発者は誰？
1797	グナエウス・ポンペイウス・マグヌスが生まれたのはいつ
1798	モザンビークの首都はどこですか？
1799	朝鮮民主主義人民共和国が建国したのはいつ
1801	ザナドゥ・ハウスの先駆者は誰？
1803	FCM1Aは実際に使用された？
1804	キリコ・キュービィーは人間ですか？
1805	日本最古のスキー場はどこ
1807	Ｅｂｏｏｋの起源はいつ？
1808	漫画家かずはじめの出身はどこ
1809	小さな政府を提唱したのは誰
1810	モーセ五書は何語で書かれた？
1811	エアソフトガンに殺傷能力はありますか？
1812	京都大学は国立大学ですか？
1814	近鉄の駅が存在する都道府県はいくうある？
1816	浅沼 稲次郎はいつ生まれた？
1817	月刊ヤングキングアワーズの出版社は何？
1824	秋田で最も参加者の多いお祭りは何？
1825	ドイツ国防軍はいつ誕生した？
1827	世界で最大のモスクは何？
1828	遺跡「マチュ・ピチュ」は標高何度の場所にありますか？
1830	世界で最初のシューティングゲームはなに
1831	空手家に引退はある？
1833	ローバースカウトの考案者は誰？
1834	メロトロンを販売した会社は何
1835	水球の発祥はどこ
1836	ミハイ・エミネスクの出身はどこ？
1837	ユースオリンピック夏季大会が初めて行われた場所はどこ
1838	ヒューストンの面積は？
1840	ブラジルの公用語は何？
1841	巡洋艦「ゲネラール＝アドミラール」が完成したのはいつ
1842	最初に開発された短機関銃は何？
1843	蒸気船を発明したのは誰
1846	カリーニングラード州の州都はどこ
1847	ハービッグ・ハロー天体はいつ発見された？
1851	イタリア共和国ロンバルディア州最大の都市はどこ？
1853	ミシガン州の首都はどこ
1854	梵 英心は一軍でプレーしたことがある？
1855	和太鼓の起源はいつ
1856	研修医制度はいつ始まった？
1858	ガブリエル・スローターはいつ生まれた
1863	日本が韓国を統治していたのはいつ？
1864	サミュエル・コルトはいつ生まれた
1865	『若きウェルテルの悩み』の主人公の名前は？
1866	香辛料の貿易が始まったのはいつ
1868	NFLが始まったのはいつ
1869	エズラ・ウェストン・ルーミス・パウンドの出身はどこ
1871	ロココ芸術の発祥はどこ？
1874	バーリントンの面積は
1875	コーブルグの面積は？
1876	ポプラ社の創始者は誰
1877	カール・クリスティアン・グメリンの出身はどこ？
1878	ジュリアン・モートン・キャロルの出身はどこ
1879	夏目漱石は教育者だった？
1883	タラハシーの面積は？
1884	久保田藩はどこで発祥した？
1886	マーガレット・サッチャーの所属政党は何
1887	アメリカの総面積は？
1889	アクションゲームとはプレーヤーも身体を動かしますか？
1892	ジョン・グリーンの処女作は何？
1893	『吾妻鏡』はいつ書かれた？
1894	相模原障害者施設殺傷事件の犯人に精神疾患はあった？
1896	ニュージャージー州の州都は？
1897	工藤平助の父親の職業は何
1899	アメリカ合衆国には国営の郵便事業はありますか？
1900	ボーイスカウトアメリカ連盟はいつ設立された
1901	機甲戦が初めて行われたのはいつ
1904	チェコは社会主義国ですか？
1906	ドライビールの発祥はどこ
1908	ニノイ・アキノの出身はどこ
1909	桶川ストーカー殺人事件の交際相手の男の職業は何だった
1911	オスマン帝国はいつ滅亡した
1912	ピーター・ダニエル・ドハーティはいつ生まれた？
1914	ジャック・ヴァンスはどこの国の人？
1915	エルパソの面積は？
1917	東日本旅客鉄道の前身の会社はどこですか？
1919	ジョセフ・フッカーの出身はどこ？
1920	フィンランドの面積は？
1921	白血病は死に至る？
1923	環境保全地域は全て立ち入り禁止ですか？
1924	民主共和党の初代党首は誰？
1925	ヨハン・パッヘルベルはいつ生まれた
1926	世界最古のアーケードゲームは何？
1928	初めて原子爆弾が戦争に使われたのはいつ？
1929	マーガレット・サッチャー元首相はいつ亡くなりましたか？
1931	村山談話とはなんですか？
1932	サンドラ・デイ・オコナーの出身大学はどこ？
1933	新幹線はいつ開通した？
1935	スズキはいつ設立した
1937	ヒルベニアとは現在のどこの国に存在した？
1938	『人間・失格〜たとえばぼくが死んだら』の最高視聴率は？
1939	美濃国郡上藩とは現在の何県ですか？
1940	三島食品の創始者は誰
1942	ラッコは哺乳類？
1943	イギリス領ヴァージン諸島にはいくつ島がある？
1944	ロナルド・ドウォーキンは何歳で亡くなった？
1946	マイケル・ムアコックの処女作は何？
1947	太鼓は日本独自に発祥した？
1948	フェラーリの創業者は誰？
1950	リゼルグ酸ジエチルアミドを発見したのは誰ですか？
1951	SEGA-AM2はいつ設立した
1952	ニューヨーク市長の任期は何年ですか？
1953	ビットとは何の単位
1954	日本で海上自衛隊が結成したのはいつ
1955	CSS アルベマールの初代船長は誰？
1956	アラスカ州カトマイ国立公園の面積は？
1958	最初のConsumer Generated Mediaの媒体は何？
1959	大和侍レッズの創設年は？
1960	東京で初めて地下鉄が運用されたのはいつ
1962	哺乳類はいつごろから発生した
1963	比叡山にある寺は何？
1964	『ぐんまのやぼう』はいつ配信開始した？
1966	インドの首都はどこ
1967	『ビヨンド・ザ・マット』は日本で公開された？
1969	漫画家遊人のデビュー作は何
1970	ポケットモンスターの考案者は誰？
1972	スターリンはいつ生まれた？
1973	投資においてビッグバンとは、なんですか？
1974	ブーツィー・コリンズはいつ生まれた？
1976	身体醜形障害の最も一般的な原因は何
1978	フォーミュラ1の発祥はどこ
1979	サー・アンドリュー・バロン・"アンディ"・マリーは何歳でテニスを始めた
1980	ダムカレーを考案したのは、誰ですか？
1981	ガイウス・フラウィウス・ウァレリウス・コンスタンティヌスが生まれたのはいつ
1984	日本の自衛隊はいつ結成した
1986	玄葉 光一郎はどこで生まれた
1988	ニシネズミザメは魚類？
1990	日本で賭博は禁止されている？
1992	野球の発祥の地はどこですか？
1993	北アメリカ大陸でもっとも標高の高い山は何？
1995	カール・セーガンの出身はどこ
1996	カナダの首都はどこ
1997	『ドン・キホーテ』は何年に発表された作品ですか？
1998	コモンマーモセットは木の上で主に生活する？
1999	エストニア共和国はいつ建国した
2000	世界最大の鳥類は何
2001	『カリガリ博士』の物語の舞台はどこ
2002	「エリザベスタウン・ミラー」は新聞を出版した？
2003	東日本旅客鉄道はいつ設立した
2004	日本で競馬が始まったのはいつ
2005	詩人ピンダロスの出身はどこ
2007	英語のアルファベットは何文字ありますか？
2008	孫 策は何歳で死去した？
2009	モリー・ピッチャーの出身はどこ
2010	ケルキラ島の面積は？
2011	インソムニアックゲームズの本社はどこにある？
2012	パトリシア・アン・ボイドの出身はどこ
2013	イギリス労働党はいつ設立した？
2014	道上洋三の出身はどこ
2015	『ラブ♥シャッフル』は恋愛ドラマ？
2016	ニューヨーク市マンハッタンにある金融ビジネス街を何といいますか？
2018	漫画『クロノアイズ』を掲載した出版社は何
2019	2019年、アメリカ合衆国の大統領は誰ですか？
2020	鎌倉幕府は何年続いた？
2021	上野 裕一郎は大迫傑の高校の先輩？
2022	八丈島とは江戸時代まで流刑人が流された島ですか？
2023	黄金山神社の宗派は？
2024	講談社の創立はいつですか？
2026	アルカトラズ島から逃げ出した服役者はいた？
2027	日本にプロのビリヤードプレイヤーはいる？
2028	ユーゴスラビア社会主義連邦共和国はいつ建国した
2029	ドイツにユダヤ人の血を引く首相が誕生したことはある？
2030	モールス信号を開発したのは誰？
2031	コービン・ジェイ・ロバートソン・スタジアム・アット・ジョン・オークインフィールドはいつ完成した？
2032	ギリシャ共和国の首都はどこ
2033	英国で王位を退いた、国王の名前はなんですか？
2034	法律をつくる機関は何？
2035	パチンコに依存性はある？
2036	コレラ菌は何から発見された？
2038	ルビジウムは柔らかい？
2039	ウィリアム・シャーマン少将の出身はどこ？
2040	Jリーグはいつ設立した
2043	初代映画『トランスフォーマー』で監督を務めたのは誰
2044	世界で一番大きいダイヤモンドは何カラットですか？
2047	鹿児島には世界遺産がありますか？
2048	ナムコの創業者は誰ですか？
2049	電子ブックリーダーはいつ誕生した？
2050	ベンヤミン・ネタニヤフはいつ政治家になりましたか？
2051	新幹線には最初から座席指定席があった？
2053	宇宙が多数あるという定説をなんという
2054	ウェスト・メンフィス3で殺害された男児の事件当時の年齢は？
