996	노틀담의 꼽추 영화를 제작한 감독은 누구인가요?
998	오산학교는 언제 세워졌나요?
1000	구약성경의 명칭은 옛 약속이란 의미인가요?
1001	역사상 가장 컸던 해전은 무엇인가?
1004	미국에는 몇 개의 주가 있는가?
1006	게이타이 천황의 부친은 누구인가요?
1007	1987년 미국 대통령은 누구인가요?
1013	가이우스 율리우스 카이사르는 언제 태어났나요?
1014	세계 최초의 모터사이클은 누가 만들었나요?
1015	무중량상태(無重量狀態)는 만유 인력과 원심력 등의 관성력이 서로 상쇄되어 그 합력이 0 내지 0으로 간주 될 수 있는 정도로 작아지고 있는 상태를 말하나요?
1016	오렌지 주스에 들어있는 비타민은 무엇인가?
1017	대한민국의 임시정부는 언제 세워졌는가?
1018	자외선의 파장은?
1023	세계 여성의 날은 언제인가?
1024	스웨덴에 시구르드는 이름이 새겨진 암각화가 있나요?
1025	메갈리아는 어느 나라의 사이트인가?
1026	이슬람을 믿는 남자 신자를 뭐라고 부르나요?
1027	한국에서 가장 큰 도시는 무엇인가?
1030	회계연도 중에 계속적으로 실시하는 감사를 뭐라고 하나요?
1031	대한독립운동은 몇 년도에 시작되었는가?
1032	소류 아스카 랑그레이 출생일은 언제인가요?
1034	2019년 미국의 대통령은 누구인가?
1035	DNA를 처음 발견한 사람은 누구인가요?
1038	대한민국의 제 18대 대통령은 누구인가요?
1045	페르시아의 수도는 어디인가?
1046	그리스는 유럽 어디에 위치해 있나요?
1047	2009년 월드 시리즈 우승팀은 누구인가요?
1049	제 2차 세계대전의 승전국은 누구인가?
1050	전화기를 최초로 발명한 사람은 누구인가?
1053	제2차 세계 대전은 언제 종식 되었는가?
1054	1914년 4월 1일 개성군, 풍덕군을 통폐합하여 개성군을 설치하였나요?
1056	지진이 일어난 장소를 무엇이라 하나요?
1057	히틀러의 사망  원인은 무엇인가?
1060	미토콘드리아는 인지질 2중층으로 이루어진 내막과 외막을 가지고 있나요?
1061	소프트웨어 공학에서 프론트 엔드와 백엔드라는 용어는 소프트웨어의 presentation layer (프론트 엔드)과 data access layer (백엔드) 또는 물리구조 또는 하드웨어 사이의 관심사를 분리하는 것을 의미하나요?
1063	독일은 언제 통일을 이루었나요?
1064	경상감영은 사적 제  몇 호인가요?
1069	중국의 건국자는 누구인가?
1072	고래 중 가장 큰 개체는 무엇인가?
1073	바빌론의 공중 정원은 고대 세계 7대 불가사의 중의 하나인가요?
1074	한국의 박정희 대통령은 무엇에 의해 죽게 되었나요?
1077	페니실린이 발견된 해는 언제인가?
1079	백인들이 처음 아이오와 지방을 본 때는 언제인가요?
1083	불교 창시자는 누구인가요?
1084	막시밀리앙 프랑수아 마리 이지도르 드 로베스피에르 사망일은 언젠가요?
1087	공작자리 학명은 무엇인가요?
1089	지구는 달과 얼마나 떨어져있는가?
1090	미합중국은 언제 독립하였는가?
1091	발효는 분자에서 에너지를 추출하는 방법으로 모든 세균과 진핵생물에서 유일하게 공통적인 대사 방식인가요?
1093	지구에서 가장 높은 곳은 어디인가?
1096	에어 인디아 182편 기종은 무엇인가요?
1097	세상에서 가장 많은 발명품을 발명한 사람은 누구인가?
1098	인도네시아는 총 몇 개의 섬으로 이루어져 있나요?
1099	커피 벨트는 커피나무를 재배할 수 있는 위도 범위를 뜻하나요?
1102	프랑스 제 1대 황제는 누구인가요?
1103	파리에서 가장 높은 건물은 무엇인가?
1104	북한의 수도는 어디인가요?
1105	독일의 인구는 얼마인가?
1107	미분이란?
1109	대수학의 의미는 무엇인가?
1111	파리에서 제일 높은 건물은 무엇인가요?
1113	석가모니에서 석가의 뜻은 무엇인가요?
1115	인도네시아에는 총 몇개의 섬이 있나요?
1116	네이버의 본사는 어디있나요?
1117	고대 이집트 문명은  나일 강 하류에서 번성한 문명인가요?
1119	십자군 전쟁이 일어난 때는 언제인가?
1120	창세기는  타나크의 율법서 토라의 첫 번째 권인가요?
1122	계보학은 가계도를 연구하는 학문인가요?
1123	일본의 올림픽은 언제 열리나요?
1124	FBI가 조직된 해는 언제인가?
1128	덴마크는 입헌 군주국인가요?
1132	베를린 장벽은 몇 년도에 세워졌는가?
1133	한글을 만든 사람은 누구인가요?
1134	스마트폰이 개발된 해는 언제인가?
1137	프랑크 왕국의 클로비스1 세는 언제 즉위했나요?
1143	은하수가 많은 별들로 이루어져 있다는 사실은 언제 발견 되었나요?
1145	미스터 션샤인은 언제 방영을 시작했는가?
1146	오쇼가쓰(正月)란 원래 도시가미사마(歳神様)라고 하는 그 해의 풍작을 관장하는 신을 맞이하는 행사인가요?
1147	유럽 연합 초기의 6개국은 무엇인가?
1148	구리의 원자 번호는?
1152	순치제는 청 제국 몇 대 황제인가요?
1156	이슬람은 어떤 사람을 예언자로 보는 종교인가요?
1159	위석(Gastrolith)은 위를 뜻하는 그리스어 가스트로(gastro)와 돌을 뜻하는 그리스어 리토스(lithos)를 조합한 단어인가요?
1160	모차르트의 아내 이름은 무엇인가요?
1161	첫 올림픽은 어디에서 열렸나요?
1162	R/S 명명법은 글리세르알데하이드와 같이 기준 분자가 없는 거울상 이성질체를 나타내는 데 주요하게 사용되는 명명법인가요?
1169	로마 가톨릭 전례는 무엇인가?
1178	카라칼 학명은 무엇인가요?
1180	황건의 난을 일으킨 사람은 누구인가?
1181	윌버 라이트 언제 사망하나요?
1182	달은 지구에서 몇 키로 떨어져있는가?
1184	한국 전쟁은 언제 끝나나요?
1185	도미니카 공화국의 수도는 어디인가?
1188	중화인민공화국 최대 도시는 어디인가요?
1189	리투아니아는 발트 3국 가운데 가장 영토가 넓나요?
1191	누가 축전지를 발명했는가?
1194	도르트문트는 어느 나라의 도시인가?
1196	솅겐 조약의 내용은 무엇인가?
1198	전하란 무엇인가?
1201	한국은 핵무기를 가지고 있는가?
1204	조지아의 현재 위치는 어디인가?
1205	미국의 자유의 여신상은 어디에 위치해 있나요?
1207	대한민국의 임시정부는 어디에 세워졌나요?
1208	독일 히틀러의 고향은 어디인가요?
1210	한국의 대통령 임기 기간은 몇년인가요?
1214	허블 망원경이 지구 궤도로 발사된 때는 언제인가요?
1216	태양계에서 가장 큰 항성은 무엇인가?
1218	대뇌는 감각과 수의 운동의 중추인가요?
1219	불교가 시작된 나라는 어디인가?
1220	질적연구방법론이란 무엇인가?
1221	나폴리는 어느 나라의 도시인가?
1222	베트남에서 가장 큰 도시는 무엇인가?
1225	일본은 언제 진주만 공격을 시작했나요?
1226	베네수엘라의 수도는 어디인가?
1229	싱가포르의 독립 기념일은 언제인가요?
1230	모스크바는 어느 나라의 도시인가?
1231	대한민국의 IMF가 끝난 년도는 언제인가?
1232	임진왜란은 언제 끝났는가?
1233	스케티스 계곡의 수도원들은 중세 시대에 나타나게 되었던 듯한 대규모의 중앙집권화된 공동체들인가요?
1234	올림포스의 12신은 누구인가?
1235	러시아의 수도는 어디인가요?
1236	마이크로소프트를 만든 사람은 누구인가?
1239	미국 독립 기념일은 언제인가요?
1241	독일의 프랑스 침공은 성공하였는가?
1242	고구려의 초대 왕은 누구인가요?
1244	카라의 데뷔곡은 무엇인가?
1245	마틴루터의 종교는 무엇인가?
1246	CBS의 설립 연도는 언제인가요?
1247	신라는 언제 통일을 했는가?
1250	일본의 최초 천황은 누구인가?
1251	최후의 만찬을 그린 화가는 누구인가?
1253	병리학이란 무엇인가?
1254	일제강점기는 몇 년도에 시작되었는가?
1255	해병대 통역장교는 기수별로 몇명인가요?
1257	2차 세계대전은 언제 시작되었는가?
1258	미국은 핵무기를 가지고 있는가?
1260	고려는 왜 멸망하였는가?
1261	윌리엄 하워드 태프트는 미국의 몇번째 대통령인가요?
1263	러시아의 수도는 어디인가?
1264	필리핀의 수도는 어디인가?
1265	대한민국의 대법원장은 누가 임명 하나요?
1267	디젤 기관은 실린더 안에 공기를 압축해서 온도를 높인 후 연료를 실린더 안에 분출하면서 스스로 점화되도록 하는 장치인가요?
1268	트럼프가 미국의 지도자가 된 년도는 언제인가?
1269	아미노산 화학식은 무엇인가요?
1270	태양계에서 가장 큰 위성은 무엇인가?
1274	무한급수란?
1275	에도막부 시대는 언제 시작되었나요?
1278	대한민국 헌법은 언제 만들어졌나요?
1279	영국의 몇개의 나라로 구성되어 있는가?
1280	프리드리히 2세의 모친은 누구인가요?
1281	우라늄의 원소 기호는 무엇인가?
1282	서초구 행정동은 몇개인가요?
1283	포르투갈은 유럽 어디에 위치한 나라인가요?
1285	한 숙종의 재위 기간은 몇년인가요?
1286	사이버 먼데이란 용어를 처음 사용한 기업은 어디인가?
1287	태양의 지름은 몇 km인가?
1288	히틀러는 언제 자살했는가?
1290	태풍은 최대 풍속 몇 이상의 현상을 말하나요?
1291	아일랜드는 언제 영국으로터 독립했나요?
1292	한강은 한국에 어디에 위치해 있나요?
1294	말초신경계란?
1295	유비는 언제 촉한을 건국했는가?
1296	대한독립은 언제 이루어졌는가?
1297	엘리자베스 1세의 본명은 무엇인가요?
1298	이황의 생일은 언제인가요?
1300	손빈은 손무의 5대 손인가요?
1302	마르크스-레닌주의에서는 개인의 독재가 아니라 계급의 독재를 말하며 '직접 폭력에 입각하여 아무런 법률의 구속을 받지 않는 권력'(레닌)이라고 규정하고 있나요?
1303	한국에 원자력 발전소는 몇개인가요?
1305	필립 프랜시스 리주토 생일은 언제인가요?
1307	적색편이는 물체가 내는 빛의 파장이 늘어나 보이는 현상인가요?
1309	항성은 무엇인가?
1310	세포막은 인지질 이중층이라는 두 겹의 인지질로 구성되어 있나요?
1311	베트남 전쟁은 언제 종식되었는가?
1312	에어뉴질랜드 설립일은 언제인가요?
1313	근육에 자극을 가하면 먼저 근섬유 막에 흥분이 생기나요?
1315	6.25전쟁은 몇 년도에 일어났는가?
1318	대한민국에서 제일 높은 건물은 무엇인가요?
1319	터키의 국교는 무엇인가?
1320	타이타닉 호의 생존자는 몇명인가?
1321	세포의 영어 낱말 cell(셀)은 작은 방을 의미하는 라틴어의 "켈라(cella)"에서 유래하였나요?
1322	버섯은 곰팡이인가?
1323	빛은 1초에 지구를 몇 바퀴 돌 수 있는가?
1324	바시키르 항공 2937편의 출발지는 어디인가요?
1325	황사는 어디에서 시작되는가?
1326	아우구스투스의 뜻은 무엇인가?
1327	인도차이나는 어디인가?
1328	채권관계에서 채무를 지는 사람을 무엇이라 하나요?
1329	김일성 사망일은 언젠가요?
1334	명성황후는 몇 년도에 시해당했는가?
1337	칸트는 어느 나라 사람인가?
1338	수돗물의 원료가 되는 물이 있는 곳은 무엇인가요?
1339	누가 처음으로 경기의 순환 형상을 발견하였나요?
1341	강증산은 무엇인가?
1342	이황의 출생일은 언제인가요?
1343	일본에는 몇 개의 섬이 있나요?
1345	파나소닉 회사의 설립일은 언제인가요?
1346	르네상스 시기는 언제 시작되었는가?
1348	유엔국제기구는 언제 설립되었는가?
1349	제3궤조 방식은 전기 철도의 역사에서 내장 축전지 다음으로 가장 오래된 급전 방식인가요?
1350	러시아에서 가장 추운 도시는 어디인가?
1351	앨버타주에서 캐나다 오일샌드 생산의 중심지 도시는 어디인가요?
1352	자기장이란 무엇인가?
1353	일제강점기는 언제부터 시작되었는가?
1355	제 2차 세계대전은 언제 발발하나요?
1358	대한민국은 언제 일본에서 독립했나요?
1359	멕시코의 수도는 어디인가?
1360	도요토미 히데요시의 누나는 누구인가요?
1361	베니스는 어느 나라의 도시인가?
1362	일본은 양원제를 채택하고 있나요?
1364	용의 목 밑에는 한 장의 커다란 비늘을 중심으로 하여 반대 방향으로 나 있는 49장의 비늘이 있나요?
1365	PSI는 대량살상무기(WMD)가 확산되는 것을 막기 위해 미국 주도로 발족된 일종의 국제 협력체제를 말하나요?
1366	아랍 연맹에는 몇 개의 나라가 있는가?
1367	조지아 국가의 수도는 어디인가요?
1369	세종대왕은 몇 년도에 한글을 창제했는가?
1372	소련의 초대 대통령은 누구인가?
1373	기억력을 담당하는 뇌는 무엇인가?
1375	고대 그리스는 언제부터 시작된 시대를 말하나요?
1376	알렉산드르 2세 출생지는 러시아 어디인가요?
1377	그리스의 자유의 찬가는 국가인가요?
1380	닌텐도의 회사 설립 연도는 언제인가요?
1381	인도의 수도는 어디인가요?
1382	조선은 언제 일본의 통치를 받았는가?
1383	장기영의 학력은?
1385	기업결합은 그것이 시장에서의 경쟁에 미치는 효과를 기준으로 수평기업결합, 수직기업결합, 혼합기업결합으로 구분할 수 있다. 독점규제법 상의 「기업결합심사기준」은 기업결합을 이와 같이 세 가지 유형으로 구분하여 경쟁제한성을 판단하나요?
1386	일본의 현재 천황은 누구인가요?
1389	사회주의는 기존의 민주주의나 자본주의에 비해 훨씬 진보된 체제(ex: 민주사회주의 또는 사회민주주의)를 의미하나요?
1394	태조의 출생년도는 언제인가요?
1397	운하는 무엇인가?
1398	영재 이건창은 언제 태어났나요?
1401	인터넷이란 이름은 누가 처음으로 명명했나요?
1403	그래핀의 결정 구조는, 한 꼭짓점에 세 개의 결합이 붙는 원자 구조(sp2 결합)에 의해 육각형 형태의 연결이 2차원 방향으로 뻗어나간 모양을 하나요?
1404	일본에서는 사형제도가 시행되고 있는가?
1410	베를린 장벽은 언제 세워졌는가?
1411	한국 전쟁은 언제 시작되었는가?
1412	로마 제국 첫 황제는 누구인가?
1414	신성로마제국 시기에 이탈리아 왕국의 왕은 누구인가?
1416	콜롬비아의 수도는 어디인가?
1417	아이폰이 한국에 처음 판매된 때는 언제인가?
1418	지구의 나이는 몇살인가?
1420	지리산의 높이는 몇 미터인가?
1421	모든 생물은 세포로 구성되어 있나요?
1422	니키타 세르게예비치 흐루쇼프 사망일은 언제인가요?
1425	인류 역사상 가장 먼저 달에 간 사람은 누구인가?
1426	인권은 법이 있는가?
1427	광주 민주화운동은 언제 일어났는가?
1428	겨울 전쟁은 언제 일어났나요?
1430	공기는 지구를 둘러싼 기체인가요?
1432	DNA의 의미는 무엇인가?
1433	미국 독립기념일은 언제인가?
1434	요제프 하이든은 누구인가?
1438	한국의 전기위원회 설립일은 언제인가요?
1443	닥터 후 방송 시즌은 몇 시즌인가요?
1444	에티오피아의 위치는 어디인가?
1445	프리드리히 2세는 신성 로마 제국의 황제인가요?
1446	여성 성기 절제는 왜 하는가?
1447	전화기를 처음 개발한 사람은 누구인가?
1448	미국은 언제 독립했는가?
1449	데카르트는 어떤 이론을 주장하였나요?
1451	의학계에서는 HIV의 출현시기를 언제로 보고 있나요?
1453	이순신 장군의 고향은 어디인가?
1454	태국의 면적은 얼마나 되나요?
1455	드라마 도깨비는 몇 년도에 시작했는가?
1457	날 수 있는 새의 뼈 구조는 무엇인가?
1458	현재 교황은 몇대 교황인가요?
1459	베트남은 사회주의인가요?
1462	원자력 발전소의 원료는 무엇인가요?
1465	성리학을 주자학이라고도 하나요?
1466	조몬 시대는 언제 시작되었는가?
1468	1865년 일본 천황은 누구인가요?
1469	두바이에서 가장 높은 건물은 무엇인가?
1470	제일 처음 스마트폰을 출시한 회사는 어디인가?
1471	그리스 신화 제우스의 아버지는 누구인가요?
1473	나치는 몇 년도에 조직되었는가?
1474	지구에서 태양까지의 거리는 얼마나 되나요?
1475	신라의 마지막 왕은 누구인가요?
1477	일본은 언제 항복 선언을 하였는가?
1480	로마에서 가장 큰 성당은 무엇인가?
1481	예수는 몇 년도에 태어났는가?
1483	BBC 드라마 셜록에서 홈즈 역할을 연기한 주인공 이름은 무엇인가요?
1484	브릿 어워드는 영국음반산업협회에서 음반 분야의 탁월한 업적에 대해 수여하는 상인가요?
1485	미림(美林)팀은 1960년대 중반 중앙정보부가 정치인 등 주요 인사들의 동향 파악을 위해 운영하던 정보 수집팀의 별칭으로 미림이라는 팀명은 고급 술집의 마담 등을 협조자(속칭 '망원')로 활용한 데서 비롯됐나요?
1487	용인시의 면적은 얼마나 되나요?
1493	바빌론은 고대 메소포타미아에 있는 고대 도시인가요?
1494	캐나다에서 가장 큰 호수는 무엇인가?
1499	애플의 창립자는 누구인가?
1501	시카고 컵스 연고지는 어디인가요?
1502	미국 남북전쟁은 언제 발발하나요?
1503	라이베리아의 수도는 어디인가요?
1505	감정표현규칙은 특히 감정노동이 수반되는 서비스 직종에서 중요한 개념인가요?
1510	한국의 지도는 누가 처음 만들었나요?
1512	지온 공국은 건담 시리즈에 등장하는 가공의 국가인가요?
1513	1924년 미국 대통령은 누구인가요?
1516	대한민국 제 5대 대통령은 누구인가요?
1517	베토벤은 언제 태어났나요?
1519	윤동주는 몇 년도에 사망했는가?
1521	티타노케라톱스 모식종은 누구인가요?
1522	고려를 건국한 사람은 누구인가?
1524	북한의 2018년 최고 지도자는 누구인가요?
1526	혈소판의 역할은 무엇인가?
1528	사다하루가 중화민국 국적을 가진 이유가 무엇인가?
1529	조선의 마지막 왕은 누구였나?
1531	르네상스는 유럽 어느시대에 일어난 운동인가?
1533	MTV가 첫 방송을 실시할 당시 HBO에서도 Video Jukebox라는 30분짜리 뮤직비디오 프로그램을 방영한 바 있나요?
1534	온타리오주는 캐나다의 정치, 경제의 핵심을 이루는 주인가요?
1535	엔트로피는 평균 정보량을 의미하나요?
1537	자연주의는 가설을 세우고, 예측하고, 실험하고, 그 과정을 다시 반복하는 식의 과학적 방법만이, 진실을 규명하는 효율적인 방식이라는 관점인가요?
1538	미국의 할로윈 데이 날짜는 언제인가요?
1541	구스타프 말러 사망일은 언제인가요?
1543	최초로 효소라는 용어를 사용한 사람은 누구인가요?
1547	애덤스는 몇년도에 대통령으로 당선되었는가?
1550	신진대사란 무엇인가?
1552	반사회적 인격장애는 무엇인가?
1554	종교에서 종은 무엇을 뜻하나요?
1555	천체를 포함한 우주 전체를 코스모스로 처음 지칭한 사람은 누구인가요?
1556	말레이시아에서 가장 큰 꽃은?
1559	거울상 이성질체는 편광면을 회전시키는 방향에 따라 구분지을 수도 있나요?
1561	아우토슈타트는 폭스바겐 자동차의 생산 단계를 기록하고 2000년에 개최될 독일 하노버 엑스포에서 회사의 공정을 소개하기 위한 컨셉으로 1994년 처음 고안되었나요?
1562	유교는 어느 나라에서 유래되었는가?
1565	토종벌낭충봉아부패병의 원인 바이러스는 한국형 낭충봉아부패병 바이러스인가요?
1566	코일 형태의 용수철은 15세기에 나타났나요?
1567	미나모토노 요시쓰네의 사망일은 언제인가요?
1568	한국은 단일 민족 국가인가?
1569	인천 상륙작전은 언제 펼쳐졌나?
1570	도요토미는 언제 임진왜란을 일으켰는가?
1571	청 제국은 언제 멸망했는가?
1573	베를린은 어느 나라 도시인가?
1574	히틀러는 언제 결혼했는가?
1576	전 세계적으로 생리학에 크게 기여한 공로가 있는 사람에게는 스웨덴 왕립과학 아카데미에서 1901년부터 매년 노벨 생리학상을 수상하고 있나요?
1577	호주 원주민은 누구인가?
1580	일본은 몇개의 섬으로 이루어져있나요?
1581	전태일의 고향은 어디인가?
1583	지구에서 달까지의 거리는 얼마나되나요?
1586	고추를 처음 재배한 나라는 어디인가요?
1590	한국어를 만든 사람은 누구인가요?
1592	뉴런은 어디를 구성하는 세포인가요?
1595	부여는 언제 건국 되었나요?
1596	임진왜란이 일어난 년도는 언제인가?
1597	오행이라는 것은 목·화·토·금·수의 오원소를 말하나요?
