1874	Сколько лет правил Муссолини Италией?
1875	Были ли краёвцы в России?
1876	В каком романе впервые был описан Мир Полудня?
1877	Когда Евге́ний Петро́в стал сотрудничать с Ильей Ильфом?
1878	Как звали алхимика, приближенного Екатерины Медичи?
1879	Как был использован компьютерный вирус Jerusalem?
1880	Кто был главным конструктором Т-37А?
1881	Что означает Pb в периодической таблице Менделеева?
1883	Когда Короле́вство Камбо́джа получило независимость?
1884	Были песни Владимира Высоцкого под цензурой в СССР?
1885	Кто является создателем "Чижика-Пыжика"?
1886	На каком стоит Кит Джон Мун месте в списке 50 лучших барабанщиков рок-музыки, составленном в 2005 году британским журналом Classic Rock в 2005 году британским журналом Classic Rock?
1887	Что означает имя Карл?
1888	Есть водопады в Йосе́митском национа́льном па́рке?
1890	Ку́рт Элизабет Ха́ммел- гомосексуалист в телесереале "Хор"?
1891	Когда была образована Коло́мна?
1893	На какой территории располагалось Ава́рское ха́нство?
1894	Сколько котов находится на службе в Эрмитаже?
1895	Футболисты какой команды погибли в Авиакатастрофе в Мюнхене 6 февраля 1958 года?
1898	Ку́рт Элизабет Ха́ммел исполнял женские партии в телесериале "Хор"?
1899	Где находится крепость Гянджа?
1900	На какой реке стоит Саяно-Шушенская ГЭС?
1901	Что является возбудителем чумы?
1902	Когда Ицхак Данцигер переехал в Израиль?
1903	Кто открыл Пастеровский институт в Париже?
1905	В каком году родился Михаи́л Бори́сович Ходорко́вский?
1906	Когда ученые начали впервые задумываться о Абсолютном знании?
1908	Что такое "блюзовый лад"?
1909	В состав какого флота входит кре́йсер «Адмира́л Фло́та Сове́тского Сою́за Кузнецо́в»?
1912	Сколько лет существовало СССР?
1913	Как зовут жену Владимира Путина?
1915	Когда началась война во Вьетнаме?
1916	Какой официальный язык Анголы?
1918	Сколько страниц в «Роскошном часослове герцога Беррийского»?
1919	Когда было построено первое поселение в местности Кумран?
1920	Густав Альбин Уайтхед потерял глаз?
1921	Сколько человек служило в Красной Армии в 1941 году?
1922	Когда интернет-маркетинг начали использовать в России?
1923	Сколько лет длился «Голодомор» в Украине?
1926	В честь кого названа Ульяновская область?
1927	Был Шарль-Ками́ль Сен-Са́нс в России?
1929	Где родился Моцарт?
1930	Когда был организован «Национальный расчётный депозитарий»?
1931	Когда родился Э. Ферми?
1932	Откуда пришли древние венгры?
1933	Кто ввел в научный оборот термин «монголо-татары»?
1934	Сколько детей было у Генриха Восьмого?
1935	Когда построили мавзолей Ленину в Москве?
1936	Почему в Шабат нельзя ничего делать?
1937	Какой самый популярный зимний вид спорта в Квебеке?
1938	Кто написал "Повесть Временных лет"?
1940	Использовался ли Пистолет-пулемёт Шпагина во второй мировой войне?
1941	Как зовут главного героя в Kara no Kyoukai?
1943	Служил ли Эдуард Китович Тхакушинов в армии?
1944	Когда умер Мануи́л I Комни́н?
1945	И́горь Евге́ньевич Леви́тин был министром в России?
1946	В каком городе родился Фрейд?
1948	Когда родился Ориген?
1949	Сколько веков правила династия Цин Китаем?
1950	Когда в России впервые был показан телесериал «Могучие рейнджеры»?
1954	Как называется основной продукт корпорации Microsoft на март 2019?
1956	Когда возник Кордовский халифат?
1957	Когда вышел фильм «Дэдпул 2»?
1958	Как называется центральная улица Екатеринбу́рга?
1959	Кто копозитор игры Mass Effect 2?
1964	С каким лейблом сотрудничала Эммилу Харрис?
1966	Сколько длилась война Пятой антифранцузской коалиции?
1967	Когда аниме «Наруто» вышел на экран впервые в России?
1968	В какой город был эвакуирован Театр под руководством С. Э. Радлова в марте 1942 года?
1970	Кто был архитектором Мавзоле́я Влади́мира Ильича́ Ле́нина?
1972	Когда был основан Нью-Йорк?
1973	Когда была создана демократическая партия в России?
1974	Является ли игра RF Online бесплатной?
1975	Когда Респу́блика Вануа́ту получила независимость?
1976	Где скрывался Мавроди?
1977	Когда Генна́дий Андре́евич Зюга́нов стал председателем Совета Союза компартий — КПСС?
1980	Что такое кошерная пища?
1981	Как звали первого архитектора Павловского парка?
1982	Кто снялся в главной роли в фильме «Крик»?
1983	Какую часть Беларуси занимает лес?
1985	Как зовут главного героя аниме-сериала Fullmetal Alchemist?
1986	Как называется главная площадь Львова?
1988	За какое достижение Нильс Хе́нрик Дави́д Бор получил Нобелевскую премию по физике?
1991	Когда началась Кампания по приданию Низами статуса национального азербайджанского поэта?
1993	Где учился Кве́нтин Джеро́м Таранти́но?
1994	Когда умер Джоакки́но Анто́нио Росси́ни?
1996	Есть ли в России акулы?
1998	Как звали Иоа́нна Кроншта́дтского при рождении?
1999	Когда Высоцкий впервые начал играть на гитаре?
2000	Как звали старшего сына Ива́на IV Васи́льевича?
2002	Как называется национальный танец чеченцев?
2003	Из какой семьи происходил Жуа́нь Юа́нь?
2004	В каком храме служил Матфе́й Константи́новский?
2005	Что такое патент?
2006	Где учился живописи Никола́й Ива́нович Фе́шин?
2007	Где жил Минотавр?
2008	Чему равна сумма квадратов катетов в прямоугольном треугольнике?
2009	Алекса́ндр Влади́мирович Пове́ткин выиграл Олимпиаду?
2010	В каком году Бертольт Брехт разработал «Эпический театр»?
2012	Когда была построена крепость на острове Алькатрас?
2014	Сколько официальных языков в Азербайджане?
2015	Когда была создана Вторая коалиция?
2016	Когда была построена Чебокса́рская ГЭС?
2017	Кто был основателем Зала славы и музея кантри?
2018	Когда началось строительство Оборонительной линии Брестской крепости?
2019	Сколько лет правил Ливией Муаммар Кадда́фи?
2021	Преследуется ли гомосексуализм в России уголовным правом в 2018 году?
2022	Где происходит действие игры Grand Theft Auto V?
2023	Когда были проведены первые Олимпийские игры?
2025	Когда родился Лютер Бёрбанк?
2027	Были у Гая Юлия Це́заря дети?
2028	Когда родился Ха́рви Бе́рнард Милк?
2031	Как звали Пол Пота при рождении?
2032	Когда появился российский знак валюты?
2034	Сколько лет прожил Луи́ Пасте́р?
2036	В каком году была создана система WebMoney?
2039	Участвовала ли Польша в Олимпийских играх в Сочи?
2040	Где познакомились основатели группы Би-2?
2041	В каком городе происходит действие в книге "Преступление и наказание"?
2042	Где Владимир Высоцкий познакомился с Мариной Влади?
2043	Где происходит действие игры Guilty Gear?
2044	Где проходил матч-битва полов в 1973 году?
2046	Кто был первым правителем Сассанидов?
2049	Когда родился Маркус Перссон?
2051	Когда Тито посетил СССР?
2052	Когда Эстония вошла в НАТО?
2055	В каком году Шлезвиг-Гольштейн принял Общий закон об администрации земли?
2059	Играл ли Э́ндрю Стю́арт Ма́ррей Макко́лл на чемпионате мира по футболу?
2060	Сколько единиц в Государственном архиве РФ?
2061	Какая столица Абхазии?
2062	К какой языковой группе относится испанский язык?
2065	Под каким деревом сидел Будда, когда ему пришло просветление?
2066	Когда была написана книга "Сто лет одиночества"?
2069	Когда родился А. В. Колчак?
2070	В каком году родился Ма́ртин Лю́тер?
2071	Сколько лет выпускался Cadillac Deville?
2072	Когда вышел первый звуковой фильм в мире?
2075	Когда возникла Дакия?
2076	Когда был создан БеНиЛюкс?
2077	Как зовут главного героя Final Fantasy VII?
2081	Сколько выпустили танков «Тигр» за годы производства?
2083	Кто руководил обороной Шипки?
2084	Какой факультет закончил Костюк Осип Матвеевич?
2086	В каком университете учился Башар Асад?
2087	Умеет ли Пикачу разговаривать?
2088	Где была организована ОУН?
2089	Какая площадь Земли Фра́нца-Ио́сифа?
2090	В каком жанре написана игра «Call of Duty: Black Ops II»?
2092	Насколько азербайджанский язык близок турецкому языку?
2093	Какой декрет был создан в России в 1919 году?
2094	Как умер Муамма́р Кадда́фи?
2096	Кто был первой главой сефевидского государства?
2097	Кто был первым победителем "Ралли Пари-Дакар"?
2098	Какого цвета был изначально Зимний дворец?
2100	Как звали последнего императора дома Романовых?
2102	Когда начался Сионизм в СССР?
2104	Грюнва́льдская битва является важным событием в истории Литвы?
2105	Связана ли Орловская наступательная операция с Курской битвой?
2112	Была женой венгерского короля русская княжна?
2113	Когда вышел первый фильм «Звёздные войны»?
2114	Майкл Фараде́й был женат?
2115	В какой стране однополые браки впервые в мире были узаконены?
2116	Когда был снят фильм "Титаник"?
2119	Сколько видов осо́ки существует?
2120	Когда родился Гоголь?
2122	Кто возглавлял Кентуккийскую компанию?
2123	По указанию кого Ксе́ния Бори́совна Годуно́ва пострижена в монашество?
2124	В каком году Крым был присоединен к России?
2125	В каком году Дмитрий Кузнецов родился?
2126	Брат Еле́ны Дми́триевны Поле́новой был художником?
2127	Как настоящая фамилия Сталина?
2129	Что такое "интернет-право"?
2130	Когда произошло извержение Везувия?
2132	Сколько лет длилась битва за Кавказ?
2133	Поставлялись советские самолеты в Сирию в годы СССР?
2134	Сколько стран граничат с Ю́жно-Африка́нской Респу́бликой в 2018 году?
2135	Сколько букв в немецком языке?
2136	Кто победил в матче между мужскими сборными СССР и США в финале баскетбольного турнира XX летних Олимпийских игр ?
2137	Когда была битва за Баку?
2139	Является ли боле́знь Паркинсо́на генетическим заболеванием?
2142	В каком году сбо́рная Герма́нии по футбо́лу в первый раз выиграла чемпионат мира?
2143	Как называлась первая столица Великого княжества Литовского?
2144	Кто был главным конструктором Малых ракетных кораблей проекта 1234?
2146	Когда была создана секта "Семья"?
2147	В каком году было принято расовое равенство в США?
2148	Когда Корея была разделена на Северную и Южную?
2149	Есть ли горы в Калужской области?
2151	Кто снялся в роли Грея в фильме "Алые паруса"?
2152	Кто изобрёл первый миномёт?
2154	Сколько лет Аскар Акаев был президентом Киргизии?
2155	Кто первым изобрел Антидепрессант?
2158	Когда началась Операция Кэ?
2160	Кто был архитектором Театра Мечты — футбольного стадиона в Англии?
2162	Сколько человек было в экипаже Т-70?
2163	Когда родился Низами?
2164	Кого называли Наполеоном Востока?
2165	Где началась Вторая Мировая Война?
2166	В каком жанре написан "Плоский мир"?
2167	Когда родился Фёдор Фёдорович Радецкий?
2168	У гусеницы есть глаза?
2169	Сколько человек погибло в Военном перевороте 2014 года в Таиланде?
2170	Кто был обладателем кубка УЕФА в 2018 году?
2171	Когда родился Фридрих Райнхольд Дюрренматт?
2173	Где находится штаб-квартира «Национальный расчётный депозитарий»?
2174	Когда родился Дми́трий Евге́ньевич Сычёв?
2175	Что является главной целью практики раджа-йоги Брахма Кумарис?
2176	Когда был построен «Фрам»?
2178	Когда родился Вячеслáв Геóргиевич Лукáнин?
2179	Где была расположена штаб-квартира «НАШИ»?
2180	Чем закончился Ариа́нский спор?
2181	Эдуа́рд Анато́льевич Стрельцо́в был лучшим футболистом года в СССР?
2182	Когда родился Францизск Скорина?
2184	В каком городе работал Фрейд?
2185	Сколько зданий включает в себя Эрмитажный комплекс?
2186	Когда родился Степан Бандера?
2190	Какая протяженность Стены Плача?
2191	Кому принадлежит Гибралта́р?
2192	В честь кого назван город Пушкин?
2194	Кто был родоначальником еврейского народа?
2196	Когда был построен Софийский собор (Вологда)?
2197	В каком году была оборона Порта-Артура?
2198	Кто является основателем группы Judas Priest?
2200	Есть в Липецке трамвай?
2201	Кто был первым чемпионом мира по шахматам?
2202	Когда был построен ВДНХ?
2203	Ставил ли пьесу "Отелло" Театр под руководством С. Э. Радлова?
2205	В какой студии записали первый альбом Roxy Music?
2206	Когда был основан Димитровгра́д?
2207	Какое образование получил Барон Э́нтони Ги́дденс?
2209	Как называется доминирующая партия Госуда́рственной ду́мы Федера́льного собра́ния Росси́йской Федера́ции VI созы́ва?
2210	Кто разработал игру Silent Hill?
2213	Кто стоял во главе террактов 11 сентября 2001 года?
2214	Когда был образован Европейский Союз?
2215	Какая средняя глубина Сестроре́цкого Разли́ва?
2216	Когда появились первые смешанные классы в России?
2217	Какое настоящее имя Боба Дилана?
2218	Как называется столица, расположенная на реке Днепр?
2219	Когда родился Поль-Мише́ль Фуко́?
2221	Когда умер Ярослав Мудрый?
2223	В Хабаровске есть порт?
2224	Т-37А принимал участие в годы Второй Мировой войны?
2225	Что такое стагнация?
2226	В каком городе находится Национальный ботанический сад имени Николая Гришко́?
2227	Как звали сына Максима Горького?
2230	Участвовал Патрик Льюис Вэй-Хуань Чан в соревнованиях в России?
2232	В какой реке Иоа́нн Предте́ча крестил Иисуса Христа?
2233	Как зовут главного героя компьютерной игры Duke Nukem Forever?
2234	В каком году был основан клуб НХЛ «Питтсбург Пингвинз»?
2235	Когда украинская милиция была переименована в полицию?
2237	Какую валюту использовали в Югославии?
2238	Как зовут главную героиню в романе "Белая гвардия"?
2239	Кто снимался в главной роли в Наезднике в маске?
2240	В каком году родился Уильям Джеральд Голдинг?
2243	Какая температура в ядре Земли?
2244	Где происходит действие игры Silent Hill 2?
2245	Кто изобрел первую машину?
2247	Кто был главным конструктором 57-мм противотанковой пушки образца 1941 года?
2248	Какое метро является самым глубоким в России?
2249	Когда был написан роман "Три мушкетера"?
2250	Из чего чаще всего изготавливают Презервати́вы?
2251	Кто такой был патриарх Фотий?
2252	Как умер Кади Бурханеддин Ахмед?
2253	Где родился Си́львио Берлуско́ни?
2254	Когда произошла Нанкинская резня?
2257	Когда родился Пётр Леони́дович Капи́ца?
2260	Какое настоящее имя Микояна?
2261	Что изображено на гербе Минска?
2262	Входил ли Узбекистан в состав СССР?
2265	Кто чаще страдает боле́знью Паркинсо́на: мужчины или женщины?
2267	Мощи какого святого находятся в Александро-Неской Лавре?
2268	Когда был заселен штат Техас?
2269	Как называлась звезда, указавшая рождение Иисуса Христа?
2270	Когда родился Дарвин?
2271	Какой размер вируса группы Вирофа́ги?
2274	К какой партии принадлежал Троцкий?
2276	Когда была построена первая железная дорога в России?
2277	Входят ли Голанские высоты в состав Палестины?
2278	Сколько участников группы Nautilus Pompilius было на момент ее создания?
2279	Антуан-Луи-Клод Дестют, граф де Траси был создателем слова "идеология"?
2280	Какое образование получил Серге́й Ерва́ндович Кургиня́н?
2282	В каком возрасте Каспаров начал играть в шахматы?
2283	Какой университет закончил Владимира Кличко?
2284	Что изображено на фамильном гербе Романовых?
2285	В каком году произошел распад СССР?
2287	Кто был первой королевой Британской Индии?
2289	Сколько побед одержал Корнелиус Иоганнес Сандерс за свою профессиональную карьеру?
2290	Как называлась первая открытая станция метро в Москве?
2291	Используют МиГ-21 в других странах помимо России?
2292	Когда «Красота́ по-америка́нски» вышел на широкий экран?
2293	В каком году родился Дуайт Д. Эйзенхауэр?
2294	Какое было первое боевое задание Jagdgeschwader 52, JG 52?
2297	К какому типу крейсеров относился «Макензен» в официальной немецкой классификации?
2298	Есть у Шакиры звезда на "Аллее славы"?
2299	Куда были депортированы крымские татары из Крыма?
2302	Кем был основан сайт «Путин должен уйти»?
2305	Кто был царем в Албании в 66 году до н.э.?
2306	Как звали вторую жену Достоевского?
2307	Какая масса была у «Хетзер»?
2308	Ккой универсистет окончил Серге́й И́горевич Иване́нко?
2310	Где происходит действие в игре Mass Effect 2?
2312	Кто играл главного героя в фильме «Пролета́я над гнездо́м куку́шки» кинорежиссёра Милоша Формана?
2313	Когда крейсер «Корморан» был спущен на воду?
2314	Какая глубина озера Севан?
2316	Как назывались два других корейских государства до обьединения?
2317	Как называется главное предприятие Ко́лпино?
2318	Когда был создан Отде́льный ко́рпус жандармов?
2319	Когда Национа́льный парк Грейт-Смо́ки-Ма́унтинс был внесен в наследие ЮНЕСКО?
2321	Когда родился Фре́дерик А́льберт Кук?
2323	В каком году произошло нападение на Джастина Баркера?
2325	Кто является главным героем игры Kingdom Hearts?
2326	Сколько человек было в экипаже Т-37А?
2327	Для чего  разработан комплекс  OTOY ?
2328	По Немецкому закону о зарегистрированных жизненных партнёрствах 16 февраля 2001 разрешены однополые браки?
2329	Проводят гей-парады в России?
2330	Когда был создан агрогородок Луково?
2331	Есть атмосфера на Меркурие?
2333	Кто был ведущим британского телевизионного игрового шоу "Хрустальный лабиринт"?
2334	Как называется самая высокая гора Австрии?
2335	Кто победил в битве за Тэгу?
2338	Когда болгарские женщины получили право голосовать?
2340	Протекают ли реки  у города Ливны?
2341	Какое настоящее имя Земфиры?
2342	Когда родился Карл О́сипович Оде́-де-Сио́н?
2344	Кто был автором идеологии панславизма?
2345	Когда родился Горбачев?
2346	В каком футбольном клубе начал карьеру Малафеев?
2347	Как звали мать Джона Толкина?
2348	Кем был учрежден благотворительный фонд «Созидание»?
2349	Какую систему исчисления использовали инки?
2350	Когда Алта́йский край был образован?
2351	Когда родился Андрей Петрович Клюев?
2352	Какая книга лежит в основе учения А́гни-йо́ги?
2353	Сколько человек может провести в невесомости без вреда для здоровья?
2354	Леший мог говорить в славянской мифологии?
2355	Когда началось массовое применение 47-мм мобильной противотанковой пушки Типа 1?
2356	Когда был основан Киев?
2357	Когда родился Стефа́н Ламбье́ль?
2358	Кто был композитором фильма «Красота́ по-америка́нски»?
2360	Был Дми́трий Евге́ньевич Сычёв самым популярным футболистом России?
2361	Какое национальное блюдо у финнов?
2362	Когда была написано "Повесть Временных Лет"?
2363	Когда Арсе́н Ава́ков стал министром внутренних дел Украины?
2365	Были ли лошади у древний индейцев?
2367	Когда появился первый патент на изобретение в мире?
2368	Когда было самое крупное наводнение в Санкт-Петербу́рге?
2369	В каком месте заканчивался Великий Шелковый Путь?
2370	В каком возрасте Лью́ис Карл Дэ́видсон Хэ́милтон стал автогонщиком?
2371	Когда первый человек появился в долине Тимна?
2374	От названия какой реки происходит слово "Сахали́н"?
2377	В каком городе родилась Кэролинн Мэри Хилл?
2378	Кто разработал Парово́з Э?
2379	При каком князе произошло Креще́ние Руси́?
2380	Сколько человек должны танцевать лезгинку?
2382	В состав какой страны входит Чеченская Республика?
2383	Сколько лет длилась Холодная война?
2384	Кто был противником Кристи́ны Эли́забет Ферна́ндес де Ки́ршнер за пост президента?
2385	Как звали первого короля Королевства Англии?
2386	Сколько членов экипажа было в Т-35?
2387	В каком году началсь "Итальянская кампания"?
2388	Что означает термин "индуизм"?
2389	Где находится самый древний университет Польши?
2390	Как зовут главного героя в Diablo III?
2391	Сколько крымских татар погибло во время депортации?
2393	Кем была сделана первая "селфи"?
2395	Когда СССР вывела свои войска из Афганистана?
2396	Когда на Сицилии зародилась мафия?
2397	Когда родилась Рэдклифф Холл?
2398	Население Украины уменьшилось в 2018?
2399	Как называется столица Респу́блики Се́рбской?
2400	Когда Сэр Уи́нстон Леона́рд Спе́нсер-Че́рчилль был признан величайшем британцем?
2401	Кто сыграл главного героя в сериале «Во все тяжкие»?
2403	Как звали мать Михаила Козакова?
2404	Когда родилась Ариадна Леонидовна Соколова ?
2406	Кто является создателем игры Deus Ex?
2408	Откуда родом Зеленский?
2409	Сколько всего пионеров было в Партии Доннера?
2410	Когда Алекса́ндр I Павлович присоединил Финляндию к России?
2411	В каком году родилась королева Виктория?
2412	При каком кайзере было принято Герма́нское гражда́нское уложе́ние?
2413	Нашли ли обломки рейса 370 Malaysia Airlines?
2414	Кто играл Шелдона Купера?
2415	Можно ли излечить алкоголизм?
2416	Что означает слово ранобэ?
2418	В каком году был создан танк КВ-1?
2420	Какая высота колеса обозрения в Москве?
2421	Где находится генетический материал клетки?
2422	Мантийноклеточная лимфома - это излечимая болезнь?
2423	Дж. Р. Р. Толкина был профессором какого языка?
2424	Где находится древний город Нимфей?
2425	Сколько официальных языков в США?
2426	Какое настоящее имя Ли́дии Андре́евны Русла́новой?
2428	Сколько человек погибло при строительстве Санкт-Петербу́рга при Петре Первом?
2430	Что отмечают 25 марта в  Белору́сской Наро́дной Респу́блике?
2432	Когда был основан Омск?
2433	Где происходит действие игры Chrono Trigger?
2434	При Алексе́е I Комни́н было возрождение Византийской империи?
2435	Как звали мать Дуайта Д. Эйзенхауэра?
2436	Чем тяжёлый крейсер отличается от линейного крейсера?
2437	Где произошло первое сражение Гражданской войны в США?
2438	Когда был основан город Владимир?
2439	Где Цицерон учился ораторскому искусству?
2440	Кто написал музыку к игре The Sims 3?
2441	Кто придумал Белоснежку?
2442	Во сколько лет Уи́льямсон собрал свой первый усилитель?
2443	Как в России называют деятельность против сект и новых религиозных движений?
2444	При каком царе России Аляска была продана Америке?
2447	Где находится город Сквира?
2448	Когда началось строительство Белорусской АЭС?
2449	Кто подарил городу Хитро́вскую площадь?
2450	Когда была создана игра Guilty Gear?
2451	Сколько лет существовала Суданская республика?
2452	Какая температура на Меркурии?
2453	Кто был основателем «Се́кта бо́га Ку́зи»?
2455	Когда распался СССР?
2459	В скольких странах румынский язык является официальным?
2460	Кто был последним президентом СССР?
2463	Когда был принят устав ООН?
2464	Сколько дней праздновалось 900-летие Крещения Руси?
2465	Богоро́дичный центр- это секта?
2466	Когда была запущена первая в мире промышленная атомная электростанция в городе Обнинск?
2467	Как называется столицы Эфиопии?
2469	Что означает слово Аниме?
2473	Когда Сэр Ло́уренс А́льма-Таде́ма стал сэром?
2474	Сколько дней длился переход Суворова через Альпы?
2475	Есть для ЛГБТ в России право на изменение гражданского пола на апрель 2019?
2478	Кто был первым президентом США?
2480	Когда Греция вступила в первую мировую войну?
2481	В каком году был создан телесериал «Могучие рейнджеры»?
2482	Когда началась Великая Отечественная война?
2483	Какая протяженность российской железной дороги?
2484	Когда был сформирован первый ГУЛАГ?
2487	Сколько Т-60 участвовало во Второй мировой войне?
2489	Где родился Навальный?
2490	Сколько лет прожил Рома́н Ио́сифович Шухе́вич?
2492	Как звали первого представителя династии Юсуповых?
2494	Сколько человек было задержано по «Боло́тному де́лу»?
2496	Когда вышел деютный альбом Бейонсе Ноулз?
2497	Есть ли в Риме Посольство России?
2498	Какую реформу провел Столыпин?
2499	Кто командовал венграми во время Венге́рского восста́ния 1956 года?
2500	Когда был построен первый Як-141?
2501	Бара́к Хуссе́йн Оба́ма II  был членом какого созыва Демократического меньшинства в Конгрессе?
2505	Какой вес у гиппопотама?
2506	Когда родился Иисус?
2508	Был керамический неолит на Ближнем Востоке?
2509	Когда образовалась республика Босния и Герцеговина?
2512	Как звали главного бога у майя?
2513	Как зовут святого покровителя Ирландии?
2514	Когда была основана КНДР?
2517	Когда «Бхагавадгита» была написана?
2518	Когда был выпущен первый Chevrolet Camaro?
2520	Сколько копий первого альбома группы «Винтаж» было продано в России?
2521	Поставлялся Т-54 СССР в другие страны во время производства?
2522	Когда в Израиле был построен первый оперный театр?
2524	Какая высота Кёльнского собора?
2525	Где происходило действие визуального романа Higurashi no Naku Koro ni?
2526	Когда опубликовал первую книгу Чарльз Буко́вски?
2527	Какое открытие в астрономии сделал Ньютон?
2528	Где родился Фрэ́нсис Бэ́кон?
2529	Сколько всего сезонов «Доктор Кто» вышло на 2019 год?
2530	В каком году отменили крепостное право?
2531	Где находится факультет права СПбГУ?
2534	Руди Ду́чке был женат?
2535	В каком заливе расположен Сиэ́тл?
2536	Есть ли море в городе Нахо́дка?
2538	Сколько раз в день молятся мусульмане?
2539	Почему умер Курт Кобейн?
2540	Когда родился Никола́й Ви́кторович Левашо́в?
2541	Какая масса была у S35?
2544	Когда в России начали выпускать массовый калькуля́тор?
2545	Когда Kodak полностью прекратил выпуск нитратной 35-мм фотоплёнки?
2552	Является ли русский официальным языком в Белоруссии?
2553	Какая выходная мощность Усили́теля Уи́льямсона?
2554	Когда появилась теология?
2555	Когда Черновцы был основан?
2556	Какая длина китайской стены?
2557	Когда был основан Руан?
2558	Есть в Бельгии атомная электростанция?
2561	Кто сыграл главную положительную роль в «Неудержимые 2»?
2562	Сколько процентов голосов получила Кристи́на Эли́забет Ферна́ндес де Ки́ршнер на выборах в президенты?
2564	Какая национальная валюта Египта?
2565	Как называется самая длинная река Индии?
2569	Главный герой «Преступление и наказание» совершил убийство?
2570	Сколько длился полет «Аполло́на-17»?
2571	Когда вооруженные силы Союзников (по большей части США) высадились на Гуадалканале, Тулаги и Флоридских островах архипелага Соломоновы острова?
2572	Как зовут главного героя манги «Наруто»?
2573	Когда был построен Цепной мост в Будапеште?
2576	Валенти́н Петро́вич Глушко́ был Героем Социалистического Труда?
2577	Сколько членов было в Прави́тельствующем сена́те в Российской империи на момент основания?
2578	Когда родился Э́рвин Ру́дольф Йо́зеф Алекса́ндр Шрёдингер?
2579	Когда была создана компания Nintendo?
2582	Кто восстанавливал исторический центр Варшавы?
2583	Сотрудники НКВД СССР расстреляли польских офицеров?
2586	Когда родился Дэвид Боуи?
2587	Когда был построен Колизей?
2589	Когда началась война Пятой антифранцузской коалиции?
2590	Являются ли мужчины носителями гена гемофилии?
2592	Когда фильм «Приключения Электроника» впервые вышел в телеэфир?
2593	Когда был впервые поставлен искусственный клапан сердца в мире?
2594	Когда была канонизирована Жанна д’Арк?
2597	Какая причина протестов в Венесуэле, начавшиеся в 2014 году?
2598	Какая цель строительства Трансполя́рной магистра́ли?
2600	Когда пала бразильская монархия?
2604	В состав какого государства входит Крым на март 2019?
2606	Где находится резеденция герцогов Веллингтонов?
2608	В честь какого преподобного освещен Исаа́киевский собо́р?
2611	Где родился Томас «Том» Урен?
2612	Как зовут самого известного маньяка СССР?
2613	Что такое рецидив преступления?
2614	Сколько весит золотой запас России?
2615	Когда выиграл свой первый турнир Алекса́ндр Алекса́ндрович Але́хин?
2617	Есть ли аэропот в Благове́щенске?
