751	Je, ugonjwa wa Saratani ya titi una tiba?
752	Maujai ya Kimbari yalifanyika mwaka gani nchini Rwanda?
753	Je,kenya ilipata uhuru mwaka upi?
758	Rais wa kwanza wa Kenya alikuwa anaitwa nani?
759	Je, askofu Alinikisa Cheyo alizaliwa mwaka gani?
761	Je,Steven Frayne anaitwa alizaliwa lini?
762	Je,Sudan Kusini ilifanywa kuwa nchi mwaka upi?
763	Jamaica in idadi ya watu wangapi?
764	Je,mkufunzi Arsene Wenger alikaa Arsenal miaka ngapi?
765	Je,katiba mpya ilipitishwa mwaka upi nchini Kenya?
767	Carl Ross alizaliwa nchi gani?
769	Je,mji mkuu wa Tanzania ni ipi?
771	Idadi ya watu nchini Poland ni ngapi?
772	Rais wa Irak mwaka wa 1980 alikuwa nani?
773	Je,mji mkuu wa Urusi ni upi?
774	Rais wa Kenya mwaka 1975 anaitwa nani?
775	Nani wa kwanza kupanda mlima Kenya?
776	Je,Martha Wangari Karua alizaliwa mwaka upi?
777	Marekani wanatumia sarafu gani?
778	Je,rais wa kwanza wa Ghana alikuwa nani?
779	Je,jiji ya Dar es Salaam ina idadi ya watu wangapi?
781	Je,Fidel Castro alikuwa rais wa nchi gani?
782	Lugha rasmi ya nchi ya Indonesia ni ipi?
783	Je,Albania ina idadi ya watu wangapi?
784	Je, Galileo Galilei alizaliwa mwaka upi?
786	Kilipukaji kiligunduliwa na nani?
787	Je,Tanzaia ina mito ngapi kwa jumla?
790	Je,sayansi ni nini?
791	Adrenali ni nini?
792	Je,virusi vya ukimwi inakaa kwa mwili kwa muda gani kabla kuonekana?
793	Je,mto Nile ndio mto mrefu zaidi duniani?
794	Je,Meksiko ilipata uhuru mwaka upi?
796	Je,Ngugi wa Thiong'o ana watoto wangapi?
797	Chokoleti iligunduliwa na nani?
798	Kampuni ya Kijerumani kwa Afrika ya Mashariki ilianzishwa mwaka gani?
799	Je,mji wa Firenze ina idadi ya watu wangapi?
801	Nchi ya Ujerumani ilitawala nchi ngapi barani Afrika kipindi cha ukoloni?
803	Je, Tanzania ina majimbo ngapi kwa jumla?
804	Je,ni kisiwa gani kikubwa zaidi katika Bahari ya Mediteranea?
806	Je,nani mmiliki wa studio za Walt Disney?
809	Je, ni mfupa gani mhimu sana mwili mwa mwanadamu?
810	Je,mamake rais Uhuru Kenyatta anaitwa nani?
811	Huduma ya  M-pesa  ilianza mwaka gani?
813	Sayansi ni nini?
815	Gari aina ya Volkswagen ilitengenezwa kwa mara ya kwanza mwaka upi?
816	Je,nani wa kwanza kupanda mlima Kenya?
817	Meli ya kwanza ilitengenezwa na nani?
818	Je,sikukuu ya pasaka husheherekea mwezi upi kila mwaka?
819	Je,Julius Nyerere aliongoza nchi ya Tanzania kwa muda gani?
820	Je,Marijani Rajabu alizaliwa mwaka upi?
822	Je,Fiji ina idadi ya watu wangapi?
823	Je, mamake Hussein ibn Ali alikuwa anaitwa nani?
824	Fidla iligunduliwa mwaka gani?
825	Mlima Kilimanjaro una futi ngapi?
826	Mke wa rais wa kwanza wa Kenya anaitwa nani?
829	Je,Kenya ina idadi ya kaunti ngapi kwa jumla?
831	Je,Bongo Records ilianza kurekodi miziki mwaka upi?
832	Meli ya kwanza ilitengenezwa mwaka upi?
833	Je,ndovu hubeba mimba kwa muda upi?
835	Je,ndimu iko katika familia gani ya mimea?
836	Ghorofa ndefu zaidi ulimwenguni linaitwaje?
838	Mesopotamia ya kale ina jina gani leo?
839	Bara Hindi lina ukubwa gani?
840	Je, Mae Carol Jemison ana ndugu wangapi?
841	Chupong Changprung alizaliwa mwaka upi?
842	Je,David James Thouless alizaliwa mwaka upi?
843	Je,mji mkuu wa Israeli ni upi?
844	Romano Prodi alizaliwa mwaka gani?
845	Nini maana ya neno makaburu?
846	Nchi ya Kenya ina kaunti ngapi?
847	Je,Lagos ina idadi ya watu wangapi?
848	Italia iko pande gani ya dunia?
849	Je,kuku anaweza taga takriban mayai ngapi kwa siku?
851	Je, Vatikano ina ukubwa gani?
852	Leo Africanus alizaliwa wapi?
853	Dk. Angela Dorothea Merkel alisomea fizikia katika chuo kikuu gani?
854	Je,rais wa kwanza wa Meksiko alikuwa nani?
855	Je,mji mkuu wa Ireland ni upi?
858	Je,Kundi la Jacksons lina wanachama wangapi?
859	Amerika ilipata uhuru mwaka upi?
860	Nani alianzisha kanisa la Kilutheri?
861	Africa ina nchi ngapi?
863	Je,mji mkuu nchini Kenya ni upi?
864	Je, ni chombo kipi hupima upepo?
865	Demokrasia ya Kongo ilipata uhuru mwaka gani?
866	Muziki wa hip hop ulianzia nchi gani?
867	Je, Tanzania ina idadi ya watu wangapi?
868	Je,nchi ya Yordani iko katika bara gani?
870	Mwimbaji R. Kelly alianza kuimba mwaka upi?
872	Nani alitengeneza redio la kwanza?
873	Je,mnyama mkubwa zaidi duniani ni gani?
874	Je,John Kennedy aliuawa mwaka upi?
875	Chanzo kuu cha  kuendesha ni gani?
877	Dameski ina ukubwa gani?
878	Je,Wilma Rudolph alikuwa na watoto wangapi?
880	Rais wa kwanza wa marekani ni nani?
883	Mji mkuu wa Sudan unaitwa aje?
884	Umoja wa Mataifa ulianza mwaka gani?
886	Je, Kenneth David Kaunda alizaliwa mwaka upi?
887	Je,nani alitengeneza gari la kwanza la aina ya Benz?
889	Nani mwanzilishi wa gazeti ya The Calgary Herald?
890	Mlima Kenya una ukubwa gani?
891	Edith Chewangel Masai  amezaliwa wapi?
892	Je,chombo gani hutumika kuangalia nyota angani?
893	Jackie Agyemang ana watoto wangapi?
894	Je,neva ni nini?
896	Bara kubwa duniani linaitwaje?
897	Je,nani rais wa kwanza wa Zambia?
899	Mwai Kibaki ana watoto wangapi?
900	Je, kuna aina ngapi ya mimea?
901	Sayari iliyo karibu na jua ni ipi?
902	Je,Petro alimkana yesu mara ngapi?
907	Uislamu ulianzia wapi?
910	Elijah Masinde alizaliwa mwaka upi?
911	Je,mji mkuu wa Afrika Kusini ni upi?
912	Kitabu cha kwanza kinaitwaje?
914	Je,Shinikizo la juu la damu inaweza pata mtoto wa umri wa chini ya miaka tano?
915	Je,Victor Wanyama alizaliwa lini?
916	Je,mapinduzi ya ufaransa ulianza lini?
917	Je, dunia ina miaka mingapi?
919	Nini maana ya Shahamu?
921	Ni kifaa kipi hutumika kuangalia nyota angani?
922	Aleen Bailey alizaliwa mwaka gani?
923	Mlima kenya iko wapi?
926	Je Beyonce alianza uigizaji mwaka upi?
927	Eneo la Morogoro lina ukubwa gani?
928	mto mrefu nchini Zambia unaitwaje?
929	Je,Cardinal Otunga aliaga dunia mwaka upi?
930	Je ni hatari kwa mgonjwa wa kisukari kutumia pombe?
931	Je,mji mkuu wa Australia ni upi?
933	Je,nani mmiliki wa Walt Disney?
935	Nani mwanzili wa mziki ya aina ya Hiphop?
936	Uganda ilipata uhuru mwaka upi?
941	Je,Gaius Julius Caesar alizaliwa lini?
944	Usafiri wa anga la nje ulianza lini?
946	Je,mlima mkubwa zaidi nchini Tanzania ni gani?
947	Je,ziwa Baikal inapatikana katika nchi gani?
948	Afrika kusini kuna nchi ngapi?
949	Je,mto mkubwa zaidi Kongo ni upi?
950	Je ni reptilia wote wenye sumu?
951	Je,Google ilianza mwaka gani?
952	Je, Iddi Amin alitawala Uganda kwa miaka ngapi?
953	Je, ndovu hubeba mimba kwa miezi ngapi?
954	John Saxon ana miaka mingapi?
955	Ni mto upi unapitia ndani ya mji wa London?
956	Je nchi ya Sydney iliandaa Olimpiki mwaka upi?
960	Je,ni chuo kikuu gani kongwe zaidi nchini Nigeria?
964	Rangi ya Samawati katika bendera ya Jibuti inaashiria nini ?
965	Je,makao makuu ya muungano wa Afrika iko katika nchi gani?
967	Ugiriki ya kale ina miungu mingapi?
968	Wilaya ya Musoma ina idadi ngapi ya watu?
969	Je,Saidi Ntibazonkiza alizaliwa lini?
970	Je,Diamond Platnumz ana watoto wangapi?
973	Sancho Gracia  ana miaka mingapi?
974	R. Kelly alizaliwa mwaka upi?
975	Mji mkubwa Dubai ni gani?
976	Mji mkuu wa Afrika kusini ni upi?
977	Je,mmea wa miraa inapatikana kwa wingi katika kaunti gani nchini Kenya?
980	Je,Uqba ibn Nafi alizaliwa mwaka upi?
982	Jamhuri ya Kituruki iko na idadi ngapi ya watu?
984	Kristoforo Kolumbus alizaliwa wapi?
985	Lugha ya kitaifa Misri ni gani?
989	Azad Azadpour alizaliwa mwaka upi?
992	Kuna njia ngapi za kutoa taka mwilini?
994	Je,chama cha kisiasa cha KANU kilianza mwaka upi?
995	Eneo la bahari la Atlantiki ni upi?
996	Nnai alizindua chombo cha kupima joto mwilini?
997	Mamalia ni nini?
998	Je,makamu wa rais William Ruto alizaliwa mwaka upi?
999	Je,sayari kubwa zaidi ni ipi?
1000	Tsavo Magharibi iko na ukubwa wa kiasi gani kijiographia?
1001	Je,mji mkuu wa Japani ni upi?
1002	Piramidi ilijengwa mwaka gani?
1003	Kuna idadi ngapi ya Wasukuma nchini Tanzania?
1004	Mshairi Christopher Richard Mwashinga  alizaliwa wapi?
1005	Nini maana ya lahaja?
1006	Je,ugonjwa wa trakoma unaweza kusababisha upofu?
1008	Je,Tanzania ilipata uhuru lini?
1010	Je, papa Gregori alizaliwa lini?
1011	Titani ni nini?
1013	Je,jina ya kisayansi ya tunda la ndimu ni gani?
1014	Je,mlima mkubwa zaidi bara Asia ni lipi?
1015	Klabu Paris Saint German [PSG] ilizinduliwa lini?
1017	Roberto Carlos Da Silva Rocha alikuwa beki wa timu gani?
1019	Mlima Karmeli unapatikana wapi?
1021	Je, ukuta wa china ulijengwa mwaka gani?
1022	Gabon ilipata huru mwaka upi?
1023	Tennis ilianza mwaka upi?
1024	Mama yake Tupac Shakur anaitwa nani?
1025	Ngozi ni nini?
1026	Je,bara Asia ina idadi ya nchi ngapi?
1027	Jina Krioli linatokana na nini?
1028	Chama cha Mapinduzi kilianza mwaka upi?
1029	Je,Sungura wa Kizungu anaweza zaa watoto wangapi kwa wakati mmoja?
1032	Mji mkuu wa Uajemi ni upi?
1034	Rais wa kwanza wa Tanzania aliitwa nani?
1035	Dedan Kimathi alizaliwa mwaka upi?
1036	Msitu mkubwa Kenya unaitwaje?
1037	Je,mto gani mkubwa zaidi duniani?
1039	Kuvu ni nini?
1042	Anthony Alexandre Anderson ana watoto wangapi?
1043	Uti wa mgongo ni nini?
1044	Mahindi ni mmea wa familia gani?
1046	Nani alipata kuwa waziri mkuu wa Ethiopia tangu baada ya kifo cha  Meles Zenawi?
1047	Je,gazeti la The Wichita Eagle ilianza mwaka upi?
1050	Aliyekuwa rais wa Marekani Barrack Obama alizaliwa wapi?
1051	Nani aliunda Puto ya kwanza duniani?
1052	Shirika la Umoja wa Mataifa lilianzishwa mwaka gani?
1053	Je, mlima wenye theluji kileleni nchini Kenya unaitwaje?
1055	Kuki ya kompyuta ina maana gani?
1057	Nani alikuwa rais wa kwanza wa Tanzania?
1059	Mji wa New York uko na ukubwa wa kiasi gani?
1060	Je,Chukwuemeka Odumegwu Ojukwu alizaliwa lini?
1061	Mji wa Frankfurt uko na idadi ngapi ya watu?
1062	Je,ni mto gani mkubwa zaidi duniani?
1063	Je,mti mrefu kabisa duniani inapatikana wapi?
1064	Je,simba hubeba uja uzito kwa miezi ngapi?
1065	Je,Lee Anderson Grant  alijiunga na Manchester United lini?
1066	Kuna aina ngapi za Mata?
1067	Je,Robert Baden-Powell alizaliwa mwaka upi?
1069	Jada Koren Pinkett Smith alizaliwa wapi?
1070	Je,Marekani ina mikoa ngapi kwa jumla?
1071	Je,mji mkuu wa Uholanzi ni upi?
1072	Filamu ya Sarafina ilizinduliwa lini kwa mara ya kwanza?
1073	Je,nani mwanzilishi wa kampuni ya Google?
1075	Je, kaisari ni nani?
1076	Je,ni kilomita ngapi kutoka Nakuru hadi Nairobi?
1078	Bill Gates alisoma chuo kikuu gani?
1079	Kata ya Mkongo ina takriban watu wangapi?
1080	Nchi ya Tanzania ina mito ngapi?
1081	Je, Ademola Lookman alizaliwa lini?
1082	Jangwa kubwa zaidi Afrika ni gani?
1083	Je,Kenya African Union ilibadilika na kuwa chama gani cha kisiasa nchini Kenya?
1086	Je, bendera ya nchi ya Ghana ina rangi ngapi?
1088	Shira ina ukubwa gani?
1091	Je,Agano jipya ina vitabu ngapi?
1092	Je, Agano jipya lina vitabu vingapi?
1093	Kampuni ya Volkswagen ilianzishwa mwaka gani?
1094	Je,nani mwandishi wa kipindi cha 24?
1095	jiji la Mwanza lina idadi ngapi ya watu?
1096	Je,wimbo wa kwanza wa  Jua Cali ni upi?
1097	Je,Arsene Wenger alizaliwa mwaka upi?
1098	Usafiri wa anga-nje ilianza lini?
1099	Je, Ni sayari ipi iliyo karibu na jua?
1100	Je,mpira wa vikapu ulianzishwa mwaka upi?
1101	Jina rasmi la msanii Dknob ni nini?
1102	Mwanadamu huwa na lita ngapi za damu mwilini?
1103	Je,2Pac alizaliwa lini?
1104	Nathaniel Thomas Wilson ana miaka mingapi?
1107	Je, Kenya ilipata Uhuru mwaka gani?
1108	Je,mke wa  Kofi Annan aliitwa nani?
1109	Je,televisheni ya NBC inapatikana katika nchi gani?
1110	Mji wa Vatikan una watu takriban kiasi gani?
1111	Je,mji mkuu Zambia ni upi?
1112	Je, ni Simba kike ndio huwinda?
1113	Je,msimu wa pili wa kipindi ya Heroes ina sehemu ngapi?
1115	Nchi ya  New Zealand ina idadi ngapi ya watu?
1116	Je,kuna aina ngapi ya kisukari?
1117	Pesa iligunduliwa mwaka gani?
1119	Nanyuki ina idadi ngapi ya watu?
1120	Nigeria ilipata uhuru mwaka gani?
1121	Aliyekuwa rais wa Tanzania Julius Nyerere alifariki mwaka upi?
1122	Je,mtayarishaji wa tamthilia ya Heroes anaitwa nani?
1123	Je,rais wa kwanza wa Ufaransa alikuwa nani?
1124	Yesu alianza huduma akiwa na miaka mingapi?
1125	Je,nani wa kwanza kutengeneza Meli ya kwanza duniani?
1127	Ida Ljungqvist alizaliwa wapi?
1128	Je,kuna bara ngapi duniani?
1129	Ufugaji wa kuku ulianzia wapi?
1130	Karl Peters alizaliwa wapi?
1131	LL Cool J ana albamu ngapi?
1132	Je, bara Australia lina ukubwa wa kilo mita ngapi?
1133	Hifadhi ya wanyama ya Serengeti ina ukubwa gani?
1134	Je,kifaru huishi kwa takriban miaka ngapi?
1136	Je,Nanyuki iko katika kaunti gani nchini Kenya?
1137	Je,Jean Bosco Mwenda alizaliwa mwaka upi?
1139	Ziwa Tanganyika iko na ukubwa wa kiasi gani?
1140	Aliyekuwa rais wa Sudan, John Garang alifariki mwaka gani?
1142	Eneo la Bakteria lina ukubwa gani?
1144	Je, mlima mrefu zaidi Afrika ni upi?
1145	Masomo ya sayansi ya wadudu inaitwaje?
1146	Mama ya Leonardo Da Vinci ni nani?
1147	Mchezo wa voliboli unachezwa na wachezaji wangapi?
1148	Je,kemikali ni nini?
1149	Je, bustani ya Jeevanjee mjini Nairobi ilipewa jina hili na Alibhai Mulla Jeevanjee?
1153	Sydney iko katika bara gani?
1155	Pombe ya kwanza ilitengenezwa na nani?
1156	Chama cha NAZI kilianzishwa na nani?
1157	Je,mamake Yohane mbatizaji alikuwa anaitwa nani?
1158	Mji mkubwa nchini Ufaransa unaitwaje?
1159	Je, Christina Milian alizaliwa mwaka upi?
1160	Je,mlima mkubwa zaidi Tanzania ni upi?
1161	Je ni nchi ngapi Ulaya haswa wanatumia sarafu ya Euro?
1162	Ni nani alikuwa mwanzilishi wa Google?
1163	Je, askofu Alinikisa Cheyo alisomea wapi shule ya msingi?
1164	Nyota zinaonekana kutumia kifaa gani?
1165	Je,Martha Karua alizaliwa mwaka upi?
1166	Mlima mkubwa wa volkeno duniani unaitwaje?
1167	Tezi inamaana gani?
1169	Je,hospitali kongwe zaidi nchini Kenya ni upi?
1171	Zimbabwe ilipata uhuru mwaka gani?
1172	Mtawa wa kike wa kwanza anaitwa nani?
1173	Eneo la Lomé  lina ukubwa gani?
1174	Je,Kiswahili ndio lugha ya kitaifa nchini Tanzania?
1175	Nani alikuwa rais wa kwanza wa Uturuki?
1180	Nani alikuwa rais wa kwanza wa Gabon?
1183	Muziki wa bongo ulianzishwa na nani?
1184	Kuna aina ngapi ya nyuki?
1185	Je,nani alikuwa rais wa Rwanda wakati wa mauaji ya Kimbari ya Rwanda?
1186	Je Kenya huuza kahawa nje ya nchi?
1187	Sydney iliandaa michezo olimpiki mwaka upi?
1188	Nchi ya Zaire ina mikoa mingapi?
1189	Je,rais wa kwanza nchini Kenya aliitwa nani?
1190	Hispania iko na wakaji wangapi?
1191	Karl Peters alizaliwa mwaka upi?
1192	Je,Italia ilishiriki katika kombe la dunia la 2018?
1194	Je,Israeli  iko katika bara gani?
1195	Mtandao wa kijamii ya facebook ulianzishwa na nani?
1196	Je Galileo Galilei alisomea chuo kipi?
1197	Ugonjwa wa Nimonia esinofili  una tiba?
1198	Betri ya kwanza ya gari ilizinduliwa mwaka gani?
1199	Je,Linet Masai Chepkwemoi alizaliwa lini?
1200	Kikohozi kikuu kina tiba?
1201	Je,Mwai Kibaki alisomea katika chuo kikuu gani?
1202	Je, Manga ni nini?
1205	Meli ya kwanza ya kivita ilitengenezwa mwaka gani?
1207	Roma mkatoliki alizaliwa wapi?
1208	Christopher Columbus aligundua Amerika mwaka upi?
1209	Mahakama ya Kimataifa ya Jinai ya Rwanda ilianzishwa lini?
1210	Kabila la wajaluo lilitokea nchi gani?
1211	Mji wa Ifakara uko na wakazi wangapi?
1212	Je,jina la timu la taifa ya soka la Kenya inaitwaje?
1213	Je, kuna tiba ya polio?
1214	Je,sehemu ya hard part inapatikana katika filamu gani?
1215	Sami Khedira alijiunga na klabu ya Juventus mwaka gani?
1216	Je,buibui iko katika spishi gani ya wadudu?
1217	Je,mji wa Batman ina idadi ya watu wangapi?
1218	Je, ubongo wa pweza una ukubwa kiasi gani?
1219	Je,chama cha kisiasa cha kwanza nchini Kenya ni gani?
1220	Je,John Cena alizaliwa mwaka upi?
1222	Ngozi ya mwanadamu ina unene gani?
1223	Je,Olimpiki ya 2008 ilifanyika katika nchi gani?
1224	Rais wa kwanza wa Nigeria anaitwa nani?
1225	Je,Cassidy alizaliwa lini?
1226	Ziwa kubwa katika Amerika kaskazini linaitwaje?
1227	Kamusi ya kiswahili iliandikwa mwaka gani?
1228	Shirika la Kimataifa la Msalaba Mwekundu lilianzishwa mwaka gani?
1229	Mji mkuu wa nchi ya Kuba unaitwaje?
1230	Je,Jackie Agyemang ana watoto wangapi?
1231	Je, Mji mkuu wa Estonia ni gani?
1232	Je,Scott Storch anaitwa nani?
1234	Mzee Majuto alifariki mwaka gani?
1237	Je,mziki wa hip hop ilianza mwaka upi nchini Tanzania?
1238	Mziki aina wa reggae ulianzia kuimbwa nchi gani?
1239	Baba ya Leonardo Da Vinci ni nani?
1241	Je,nani wa kwanza kupanda mlima kilimanjaro?
1243	Mji mkuu China ni ipi?
1245	Vita vya kwanza vya dunia vilianza mwaka gani?
1248	Je,timu ya Argentina imewahi shinda mashindano ya kimataifa?
1250	Je,mji mkuu wa Brazil ni ipi?
1251	Vita vya kwanza vya Dunia vilianza mwaka gani?
1253	Mtandao wa Facebook ulianzishwa mwaka upi?
1254	Kamusi ya kwanza iliandikwa na nani?
1255	Je,herufi ngapi katika alfabeti ambayo haitumiki katika lugha ya kiswahili?
1256	Nchi ya Guinea ilipata huru mwaka upi?
1257	Marianne Koch alistaafu kama daktari mwaka gani?
1260	Je,Martin Luther alizaliwa mwaka upi?
1262	Je,Mbongeni Ngema alitunga mchezo wa Sarafina mwaka upi?
1263	Je,mke wa Mwai Kibaki aliitwa nani?
1265	Bakteria ya  Treponema pallidum inasababisha maradhi mangapi?
1266	Mlima kubwa Kenya ni gani?
1267	Makao makuu ya  Umoja wa Mataifa yako wapi?
1268	Mji mkuu wa Mozambiki unaitwaje?
1269	Kuna asilimia ngapi ya Tanzania Breweries katika  East African Breweries?
1271	Kitabu cha pili cha agano la kale ni gani?
1272	Kituo cha televisheni ya NTV ilianza mwaka upi?
1273	Bahari ya Pasifiki ina urefu wa kilomita ngapi?
1274	Je,rais wa kwanza wa Kenya aliitwa nani?
1276	Kanisa la kwanza ulimwenguni lilianzishwa mwaka gani?
1278	Makao makuu ya Jumuiya ya Afrika Mashariki yako wapi?
1279	Bara la Asia ina nchi ngapi?
1281	Sudan ina idadi ngapi ya watu?
1283	Je,rais wa kwanza Tanzania anaitwa nani?
1284	Mfalme wa kwanza wa Israeli alikuwa nani?
1285	2pac alizaliwa mwaka upi?
1286	Je,Bata kubwa zaidi duniani Ni ipi?
1287	Kitabu cha Hesabu kiliandikwa na nani?
1289	Je,vita vya pili duniani iliisha lini?
1290	Mesopotamia ya Kale ina jina gani katika karne ya 21?
1291	Je, soko la hisa ni nini?
1292	Chama cha NSDAP kilianzishwa mwaka gani?
1293	Kuna makabila mangapi nchini Rwanda?
1294	Mvua ya barafu hutokana na nini?
1295	Je, kuna minyoo wenye sumu?
1296	Je,mji mkuu wa Estonia ni upi?
1297	Mji mkuu wa Somalia ni upi?
1298	Tupac Shakur aliuawa kwa jinsi gani?
1300	Bara Asia lina mataifa mangapi?
1301	Je,msitu wa Mau ina ukubwa kiasi gani?
1303	Eneo la Texas lina ukubwa gani?
1305	Mwanamziki Lucky Dube alikuwa na watoto wangapi?
1308	Je,rais wa kwanza wa Jamhuri ya Kidemokrasia ya Kongo alikuwa nani?
1309	Ufugaji wa kuku ulianzia nchi gani?
1311	Je, Punda Milia yupo katika familia ya Farasi?
1312	Je, mto Nile una takriban urefu kiasi gani?
1314	Gabriel Obertan alizaliwa wapi?
1318	Marc Predka alizaliwa wapi?
1322	Je, kuna ikulu ngapi za rais nchini kenya?
1323	Rais wa kwanza wa Togo anaitwa nani?
1324	Meli ya abiria ya kwanza ilitengenezwa mwaka upi?
1325	Je, bara Asia ina mataifa mangapi?
1326	Ugonjwa wa Prekilampsia  una tiba?
1327	Eire ni nchi ya bara gani?
1328	Je, muziki wa Jazz ulianzia nchi gani?
1329	Siku ya kusherehekea kufufuka kwa Yesu inaitwaje?
1330	Je,nani alianzisha kanisa katoliki duniani?
1331	Je,mamalia upi mkubwa zaidi majini?
1332	Je,Anthony Alexandre Anderson ana watoto wangapi?
1333	Harold L. Green alizaliwa mwaka upi?
1334	Samuel Kamau Wanjiru alikuwa na wake wangapi?
1336	Tanzania ina mikoa ngapi?
1337	Je,mji mkuu wa Misri ni gani?
1340	Je, Angola ilitawaliwa na nani enzi za mkoloni?
1341	Je,kipindi cha Heroes ilianza mwaka upi?
1342	Je,nchi ya Libya ina idadi ya watu wangapi?
1344	Je,mwanadamu ana aina ngapi ya mifupa mwilini kwa jumla?
1345	Bahari la Mediteranea lina ukubwa wa kiasi gani?
1347	Pendo linaitwaje katika lugha ya kimombo?
1350	Mji mkuu wa  Visiwa vya Marshall ni upi?
1351	Adal Sultanate ilikuwa ni ufalme mwaka upi?
1352	Nchi gani duniani iko na idadi ya watu kubwa zaidi?
1353	Je,klabu ya Paris Saint-Germain ilianza lini?
1355	John Tucker Mugabi Sentamu aliteuliwa kama askofu mwaka gani?
1357	Maharagwe ni mmea wa familia gani?
1358	Mwanamuziki Beyonce alizaliwa mwaka upi?
1359	Je, Jawaharlal Nehru alizaliwa mwaka upi?
1360	Je,kuna sayari ngapi kwa jumla?
1361	Mji mkuu Algeria ni upi?
1362	Amos Biwott alizaliwa mwaka upi?
1363	Je,msitu Mau ina ukubwa wa kiasi gani?
1364	Je,ziwa kubwa zaidi bara Afrika ni ipi?
1365	Nathaniel Thomas Wilson alianza sanaa ya muziki lini?
1366	Mto Conwy una maji ya aina gani?
1367	Kuku anaishi miaka mingapi?
1368	Bahari ya hindi ina ukubwa gani?
1369	Kaboni ni nini?
1370	Je,nchi ya Syria iko katika bara gani?
1371	Je,Misri ilipata uhuru mwaka upi?
1372	Mfumo wa Elimu ulianzia wapi?
1373	Ukristo ni nini?
1374	Je,Ali bin Muhammad alikuwa na watoto wangapi?
1375	Msitu mkubwa nchini Kenya ni gani?
1378	Nyoka iko katika spishi gani ya wanyama?
1381	Simba huzaa watoto wangapi kwa mara moja?
1382	Kifua kikuu kinaweza sababisha kifo?
1385	Nchi ya Guinea iko na wakazi wangapi?
1388	Raila Amolo Odinga alizaliwa mwaka upi?
1389	Je,jina la kisayansi ya nanasi ni ipi?
1390	Mji mkuu wa Kenya unaitwa aje?
1391	Je,paka ako katika spishi gani ya wanyama?
1392	Alibhai Mulla Jeevanjee alizaliwa mwaka gani?
1393	Je, Bangladeshi inapatikana katika bara gani?
1394	Punda milia anazaa baada ya muda gani?
1395	Je,mji mkuu wa Vietnam ni upi?
1396	Je, mji mkuu wa Kenya ni upi?
1397	Sayari ya Zuhura ina ukubwa gani?
1398	William Shakespeare alizaliwa mwaka upi?
1401	Je,mji mkuu wa Gabon ni ipi?
1402	Kenya Ina makabila ngapi kwa jumla?
1403	Je,nani wa kwanza kwenda kwa mwezi?
1404	Je,mji mkuu wa Malawi ni upi?
1405	Je,sungura iko katika spishi gani?
1406	Mji mkuu wa Slovakia ni upi?
1409	Bara la Antaktiki iko na ukubwa gani wa kijiographia?
1410	Kampuni ya Microsoft ilianza mwaka upi?
1412	Linet Masai Chepkwemoi  alizaliwa mwaka gani?
1413	Lugha rasmi ya nchi ya Afrika kusini ni ipi?
1414	Je,mkoa wa Arusha ina idadi ya watu wangapi?
1415	Je,Julius Nyerere alizaliwa lini?
1417	Sarah Clarke ana miaka mingapi?
1418	Je, nani mwanzilishi wa tuzo ya Pulitzer ?
1419	Nani mwanzilishi wa Shirika kwa Ukoloni wa Kijerumani?
1420	Ngugi wa Thiong'o alizaliwa mwaka upi?
1421	Je,simba huishi kwa takriban miaka ngapi?
1424	Je,John Cabell Breckinridge alihudumu kama makamu rais wa Marekani kwa muda upi?
1426	Mchungaji wa kwanza anaitwa nani?
1427	Puto ya kwanza ilitengenezwa mwaka upi?
1428	Wimbo wa Changes ulirekodiwa mwaka gani?
1429	Variola minor ni nini?
1431	Amos Biwott alizaliwa eneo gani?
1433	Je,mto mkubwa kabisa duniani ni ipi?
1435	Pilau ni nini?
1436	Jumuiya ya Mkataba wa Atlantiki ya Kaskazin ilianzishwa lini?
1437	Kuku huishi kwa muda gani?
1438	Je,Mji wa mombasa ina idadi ya watu wangapi?
1439	Je,Kampuni ya mawasiliano ya Safaricom kilizinduliwa mwaka upi?
1442	Jina la Darmstadti linatokana na mji upi?
1444	Uwanja mkuu wa ndege wa Amsterdam unaitwaje?
1445	Mlima mrefu sana duniani ni gani?
1446	Alinikisa Cheyo alikuwa askofu wa kanisa la Moravian mwaka upi?
1447	Rais wa Marekani ni nani?
1448	Cristiano Ronaldo dos Santos Aveiro alizaliwa mwaka upi?
1449	Fizikia ni nini?
1450	Je,nani alizindua kifaa cha darubini?
1451	Je, usafiri wa anga la nje ulianza lini?
1452	Mama ya Christopher Richard Mwashinga alikuwa nani?
1453	Je,Nakaaya Abraham Sumari alizaliwa lini?
1454	Mji wa Lubumbashi una idadi ngapi ya watu?
1456	Thomas Teye Partey alizaliwa wapi?
1457	Je,ni mfuasi yupi alikana yesu mara tatu?
1458	Je, jangwa la Kalahari inapatikana bara gani?
1460	Nusutufe ni nini?
1461	Je,Ghana ilijipatia uhuru mwaka upi?
1462	Tanzania iko na ukubwa wa kiasi gani?
1464	Christopher Richard Mwashinga alisomea shule gani ya msingi?
1466	Je,albamu ya Nini Chanzo ilizinduliwa mwaka upi?
1467	Je,vita kuu vya pili duniani viliisha lini?
1468	Je, Chuo Kikuu cha Kilimo na Teknolojia cha Jomo Kenyatta ilianza mwaka upi?
1469	Je, nini maana ya Latitudo?
1470	Je,Sayari ndogo zaidi ni ipi?
