1187	كم بلغت ايرادات فيلم" قراصنة الكاريبي" في امريكا؟
1188	متى وقعت غزوة مؤتة أو سرية مؤتة؟
1189	ما هو علم البرديات؟
1190	ما هو اضطراب الشخصيّة الحدّي؟
1191	متى حفرت قناة السويس؟
1192	متي قامت الثورة السورية ؟
1193	من هو مايكل فلين؟
1195	متى ولد رودولف ديزل ؟
1196	ما هي السباحة المتزامنة؟
1199	هل يأكل الاسكيمو معظم طعامهم نيئاً؟
1200	ما هي متلازمة صدمة الاغتصاب؟
1201	متى تاسست مؤسسة الاتصالات المصرية؟
1202	ما هو اصل هانيبال ؟
1203	أين ولد الممثل يوسف وهبي؟
1204	في أي عام تأسست منظمة الشرطة الجنائية الدولية الإنتربول؟
1205	ما هي المقاومة الكهربائية؟
1206	من هو الرئيس الأول لفيتنام الشمالية ؟
1208	ما هو سرطان المبيض ذات الخلايا الصافية؟
1209	كم عمرمدينة  صنعاء القديمة ؟
1210	اين تقغ مدينة شبام ؟
1211	من هو صاحب رواية "مرتفعات ويذرنج"؟
1212	ما هو الربيع العربي ؟
1213	متي إندلعة الثورة اليمنية ؟
1214	متى حدثة النكبة الفليسطينية ؟
1215	من هي كايلي مينوغ؟
1216	متى حصلت ثورة العشرين في كربلاء؟
1218	ما هو الحجاب الحاجز؟
1219	أين توجد قلعة قايتباي؟
1220	متى إنتهى عهد سوريا العثمانية ؟
1221	في أي عهدٍ عاش جلال الدين الرومي ؟
1222	متى ولد الملك الناصر ناصر الدين محمد ؟
1223	لماذا سمي جعفر بن أبي طالب بجعفر الطيار ؟
1224	من رئيس مصر في حرب أكتوبر1973؟
1226	في أي عام أنتج الفيلم السوري "
1228	ماذا يعني مصطلح "الآي بي" ؟
1229	ما هي متلازمة تيرنر؟
1230	كم يبلغ طول نهر دجلة ؟
1231	كم تبلغ نسبة اليهود في المغرب؟
1232	من هو  ديفيد فينشر؟
1233	أين تقع منطقة تهامة؟
1234	ما اسم برنامج دونالد جون ترامب التلفزيوني؟
1236	من هو حورس؟
1241	ماهى عاصمة كوريا الشمالية ؟
1242	ماهو أول بلد تأسست فيه شركة نستله ؟
1243	ما هو الكافيار ؟
1248	من هو مؤسس مشروع غوتنبرغ الرقمي؟
1249	اين توجد مدينة نيوكاسل أبون تاين؟
1250	كم استمرت الانتفاضة الفلسطينية الثانية؟
1254	في اي عام تم التوقيع على الاعلان العالمي لحقوق الانسان؟
1255	من هو مبتكر الجدول الدوري الحديث ؟
1256	متى يحدث الشفق القطبي ؟
1257	متى صدر مسلسل الانمي افاتار:أسطورة كورا ؟
1259	كيف توفي صدام حسين؟
1260	هل كاتدرائية كولونيا مبنية على الطراز القوطي؟
1261	متى تأسست كوريا الشمالية؟
1262	متى ولدة ماريا شارابوفا ؟
1263	متى قامت معركة مرج دابق؟
1264	في أي عام تم إنتاج فيلم مذكرات بريدجيت جونز؟
1265	متى عاش إد جين القاتل الأمريكي؟
1266	ما هو الاسم الكامل للمطرب محمد فؤاد؟
1267	ما كانت عاصمة الدولة الطولونية ؟
1268	ما هي كثافة الزئبق؟
1269	متى حازت  اللجنة الدولية للتغيرات المناخية على جائزة نوبل للسلام؟
1271	ما هو فحص الزغابات المشيمية؟
1272	ما هي مجموعة المجرات المحلية؟
1273	متى شيّد شارع الرشيد من أقدم وأشهر شوارع بغداد؟
1274	متى نشأة مدرسة الهندسة بالقلعة ؟
1275	متى وصلت المسيحية إلى تونس؟
1276	أين تقع عاصمة سورية ؟
1277	كم عدد البلدان التي كانت تقع على خط الحجاز؟
1278	ما هو الكساد الكبير؟
1279	بماذا سميت طريق التجارة العربية في الماضي ؟
1280	ما هي أكبر مطبعة في العالم لطباعة المصحف؟
1283	ما هي منظمة ويكيليكس؟
1285	ماهي مساحة الـمملكة العربية الـسعودية؟
1287	من هو صاحب النظرية النسبية ؟
1289	متي يحتفل بعيد الفصح ؟
1290	كم استمرت فترة رئاسة عبد الكريم قاسم؟
1291	ما هو عدد الزمر الدموية ؟
1292	متى تأسس المتحف العراقى الوطنى ؟
1294	أين تقع مدينة النجف؟
1295	متى تم اختراع معجون الاسنان ؟
1297	من هو بابا الكنيسة الرومانية البلجيكية ؟
1299	ما هي النظرية النسبية ؟
1300	أين يقع مرج ابن عامر أو سهل زرعين؟
1301	ما هو مبدأ استبعاد باولي؟
1302	بماذا إشتهر وليد بن سامي ؟
1303	متى ولد الماريشال بيجو؟
1304	من هي أول شاعرة تلقي قصيدة في حفل تنصيب رئاسي؟
1305	ما هي العوالق أو البلانكتون؟
1306	اين ولد الشيخ بطرس الخوري؟
1307	كم عدد أفراد عائلة سيمبسون ؟
1309	ما هي اللغة الرسمية في لبنان؟
1311	هل محافظة شبوة هي أكبر محافظات اليمن؟
1312	من هو مؤسس نستله؟
1313	من هو المؤرخ الوحيد حتى الآن الذي حاز على جائزة نوبل؟
1314	أين ولد شكري القوتلي؟
1315	من هو أبو حنيفة النعمان؟
1316	من هم الأدَارِسَة ؟
1317	كم عدد أبناء صالح محمد صالح عبد العزيز العجيري ؟
1318	متى تولى  نجيب الربيعي رئاسة العراق؟
1319	كم يبلغ قطر القصبة الهوائية عند الإنسان؟
1321	كم تبلغ مساحو كوريا الشمالية؟
1322	من هو أحمد بن حنبل؟
1323	هل جمهورية البوسنة والهرسك ساحلية؟
1324	أين يقع المقر الرئيسي للجائزة العالمية للرواية العربية؟
1325	ماهو الشوباكابرا ؟
1326	متى ولد رفيق الحريري؟
1328	ما هي سرعة الضوء ؟
1329	من هو ألفونسو العاشر؟
1330	ما هي تجارة الفوركس ؟
1331	من هو مؤسس دولة باكستان؟
1332	كم تبلغ مساحة كوبا ؟
1335	كم عاماً إستمرت حرب لبنان الأولى ؟
1336	ما هي مدة النفاس للمرأة بعد الولادة ؟
1337	كم يبلغ ارتفاع جبال الألب ؟
1338	ما هو الوقود الحيوي؟
1339	ما هي وحدة شدة قياس الزلازل ؟
1340	ما هي حساسية اللاكتوز ؟
1341	من هو مؤلف مسلسل "غزلان في غابة الذئاب" ؟
1343	من مؤلف رواية " الجريمة النائمة " ؟
1345	ما هو تعريف البروتوكول؟
1346	أين تقع قلعة سمارة؟
1348	أين يقع الصرح الشهير تاج محل؟
1349	ما هو أول ناطحة سحاب في تركيا؟
1350	ما هو الكراتون أو المِجَن؟
1365	ما هو علم أصول الفقة ؟
1367	ما هو الحث الكهرومغناطيسي؟
1497	في أي عام ولدت المغنية البريطانية أديل؟
1517	متى كانت أول ألعاب البحر الأبيض المتوسط؟
1539	ماهو نظام الحكم في نظام الحكم في تركمانستان ؟
1550	ما هو عدد دول الاتحاد السوفييتي السابق؟
1564	هل يمكن استخدام صدف المحار كآلة موسيقية؟
1602	من هي حضارة قتبان ؟
1615	ماهى مساحة طرابلس اللبنانية ؟
1632	أين يحدث الانقسام الخلوي المتساوي ؟
1770	ماهى الطاقة ؟
1801	ما هو المشبك العصبي؟
1878	ما هي درجة الصفر مطلق؟
1889	هل الزكام  مرض جرثومي؟
2163	ما هو أعلى خزان مائي؟
2175	أين تقع ولاية جيجل؟
2206	متى تحصلت الأوروغواي على كأس العالم لكرة القدم لأول مرة؟
2213	من هي والدة النبي محمد؟
2229	ما هو شكل الحويصلة الهوائية؟
2230	متى توفى أبي موسى الأشعري ؟
2259	ما هي الجُمهُورِيَّة الهِيلِينِيَّة؟
2274	هل تطل الإمارات العربية المتحدة على الخليج العربي؟
2296	متى ولد إيريك ارون بيشوف رجل الأعمال الأمريكي؟
2311	ماهو فقر الدم ؟
2317	متى ولد جون كيري؟
2332	ما هي طائفة البهرة؟
2354	في أي دولة يقع ضريح هارون الرشيد؟
2362	من هي الشركة المصنعة للطائرة المقاتلة أباتشي ؟
2417	من هو اول ملوك العراق من الأسرة الهاشمية؟
2436	من هو صاحب كتاب الموجز في الشعر العربي؟
2443	ما هي عاصمة البيرو؟
2463	كم عدد الحروف الأبجدية في اللغة الألمانية؟
2469	أين يقع المقر الرئيسي للجنة الأمم المتحدة الاقتصادية والاجتماعية لغربي آسيا (الإسكوا)؟
2476	ما هو السهم التجاري؟
2522	ما هو الاثناعشر؟
2525	متى تأسس مجمع اللغة العربية بالقاهرة؟
2538	ما هي رابطة مسلمي عموم الهند؟
2546	متي بدأ إستعمال أول آلة حياكه ؟
2557	ما هي الإسكوا ؟
2577	ما هي الدوالي المريئية ؟
2639	من الوزير البريطاني الذي وعد اليهود بأرض؟
2644	اين يقام مهرجان جرش ؟
2649	ما اسم ملك الأردن لعام 2017 ؟
2672	كم تبلغ مساحة شبه جزيرة سيناء؟
2673	من حاز على لقب كأس العالم لكرة القدم 2010 ؟
2708	في أي عام أنشئ معهد المخطوطات العربية؟
2736	ما هو عدد حلقات مسلسل أبطال الديجيتال (الجزء الأول)؟
2774	ما هي اقرب مجرة الى الارض؟
2776	من هم السكان الاصلين لي أمريكا الشمالية ؟
2781	متى يحتفل بعيد الفطر ؟
2821	ما هي المحكمة العرفية؟
2844	متى تأسس الجيش الأمريكيّ ؟
2855	ما اسم والدة الرسول صلى الله عليه وسلم ؟
2859	ما هو الجبر الخطي ؟
2863	ما هو  الوقود الأحفوري؟
2866	اين يوجد حي الاعظمية؟
2929	متى تولى بوتين الرئاسة؟
2941	ماهو رمز الرمل الكيمائي ؟
2966	متى عاش جيرولامو سافونارولا؟
2996	ألى أي محافظة تنتمي الكوفة العراقية؟
3017	ماهو اسم أكبر صحاري السعودية؟
3024	من هو آرثر نيفيل تشامبرلين؟
3043	ما هو الفشل الكلوي؟
3075	ما هو مصل الدم؟
3078	هل يعد الديوتريوم أحد النظائرالطبيعية للهيدروجين؟
3091	متى تم توقيع اتفاقية جنيف لتحسين حال الجرحى والمرضى من القوات المسلحة في الميدان؟
3108	ما هي مساحة ليبيا؟
3152	كم تبلغ مساحة سيناء ؟
3186	كم يبلغ عدد دوائر العرض الجغرافية؟
3202	كم عدد البطولات التي فاز بها نادي أرسنال لكرة القدم ؟
3223	ما هو عدد دول منظمة التعاون الاقتصادي للبحر الأسود؟
3228	هل تقع الكروموسومات في نواة الخلية ؟
3264	متى تأسست جريدة الثورة اليمنية؟
3283	متي تحصلة جمهورية سريلانكا علي إستقلالها؟
3305	ما هي الفيزياء الطبية؟
3334	متى أول مرّة شاركت كرواتيا في كأس العالم  لكرة القدم؟
3340	من هو الفريق الفائز بكأس العالم لعام 2006 ؟
3350	أين تقع قاعدة تفتناز الجوية العسكرية؟
3363	ما هي النزارية؟
3367	ما هي نسبة المسلمين في أوروبا ؟
3373	متى يحتفل مسيحيو سوريا بعيد القديسة بربارة؟
3408	اين تقع كنيسة سيستينا؟
3446	أين نشأت حضارة وادي السند؟
3553	متى توحدّت  الجمهورية اليمنية؟
3567	اين تقع مدينة الحوامدية؟
3572	ما هو العَصَبُون؟
3589	كم عدد أنواع الطيور في جزيرة سقطرى ؟
3603	من كان أول رئيس للجمهورية التونسية؟
3617	متى تأسس نادي أهلي دبي لكرة القدم؟
3648	ما هي الإسكيمية؟
3693	ما هي عاصمة فنزويلا؟
3771	هل الدوس لغة برمجة؟
3799	أين يتواحد الدواسر؟
3803	أين كانت أول كأس العالم لكرة القدم؟
3821	الى أي حزب ينتمي السياسي الفلسطيني اسماعيل هنية؟
3830	من بنى مدينة القيروان؟
3867	من أسّس السلطنة الكثيرية الحضرمية؟
3885	ماهو أكبر مسسب لسرطان الجلد ؟
3891	من قام ببناء مدينة بغداد ؟
3924	أين يقع مطار شارل دوغول ؟
3944	ما هي صلاة قيام الليل؟
3947	أين يقع مضيق ماجلان؟
3984	في أي عام تأسس حزب البعث العربي الاشتراكي في سوريا؟
4046	متى حدث هجوم شمال سيناء ؟
4100	ما هو الزراعة المستدامة؟
4163	ماهى الصفائح الدموية ؟
4182	متى صدر وعد بلفور؟
4192	متى وصلت اول مركبة فضائية إلى سطح القمر ؟
4249	متى تم اصدار قانون الصحافة والمطبوعات في اليمن؟
4272	ما هو الماء المسوس ؟
4278	ما هو الديربي مانشستر؟
4282	هل يسبب  عدوى فيروس الهربس البسيط التهاب القرنية ؟
4289	متى تأسست أكاديمية اتيس لعلوم الطيران؟
4292	ما هو جذع الدماغ؟
4299	كم عدد الأعضاء الأصليين في الأمم المتحدة ؟
4308	متى تم تأسيس شركة ماكدونالدز الأمريكية؟
4364	ما هو أكبر عضو في جسم الإنسان؟
4412	هل يمكن للمثليين والمثليات الزواج في بولندا ؟
4426	ماهي أقسام الأذن الثلاثة؟
4428	متى إندلعت الحرب الأهلية الأمريكية ؟
4437	هل كان الماموث من فصيلة الفيلة؟
4452	في عهد اي خليفة تم بناء القصر العباسي؟
4520	متى توفي الملك فاروق ؟
4526	متى كان أول كأس أوروبا للأمم ؟
4571	ما هو عدد الكم الثانوي أو عدد الكم المداري في ميكانيكا الكم؟
4582	كيف تنتج الطاقة النووية ؟
4637	في أي عام تأسس جهاز المخابرات الوطني العراقي؟
4666	من هو رئيس الإمارات العربية المتحدة ؟
4745	ما هي نقطة الغليان؟
4767	متى تأسست مجموعة ماجد الفطيم ؟
4768	ما اسم ام النبي يوسف ؟
4769	من هو الظافر بن ذي النون؟
4775	هل الكاميرون بلد ساحلي؟
4825	متى ولدت ماري أميرة الدنمارك؟
4841	متى سمحت المانيا بزواج المثليين؟
4860	متى تولى الملك عبد الله الثاني بن الحسين الحكم في الأردن؟
4879	ما هي الدول المجاورة لليمن ؟
4881	متى تأسس كأس العالم للأندية ؟
4883	متى يتم الاحتفال بيوم النصر في روسيا؟
4977	هل الكتابات على الجواز الجزائري فرنسية ؟
4991	هل يقع الفص الجبهي في الجزء الأمامي لنصف الكرة الدماغية؟
5025	متى استلم عبد الملك الحوثي زعامة حركة أنصار الله اليمنية؟
5067	متى تاسست منظمة الاسكوا ؟
5089	ما هو تخصيب اليورانيوم ؟
5148	أين تقع تطوان؟
5175	ماهي الدول المشتركه في حدودها مع الكويت ؟
5255	من كان حاكم السعودية في معركة الرياض 1902؟
5258	ما نسبة المسلمين في جمهورية البوسنة والهرسك؟
5268	من هو مؤلف قاموس المورد؟
5304	ما هو الحمل خارج الرحم ؟
5400	متى حدث وعد بلفور؟
5440	ما هي جنسية مصممة دمية باربي: روث هاندلر؟
5446	متى تاسست جامعة اكسفورد؟
5474	متى كانت أول كأس العالم لكرة القدم؟
5509	من هو صاحب رواية البحث عن وليد مسعود؟
5517	من فاز بكأس العالم 2006 ؟
5670	كم تبلغ مساحة ميناء الملك عبد العزيز؟
5685	ما هو اسم ملكة مملكة سبأ الوارد ذكرها في الكتاب المقدس والقرآن؟
5713	في أي عام نالت تونس استقلالها؟
5755	ما هو حق الفيتو؟
5769	أين تقع محمية طابا؟
5780	اين تقع تبوك ؟
5803	هل إلتحق عبد الحليم وهبه حسن سعفان بالأزهر؟
5829	أين يقع المسجد الأقصى ؟
5839	كم يبلغ الحجم المطلق لمجرة درب التبانة؟
5846	أين تقع مدينة شبين الكوم؟
5884	أين وقعت معركة مرج دابق؟
5905	متى تم اغتيال الملك فيصل ؟
5916	ما هو الوريد القطني الصاعد ؟
5931	ما هو عدد الفقرات الصدرية؟
5937	كم يبلغ تعداد سكان شبه جزيرة سيناء ؟
5940	ما هي الغدة الدرقية ؟
5988	ما هي الإمارات العربية المتحدة ؟
6012	ما اسم الشركة التي صممت لعبة الباربي؟
6029	ما هي الوذمة الدماغية؟
6047	متى تم عرض فيلم قلباً وقالباً ؟
6122	هل يحتوي المحار على فيتامين ب 12؟
6138	من هو رئيس الجمهورية التونسية ؟
6158	ما هي دورة الشريان التاجي؟
6172	ما هو أكبر محيط مساحةً ؟
6262	من كم طبقة تتركب العين ؟
6284	هل سبق وفاز مارادونا بالكرة الذهبية لأفضل لاعب بالعالم؟
6309	ما هي المبيدات الحشرية ؟
6310	من كان زعيم حركة أنصار الله اليمنية قبل تولي عبد الملك الحوثي للزعامة؟
6329	كم عدد الدول الخليجية العربية؟
6330	متى تاسس حزب البعث في سوريا؟
6338	اين توجد بقعة جرافنبرج؟
6406	هل غلقت  الحكومة  المصرية الأنترنات في ثورة 2011؟
6534	متى لعب دييغو مارادونا مع نادي نابولي الايطالي؟
6559	ما هي عاصمة ولاية هاواي ؟
6569	متى وقعت الحرب الاهلية الامريكية ؟
6620	كم محافظة في الكويت؟
6622	أين عقد المؤتمر الصهيوني الأول؟
6626	اين تقع مدينة الزرقاء ؟
6647	ما هو الفشل الكلوي ؟
6663	متى تولت هيلاري كلينتون منصب وزير الخارجية الأمريكي؟
6674	كم عدد أركان الإيمان ؟
6721	متى تولى الأمير التميم الحكم في قطر؟
6750	ما هي الكائنات وحيدة الخلية؟
6757	أين تم اكتشاف الايريديوم؟
6773	من هو فاروق حسني؟
6797	كم استمرت الحرب الاهلية الامريكية؟
6803	من هي اول دولة قامت بصنع القنبلة النووية؟
6804	ما هي متلازمة كوشينغ؟
6809	اين توجد مدينة عفرين؟
6815	متى تأسس المنتخب المغربي ؟
6842	كم لتر في المتر مكعب؟
6882	من هو جمال الدين الافغاني؟
6893	كم عدد دول الخليج العربي ؟
6898	من هو كاتب مانغا هجوم العمالقة ؟
6900	كم يبلغ تعداد المسلمين في أوروبا ؟
6923	متى تأسس مركز محمد بن راشد للفضاء؟
6929	من هو مؤسس الفيس بوك؟
6930	أين تقع مدينة لوزان؟
6958	متى كانت أول كأس أوروبا للأمم في كرة القدم؟
7080	ماهو علم النبات ؟
7083	من هو حمد بن ثامر آل ثاني؟
7291	ما الكتاب السماوي الذي نزل على النبي  داود؟
7312	أين تقع ليبيا ؟
7324	كم عدد طبقات جلد الانسان؟
7328	ما هو أقدم ناد رياضي بمدينة صفاقس التونسية؟
7332	ما هي الخلايا النبوتية؟
7335	ما هو اقصى تردد يمكن للأذن البشرية سماعها؟
7359	من هو صاحب تفسير المنار؟
7368	ما عدد الفقرات الصدرية؟
7369	متى تأسس المنتخب العراقي لكرة القدم؟
7379	كم عدد الدول التي تمتلك حق التصويت الفيتو ؟
7384	ماهى العقارات ؟
7387	مما تتكون العظام؟
7388	من كانت أطراف النزاع في معركة مراوي ؟
7402	كم تبلغ مساحة سيناء؟
7464	أين تقع مدينة الحسكة؟
7469	في أي فترة وقعت الحرب الأهلية الأمريكية؟
7488	ما هو غاز الميثان ؟
7495	ما هو السهم (في التجارة)؟
7561	أين تقع مدينة هيبون؟
7569	ماهى مساحة ليبيا ؟
7572	من بنى قلعة صاحبة الجلالة الشهير باسم برج لندن؟
7596	متى تأسس نادي تشيلسي ؟
7601	كم عدد رؤوس نجمة داود؟
7604	ماهو عدد ألقاب الدوري الأنجليزي  التي توج بها نادي أرسنال لكرة القدم ؟
7700	متى قام الإسكندر الأكبر بغزو مصر؟
7728	هل شاركت  الولايات المتحدة في الحرب العالمية الأولى؟
7734	متى  بدأ أول بث تلفزيوني أرضي من واشنطن؟
7758	ما هو الفتق الحجابي؟
7790	ما هو بروتوكول الانترنت IPv4 ؟
7798	متى توفي إلفثيريوس فينيزيلوس ؟
7799	متى تم إنشاء القوات المسلحة الكويتية ؟
7829	ما هي فترة الحمل للأخدر  أو الأحقب؟
7835	من هو ملك المملكة الأردنية؟
7882	متى وقعت معركة مرج دابق؟
7910	في أي قارة تقع شبه جزيرة سيناء؟
7911	كم عدد صمامات القلب ؟
7920	في أي عام تأسس نادي تشيلسي لكرة القدم ؟
7922	أين تقع الكويت ؟
7979	من هم الجرمانيون؟
8008	أين تأسست الجامعة العالمية للعلوم الإسلامية؟
8045	اين تفع جزيرة هاوي ؟
8060	ماهو العدد الذري لعنصر المنغنيز ؟
8091	كم تبعد المسافة بين البحرين و قطر؟
8098	في أي عام تأسس مجلس التعاون الخليجي؟
8154	أين يحدث الانقسام الخلوي الاختزالي؟
8245	كم عدد مواسم مسلسل "أسطورة كورا" ؟
8302	كم تبلغ مساحة  جزر هاواي؟
8328	هل توجد رابطة حقوق الإنسان في البحرين؟
8400	من هو مؤلف رواية ملائكة و شياطين ؟
8405	ماهو تعداد سكان حِمص ؟
8408	من هو منتج فيلم الرسالة؟
8431	هل تعد ويلز جزءاً من بريطانيا العظمى؟
8445	أين تقع جبال البابور ؟
8467	من هو مؤسس شركة بوما الرياضية ؟
8505	كم عدد مواسم مسلسل بريزن بريك ؟
8587	كم عدد أبناء وبنات الملكة صافيناز ذو الفقار ؟
8614	من هي ملكة سبأ المذكورة في القرآن ؟
8670	في أي عام تأسست شركة ماكدونالدز؟
8704	ما معنى زواج المثليين؟
8741	ما هو فريق الدرع (كلاب العدالة)؟
8762	في أي عام تفككت دولة يوغوسلافيا؟
8790	متى تاسست الدولة السعودية الثالثة ؟
8837	من هو الأمير خليفة بن سلمان آل خليفة؟
8862	اين توجد مدينة بنغلور؟
8892	من هم الهنود الحمر ؟
8894	أين تقع روتردام؟
8898	ما هي اللغة الرسمية في البرازيل ؟
8911	ماهوالمضيق البحري الذي يشرف عليه اليمن؟
8949	من كم دولة يتكون مجلس التعاون لدول الخليج العربية؟
9041	من هو فيلهلم الثاني؟
9043	كم يوم بين عيد العنصرة و عيد القيامة؟
9060	من هم فقهاء الصحابة ؟
9066	أين تم العثورعلى مستحاثة (لوسي) لأول مرة؟
9076	متى تم اطلاق اول مركبة فضائية ؟
9099	متى تم نشر خطاب جيتيسبيرغ ؟
9101	في أي عام تأسست الجامعة العالمية للعلوم الإسلامية؟
9104	في أي عام ولد الملك عبدالله بن الحسين؟
9131	كم عدد القاب نادي موناكو بالدوري الفرنسي؟
9140	ما هو العظم الزورقي؟
9151	ما هو علم النفس الاجتماعي؟
9177	ماذا حدث في تفجيرات مدريد 2004؟
9199	كم عدد اعضاء البرلمان المصري؟
9270	ما هي  فلسفة الأخلاق؟
9274	متى تم تأسيس إتحاد كرة القدم الليبي ؟
9356	متى تأسست جمعية الهلال الأحمر الكويتي؟
9368	متى ولد المسيح ؟
9384	من هو رئيس روسيا البيضاء عام 2014 ؟
9434	من هو الرئيس الحالي  في روسيا البيضاء؟
9437	هل يذوب فيتامين بي 12 في الماء؟
9525	من هو جايوس فلامينيوس نيبوس؟
9582	في أي عام تأسست الصحيفة الأمريكية واشنطن بوست؟
9649	متى تأسست شركة الإنفيديا ؟
9681	ما هي أقدم مكتبة إسلامية؟
9682	متى تأسس حزب البعث العربي الاشتراكي العراقي؟
9719	أين تقع محافظة حضرموت؟
9733	أين تقع السويد ؟
9736	من كم قسمٍ يتكون الجهاز العصبي ؟
9785	ما هي المدرسة النقدية؟
9807	كم عدد مرات فوز نادي ارسنال بالدوري الإنجليزي الممتاز لكرة القدم؟
9830	متى تم اقامة اول اولمبياد ذوي الأحتياجات الخاصة ؟
9840	ما هي الظهارة؟
9869	متى تأسس نادي تشيلسي الانجليزي؟
9887	ما هو اعتلال الأعصاب السكري؟
9911	ما هو احدث نطام تشغيل من شركة مايكروسوفت ؟
9925	كم بلغت فترة تدريب المدرب الفرنسي ارسين فينغر لنادي ارسنال؟
9930	متى فُجرت أول قنبلة نووية للاختبار؟
9943	ماهي الأمراض المنقولة جنسيا؟
9946	متى تم توقيع اتفاقية جنيف الأولى؟
9949	من هو خير الدين التونسي؟
10001	من هو نورمان شوارتسكوف؟
10002	هل ثلاثي الغليسريد مفيدة للجسم؟
10004	اين تقع قلعة الحصن؟
10005	ما هو الحكم الرشيد؟
10006	ماهي جنسية اللاعب الافريقي ساديو ماني؟
10007	ما هو الاضطراب الجيني؟
10008	أين يلتقي نهري الدجلة والفرات ؟
10009	ما هو عدد العظام في جسم الإنسان البالغ ؟
10010	ما هي الزيدية؟
10012	متى قامت ويكيليكس بنشر أول وثيقة على موقعها؟
10013	متى تم افتتاح حلبة فورمولا ون في البحرين؟
10014	ما هو مجمع خلقيدونية؟
10015	أين تقع ولاية أيداهو؟
10016	ما هو الكربون النشط؟
10017	من هو مؤسس هيئة البيعة السعودية؟
10018	من هي ستيفاني مكمان؟
10019	متى بدأ حكم المماليك لمصر ؟
10020	متى بدأ عصر النهضة ؟
10021	أين ولد أبو عبد الله حمود عقلا الشعيبي ؟
10022	هل  تقع  مدينة هرمز القديمة البرية على سواحل البحر؟
10024	من هو مختار التتش؟
10025	مما يتركب الهواء الجوي ؟
10026	متى أُنشئ البرلمان النرويجي؟
10028	أين ولد رينيه ديكارت ؟
10030	ماهو كره الرجال ؟
10032	في أي عام أنتج مسلسل الأطفال كان يا ما كان المكتشفون؟
10033	متى تأسست اللجنة الدولية للصليب الأحمر؟
10035	ما هو معتقد الماسونين
10036	أين تقع اوتاوا؟
10037	ما معنى الجيوسياسية؟
10041	من هو مايكل ريتشارد بنس؟
10044	ما هو الهيم؟
10045	كم سنة استمرت الثورة الفرنسية؟
10046	أين تقع مدينة تازولت؟
10047	في أي عام ولد الفنان عمرو دياب؟
10048	ما هو نظام الحكم في اليابان؟
10049	متى تاسس جهاز الشرطة الانجليزي ؟
10050	ما هي وكالة المخابرات المركزية؟
10051	في أي عام عقدت قمة اللاءات الثلاثة في العاصمة السودانية الخرطوم ؟
10052	ماهو السعال الديكي؟
10053	اين تقع مدينة تريم؟
10054	متى بدأت الحرب الباردة ؟
10055	اين توجد جزيرة ماكاو؟
10056	متى أصدر دستور الإمارات؟
10058	متى شاركت كوريا الجنوبية أول مرة في كأس العالم لكرة القدم ؟
10059	ما هي عاصمة ويلز؟
10060	أين تقع مدينة سيرتا؟
10062	ماذا كان حنبعل في الدولة القرطاجية؟
10063	متى تسلم ملك البحرين حمد بن عيسى آل خليفة الحكم؟
10064	من هو نصير الدين همايون؟
10065	من كم مقعد يتألف مجلس النواب الأمريكي؟
10066	متى تم توحيد إيطاليا ؟
10067	متى توفي محمود الغزنوي ؟
10068	من هي ماريا كريستينا دي هابسبورغ؟
10069	ما هي العقد اللمفاوية ؟
10072	ما هي الهجرة الداخلية؟
10073	من هو الإمبراطور تيتوس؟
10077	أين تقع  البحيرات المرة؟
10080	متى ولد ماريا إيلين كانتويل ؟
10083	من هو ابو الاسود الدؤلي ؟
10084	متى تم اغتيال الصحفي الفلسطيني غسان كنفاني؟
10085	من هو راجح بن غالب لبوزة؟
10086	من هو مؤسس حركة فتح؟
10089	متى تأسس حزب العمال الكردستاني؟
10091	ما هو الإِثْمِد؟
10092	ما هو العنف؟
10093	ماهو وزن القرش الأبيض الكبير البالغ ؟
10094	متى توفي جوزيف بينسون فوراكر ؟
10095	أين تقع مدينة الدرعية؟
10096	من هو غيرهارد شرودر؟
10097	من كان القائد الأعلى والزعيم الروحي لطالبان الأفغانية حتى وفاته؟
10098	ماذا تعني بورتوريكو بالإسبانية؟
10099	اين ولد جبران خليل جبران ؟
10100	متى ولدت هيلاري كلينتون؟
10101	متى تاسست الجمعية الملكية ؟
10105	اين ولد سيجموند فرويد ؟
10106	ما هي العملة الرسمية في موريتانيا؟
10107	هل شاركت اليابان بالحرب العالمية الأولى؟
10108	أين يقع إقليم تارودانت ؟
10109	من هو مؤسس حركة طالبان؟
10133	متى بدأ إستخدام نظام الويندوز في أجهزة  الحاسوب؟
10134	أين تقع منطقة دلتا الدانوب؟
10135	أين تقع صنعاء جغرافيا ؟
10136	من هو  المستعر الأعظم؟
10138	كم تبلغ مساحة  البحر الأسود؟
10139	هل يمكن توليد الطاقة باستخدام النفايات؟
10140	ما هي الدبكة؟
10146	أين تقع منطقة الجلجثة؟
10147	هل توجد أقليات غير مسلمة وغير سنية في المملكة العربية السعودية؟
10149	من هو الامبراطور جستينيان الأول؟
10154	أين تقع قرية نصيب السورية؟
10156	ما هي الماركسية اللينينية؟
10158	من هو منشئ دوقية فنلندا العظمى ؟
10159	من أول رئيس للجزائر بعد الاستعمار الفرنسي؟
10160	من هو الرئيس السادس لجمهورية مصر العربية؟
10161	من هو رئيس رئيس مرصد حقوق الإنسان في السعودية ؟
10163	ماهو أسم أقدم جامعة بريطانية؟
10164	ما هو حكم تعدد الزوجات في الدين الإسلامي ؟
