930	Siapakah yang memerankan karakter Ron Weasley dalam Harry Potter ?
931	Dari manakah pasukan Manchu berasal ?
932	Apa yang dimaksud dengan padukuhan ?
933	tahun berapakah Nabi Muhammad SAW dilahirkan
934	Apa definisi dari hukum internasional ?
936	Ada berapa banyak sel dalam tubuh manusia ?
937	kapankah Kerajaan Medang didirikan?
938	Siapa itu Subadra dalam Mahabharata?
939	Apakah kegunaan dari Google Chrome?
941	apa yang dimaksud dengan industri?
942	Apa arti dari gelar Adipati ?
943	apakah pendidikan terakhir Gladys Emerson'?
944	Apakah obat luka bakar tradisional ?
945	Apa definisi dari musyawarah ?
947	berapakah luas Kalimantan Barat?
949	Kapan Raden Adipati Aria Soeroadiningrat V lahir?
950	Darimanakah asal Rotan lilin?
951	Apakah bahasa yang digunakan masyarakat Surakarta?
953	siapakah Ibu dari Yesus Kristus?
954	ada berapa kah jenis demokrasi?
956	Kapan ASEAN dibentuk ?
958	Teknologi apa yang digunakan dalam sistem Linguatronik?
960	Kapan Harry Potter pertama kali tayang ?
961	Apakah yang dimaksud dengan Energi ?
962	Dimana Persekutuan Advent dibentuk?
963	Apa arti kata shōgatsu?
967	Apakah isi persamaan Maxwell?
968	Apa kuliner yang terkenal di Amerika Serikat ?
969	kapankah DC Comics didirikan?
970	Apa mata uang negara India ?
972	Apa itu kromosom?
973	Apa definisi dari energi ?
974	Berapa panjang sungai Nil?
975	Apakah planet yang terkecil di tatasurya?
976	Apakah nama jalan tol pertama di Indonesia ?
977	Siapa pendiri Dinasti Pahlavi?
978	Apakah film pertama  Dorothy Dell?
979	Berapa jumlah sekuel  Star Wars?
982	berapakah luas New York?
983	Di mana Mao Zedong tinggal?
985	Kapan JAWS dirilis?
986	dimanakah Santo Fransiskus dilahirkan?
987	siapakah pendiri pramuka di Indonesia?
988	siapakah pemenang Rising Star Indonesia pertama?
989	Bahasa apa yang digunakan pada masa Kekaisaran Mali?
990	Apa pengertian Seni menurut Aristoteles?
991	Kapan CIA dibentuk ?
994	Dimana Perjamuan Kudus harus dilakukan?
996	Siapa penerbit novel The Bartimaeus Trilogy?
997	Apa itu siklus hidrologi?
998	Apa itu  biologi molekuler?
999	Kapan SpeXial dibentuk ?
1000	Apakah ibukota negara Polandia?
1003	Siapakah CEO pertama perusahaan Windows?
1004	berapakah jumlah puisi yang diciptakan chairil anwar?
1005	siapakah ayah Utsman bin Affan?
1007	Apa arti kata nori ?
1008	Bagaimana cara mengukur kemurnian emas?
1011	Dimana Soeharto meninggal?
1012	Apakah nama ilmiah Gandum?
1013	kapankah telepon genggam pertama ditemukan?
1014	Apakah William Adams masih hidup?
1016	Kapan sepeda pertama kali diciptakan ?
1017	Kapan Olimpiade Yunani Kuno diadakan?
1018	Di wilayah mana Perjantanan Kreta kreta terjadi ?
1019	Apakah penyebab utama Penyakit Crohn?
1020	Dimana kantor pusat PBB?
1021	dari manakah asal suku Sunda ?
1022	Kapankah Raja Henry VII Tudor mulai memerintah ?
1023	Kapan Gulag didirikan?
1025	Apa itu protektorat?
1027	siapakah pendiri chealsea FC?
1028	Siapa penemu paham Marxisme?
1029	Zat apa yang terkandung dalam Temu lawak?
1030	apakah yang di maksud dengan rasional?
1033	siapakah ibu Utsman bin Affan?
1034	kapankah Radio pertama kali diciptakan?
1036	Kapan buku komik Iron man dirilis?
1037	Kapan Zaman Nanboku-cho dimulai?
1039	Siapa yang menciptakan komputer pertama kali?
1040	Apa kepanjagan dari NKCP?
1042	Kapan Perang Dunia I  terjadi?
1043	Ada berapa bahasa daerah di Indonesia?
1046	Kapan Kerajaan Hongaria didirikan?
1047	apakah nama single pertama Super Junior?
1049	Apa fungsi bangunan gynaeceum?
1050	Kapankah PT First Media Tbk berdiri ?
1052	Dimana ASEAN didirikan?
1054	Apa nama ibukota provinsi Gorontalo?
1055	Kapan Persekutuan Advent dibentuk?
1056	apakah hari raya utama agama budha?
1058	Apa yang dimaksud dengan manga?
1059	Siapa yang menemukan benua Amerika ?
1060	siapakah yang menciptakan istilah Masyarakat Jaringan?
1061	Dimana Edward lahir?
1062	dimanakah Yerusalem terletak?
1063	Apa maksud produksi dalam Ekonomi?
1066	Apa penyebab tipisnya lapisan ozon?
1067	Kapan Edward lahir?
1068	kapankah PSM Makassar dibentuk?
1070	Kapan Makedonia  bergabung ke dalam wilayah UE ?
1071	Siapa istri kedua Kaisar Gojong?
1072	apakah nama kitab suci Kristen?
1074	Kapan Manor Motorsport Ltd dibentuk ?
1075	apakah arti dari Al-Kahf ?
1077	Kapan PKI di Indonesia berdiri ?
1078	Apa maksud dengan biokimia ?
1081	pernahkah amerika mengalami krisis ekonomi?
1083	apakah Deinococcus radiodurans terdapat dalam hewan?
1085	berapakah luas Brunei Darussalam?
1087	Kapan Kerajaan Joseon berakhir?
1089	apakah Dollar berpengaruh pada krisis ekonomi?
1090	Kapan film Harry Potter pertama dirilis?
1093	Berapa jumlah negara anggota Uni Eropa ?
1094	Siapakah yang mengembangkan aplikasi SimSimi?
1095	Siapa yang menemukan komputer ?
1096	Siapa itu Kyrus Muda ?
1098	siapakah karakter utama dalam serial  Dragon Ball?
1099	Siapakah yang mendirikan Dinasti Shāng?
1100	apakah yang dimaksudkan dengan vegetasi ?
1101	Apa itu kartografi?
1102	Apa arti kata oxus dalam bahasa Yunani ?
1103	Siapa itu Daendels?
1104	apakah Bianca Maria Visconti keturunan Raja?
1107	Apa yang dimaksud dengan atom fosforus?
1108	Apa nama ilmiah dari kepiting ?
1111	apakah dinosaurus sudah hidup pada zaman Mesozoikum?
1113	apakah yang dimaksudkan dengan agama monoteistik?
1114	Apa itu fonem vokal?
1115	Apa itu peptida antimikrobial?
1118	Apakah Material butiran berwujud zat padat?
1121	kapankah Internet masuk ke Indonesia pertama kali?
1123	Kapan olahraga balap pertama kali muncul ?
1125	apakah nama ibukota Jerman ?
1126	Siapa pendiri Boeing Commercial Airplanes?
1129	Apakah nama penyakit yang disebabkan sesak nafas?
1132	apakah nama mata uang Bosnia ?
1134	Apa itu "Fathah"?
1135	Siapa raja ke-25 dari Dinasti Joseon?
1136	Berapa lamakah kekaisaran Romawi berdiri ?
1137	Dimana Dinasti Han Barat berasal ?
1138	Kapan Hirohito lahir?
1139	Apakah makna dari Bintang Daud agama Yahudi ?
1140	Apakah suku yang mendiami wilayah Surakarta ?
1142	berapkah jumlah fakultas di Universitas Gadjah Mada?
1146	Berapa luas wilayah kekuasan Romawi pada zaman dahulu ?
1147	siapakah karakter utama Assassin's Creed?
1148	Pada umur berapakah Muhammad diangkat menjadi nabi ?
1149	Siapa yang menemukan ilmu arkeoastronomi ?
1150	Apakah yang dimaksud dengan peranti lunak ?
1151	Kapan musik dangdut pertama kali muncul ?
1152	berapakah jumlah korban dalam  Pembantaian Yangzhou?
1153	Apa nama badan pemerintah yang mengurus tentang sumber daya manusiadi Indonesia ?
1154	Apakah nama bandara Perancis?
1155	Apa penyebab spesifik penyakit TB?
1156	Berapa luas kekuasaan kesultanan mataram ?
1157	Berapa kedalaman maksimum Laut Hitam?
1159	Apa nama alat untuk mengukur temperatur?
1162	Apa yang dimaksud dengan gizi ?
1163	Apakah yang dimaksud dengan Kristus ?
1164	Apa yang dimaksud dengan Buddhisme?
1166	Kapankah Jepang pertama kali masuk ke Indonesia ?
1169	Kapan Antonie Aris van de Loosdrecht masuk ke Indonesia ?
1170	Kapan al-quran mulai dibukukan ?
1171	Apa definisi dari gelombang ?
1173	Apa mata uang negara Jepang ?
1174	Siapa penerbit film Ada Apa dengan Cinta?
1175	Kapan Nur ad-Din lahir?
1176	Kapan Murasaki Shikibu lahir?
1178	Siapa yang menciptakan istilah Teologi tubuh?
1179	Apakah nama makanan terkenal dari Belgia ?
1180	Apa itu Comtesse Provence?
1181	Apa yang menyebabkan terjadinya perang Pasifik ?
1182	Kapankah Pasukan Garuda pertama kali dibentuk ?
1183	Apa pengertian dari monisme ?
1184	berapakah luas britania raya?
1185	Kapan Patung Liberty diresmikan?
1186	apakah yang dimaksud dengan frater ?
1188	siapakah pemeran antagonis utama dalam filem The Hunger Games?
1189	Kapan majalah Tempo meluncurkan Tempo Interaktif?
1190	Kapan Perang Diponegoro terjadi ?
1191	Dimana Muhammad bin ʿAbd al-Wahhāb dilahirkan?
1192	Siapa nama 3 karakter The Powerpuff Girls?
1194	berapakah luas benua eropa?
1196	Apa karakteristik utama resistor?
1197	Apakah fungsi gelandang dalam sepak bola ?
1199	apakah elemen yang pertama kali ditemukan dan diletakan di tabel periodik?
1200	Kapankah PT. Kereta Api Indonesia berdiri ?
1201	siapakah orang tua Kaisar Akihito?
1205	Apa hukum permintaan ekonomi?
1206	Siapa yang menemukan istilah mikrofotografi?
1207	Kapan John meninggal?
1209	siapakah karakter utama Avatar: The Legend of Aang?
1211	apakah penyebab kematian Syngman Rhee ?
1212	apa yang dimaksud dengan hormon estrogen?
1213	Siapa nama personil The Jimi Hendrix Experience?
1216	Siapa suami Meliana Cessy Goeslaw?
1217	Dari manakah asal wiracarita Mahabharata?
1218	Kapan Tentara Nasional Indonesia Angkatan Laut dibentuk?
1219	Ada berapa terminal pada Transistor?
1220	Kapan Katholieke Kweekschool didirikan?
1221	Kapankah Portugis pertama kali masuk ke Indonesia ?
1222	Dimana Ngô Đình Diệm lahir ?
1224	Siapa yang memimpin Operasi Gagak?
1225	Apa makanan khas dari Kota Payakumbuh?
1228	Apakah yang dimaksud dengan alamat IP?
1231	Dari manakah olahraga sumo berasal ?
1235	dari manakah Makhluk mitologis bernama genderuwo berasal?
1237	Dimana Kerajaan Kuru didirikan?
1238	Apakah maksud dari musik punk rock ?
1240	Apakah hukuman yang diterima oleh Antasari Azhar ?
1241	apakah yang dimaksud dengan gastronomi ?
1243	darimanakah asal kata massa
1245	Siapakah yang menemukan ilmu Matematika?
1246	Apakah ciri khas dari Arsitektur Jawa ?
1247	Apakah yang dimaksud media massa?
1248	berapa lamakah perang aceh terhadap belanda berlangsung?
1249	Dimana letak wilayah Minangkabau ?
1250	berapakah luas Korea selatan?
1253	Siapa yang memproduseri  Terminator 2: Judgment Day?
1254	apakah kristen protestan juga melakukan perayaan misa?
1255	Apakah nama ibukota Belgia ?
1256	Berapa luas negara Malaysia ?
1258	Kapan pasukan Komponen cadangan diperlukan perang?
1260	Di manakah makam Shahanshah Akbar-e-Azam?
1261	Siapa pendiri Sekolah Tinggi Agama Islam Nahdlatul Ulama Temanggung?
1264	kapan kah Bahasa Sanskerta masuk ke idnonesia?
1267	berapakah jumlah populasi penduduk Pakistan tahun 2015?
1273	apakah spam dapat dihindari?
1275	Kapan Gereja Masehi Injili didirikan?
1276	Apakah nama Ibukota Indonesia ?
1277	Apakah yang dimaksud dengan film fiksi ilmiah ?
1279	Apa nama ibu kota Provinsi Kalimantan Selatan?
1280	berapakah luas Kabupaten Demak?
1281	Siapakah pemimpin perang Jepang saat Invasi Tulagi ?
1282	kapankah agama Islam muncul pertama kali?
1283	Apa arti dari An-Naml ?
1284	siapakah yang menciptakan kartun Naruto ?
1285	apakah babi omnivora?
1286	kapankah komputer pertama kali diciptakan?
1288	Kapan Yesus lahir ?
1289	Apa pengertian Invasi ?
1290	Berapakah panjang jalan tol Jakarta-Cikampek ?
1291	Apa yang dimaksud dengan ion atom?
1293	Kapan seri Petualangan Tintin pertama kali diterbitkan?
1295	Mengapa emas batangan digunakan untuk tujuan investasi?
1299	apakah mata uang yang digunakan di Somalia?
1300	Siapa penulis serial komiki Naruto?
1301	Apakah alat yang digunakan untuk mengukur gelombang radio?
1302	siapakah perancang Tugu Monas?
1303	Dimana habitat katak Coquí?
1304	Siapa pemeran utama dalam sinetron Bella Vista?
1306	dimanakah letak Kabupaten Pidie?
1307	dimanakah letak Wina?
1308	Siapakah penulis anime naruto ?
1309	berapakah luas Sydney?
1311	Siapa yang pertama kali memperkenalkan musik keroncong ?
1312	Kapan kerajaan Medang berdiri?
1313	Berapa luas pulau jawa ?
1315	Siapa nama ibu Muhammad SAW?
1316	Berapa luas Kota Soppeng?
1317	kapankah Universitas Indonesia didirikan?
1319	Apa itu logam ?
1320	Kapankah tabel periodik diciptakan ?
1321	apakah kegunaan utama Asam tereftalat?
1323	Apa yang dimaksud dengan Arkeologi ?
1325	Siapa yang memenagkan Pertempuran Tassafaronga?
1326	Siapakah pendiri Burger King?
1329	berapakah luas Jambi?
1331	Apa nama alat untuk melihat bintang?
1332	apakah Wikipedia situs yang di akses secara gratis?
1333	Dimana Fox Broadcasting Company berlokasi ?
1336	dari manakah krav maga berasal?
1337	Dimana William Shakespeare lahir ?
1338	Siapa yang menemukan Lubang hitam?
1339	Apakah masakan Jerman yang paling terkenal?
1343	Kapan Dinasti Tang berdiri?
1344	Kapankah Vereenigde Oostindische Compagnie berdiri ?
1346	Apa maksud kata daimyo?
1347	berapakah luas Provinsi Banten?
1349	Ada berapa jenis sel?
1350	Kapan agama Buddha wujud?
1351	siapakah pencipta game Love Nikki-Dress Up Queen?
1353	siapakah pencipta radio ?
1354	Apa nama tempat wisata yang terkenal di Pangandaran?
1355	Apa yang dimaksud dengan ilmu Antropologi ?
1356	berapakah jumlah kecamatan Kota Palopo?
1357	Apakah yang dimaksud dengan radiasi elektromagnetik?
1358	Siapakah Yesus?
1360	Kapan Pertempuran Okinawa berakhir?
1363	Apakah bisa Ular bangkai laut mematian ?
1364	Adakah komet anggota tata surya?
1365	Apa itu Tarekat Syadziliyah?
1366	dimanakah letak Nusa Tenggara Timur?
1368	Kapan senter pertama kali diciptakan ?
1369	Disebut apakah orang yang ahli dalam arkeologi ?
1370	siapakah rektor atau kepala Universitas Sintuwu Maroso yang pertama?
1371	dari manakah asal Mahabharata?
1372	berapakah luas PEKALONGAN ?
1373	tahun berapakah Universitas Gadjah Mada didirikan?
1375	Ada berapa juz dalam al-Qur'an?
1376	Apa itu RNA?
1377	Siapa pendiri Dinasti Sui?
1378	apakah yang di maksud dengan kakawin ?
1379	berapakah luas kekuasaan Dinasti Qing?
1382	Apa gejala utama dari Penyakit Parkinson?
1383	Apa itu Operasi Eliminasi Gauss-Jordan?
1384	Berapa luas kota Kendari ?
1385	Siapa penulis karya Diatessaron?
1386	Berapa luas Denmark ?
1388	Berapa jumlah dewa dalam mitologi China?
1389	Adakah Bintang merek bir?
1392	Apakah yang menyebabkan tumor ?
1393	Apakah yang dimaksud dengan seni ninjutsu ?
1394	Apa itu "Kasrah"?
1395	Apa itu planet ?
1397	dimanakah wiracarita Mahabharata berasal?
1400	Berapa luas kekuasaan Kesultanan Mataram?
1405	dimanakah makam Pangeran Diponegoro?
1406	Berapa jumlah fakultas di Universitas Brawijaya?
1409	Dimanakah letak Jembatan Suramadu?
1413	Di klub sepak bola manakah Jürgen Klinsmann tergabung ?
1415	Kapan Martin Luther lahir ?
1416	dimanakah letak kota Sawahlunto?
1417	apakah candi borobudur terletak di Provinsi Jawa Tengah?
1418	Apakah itu densitas?
1421	Kapan Bouraq Indonesia Airlines beroperasi ?
1422	Siapakah yang menciptakan pesawat pertama kali ?
1423	dari manakah kata globalisasi berasal?
1424	Kapankah pemerintahan orde baru dimulai ?
1426	Dimana kantor pusat Uni Eropa?
1427	Apakah bahasa resmi Republik Rakyat Tiongkok?
1429	Kapan Toyota Kijang masuk di Indonesia?
1430	Apa bahan atau alat yang dijadikan kemenyan ?
1431	siapakah produser Phineas dan Ferb?
1432	Siapa yang merumuskan Pancasila ?
1433	Apa mata uang Norwegia ?
1434	Siapa penemu Uranus?
1435	Berapa luas provinsi Aceh?
1436	Berapa luas Kepulauan Pitcarin?
1437	Bisakah SARS disembuhkan ?
1438	Dimanakah balap sepeda professional Eropa pertama diadakan ?
1439	Kapam Taoisme muncul pertama kali ?
1440	Apa nama ilmiah Haver?
1441	Siapa juara pembalap mobil Formula Satu yang pertama?
1442	Berapakah tahap dalam melaksanakan Manajemen strategis?
1447	Apakah bahasa resmi Sri Lanka?
1451	Berapa luas kekuasaan Kerajaan Sriwijaya?
1452	di negara manakah Mont Blanc terletak?
1453	Apa penyebab munculnya Gerakan Non-Blok?
1457	Apakah bahasa kebangsaan Republik Dominika?
1458	Kapan e-mail mulai dikembangkan ?
1459	Apa itu Torah ?
1460	Kapan perang Israel-Palestina dimulai ?
1461	Apakah nama kelainan yang memiliki kepribadian ganda ?
1464	Adakah bendungan dapat dijadikan tempat rekreasi?
1465	Apa pengertian migrasi ?
1466	Apa itu DVD?
1469	Berapa luas Masjid Al-Aqsha?
1470	kapankah Jerman resmi menjadi negara?
1471	siapakah yang penulis serial Transformers?
1473	Apa tujuan utama pembentukan Liga Delos?
1474	Berapa jumlah surah dalam Al-Qur'an?
1476	Kapan Keshogunan Tokugawa didirikan?
1481	Apakah yang dimaksud dengan FAT
1482	Kapan Koninklijke Paketvaart Maatschappij  berdiri ?
1483	Apa fungsi dari mesin tik ?
1484	Apa mata uang korea selatan ?
1485	kapankah opec didirikan?
1486	Kapan Garuda Indonesia mulai beroperasi ?
1487	Kapan Zohra Andi Baso lahir?
1488	apakah yang dimaksud oleh karbon?
1489	Apa itu Sosiolinguistik?
1491	Apakah tujuan dibentuknya Huria Kristen Indonesia?
1494	berapakah jumlah sekuel dari novel Twilight?
1495	Apa agama mayoritas yang dianut oleh masyarakat Bali ?
1498	Apa yang dimaksud dengan prasasti ?
1500	Apa itu karies gigi?
1501	siapakah drummer Dream Theater ?
1502	Apa yang dimaksud dengan zat disinfektan?
1503	Apa itu alotrop karbon?
1504	berapakah luas Jombang ?
1506	Apa yang disebut dengan radiasi ?
1507	Apakah teknik Modulasi pada EDGE?
1508	Apa itu kata kerja transitif?
1509	Kenapa John Wilkes Booth membunuh Abraham Lincoln?
1511	Berapa hari siklus menstruasi normal?
1512	Siapakah yang dikenal dengan bapak ekonomi ?
1514	Dimana letak Banyumas ?
1515	dimanakah telepon pertama diciptakan?
1516	Siapa penulis novel Ketika Cinta Bertasbih?
1520	kapankah The beatles dibentuk?
1521	Kapan Stade Roland Garros  dibangun ?
1522	Milik agama apakah Alkitab Ibrani?
1523	Berapa luas lapangan Sepak bola Amerika?
1524	Kapan George McTurnan Kahin lahir ?
1525	Dimanakah letak Islandia ?
1526	Apakah simbol satuan volume?
1527	Kapan kerajaan Francia Barat berdiri ?
1529	dimnakah Carl Barks meninggal?
1530	Siapakah dalang pertama Wayang Golek Menak?
1531	Kapankah klub FC Barcelona berdiri ?
1532	Apakah yang dimaksud siklus hidrologi?
1533	Berapa jumlah suku di Indonesia?
1535	Dimana Kaisar Tang Gaozu lahir ?
1536	Apa yang dimaksud dengan Pararaton?
1537	Apakah penyebab kematian Károly Róbert?
1538	Apa pendidikan terakhir Kobe Bean Bryant'?
1539	Dimana Super Idola Band didirikan?
1540	mengapa May Day dijatuhkan pada tanggal 1 mei?
1541	Apakah maksud unsur "A" pada Jalur ABG?
1542	kapankah Tembok Raksasa Tiongkok masuk ke daftar keajaiban dunia?
1543	Apa pengertian arkeoastronomi  ?
1544	Ada berapa sila dalam Pancasila ?
1546	Siapakah pendiri Al-Jami' al-Aqsha?
1547	Kapan Pangeran Harya Natakusuma lahir?
1550	berapakah luas Lamongan?
1551	apakah yang dimaksud dengan subtropika ?
1552	Tanggal berapa Henri Laurent Rivière lahir?
1553	Berapakah negara yang menjadi anggota Liga Arab?
1555	Dimana Zubin Mehta lahir?
1556	Kapan Christoph Blocher menjabat Menteri hukum Swiss?
1560	Siapa yang mengetuai Pembantaian Sabra dan Shatila?
1564	Kapan Perang Banjar terjadi ?
1565	Apakah kepribadian Y.A. Mahawiku Dharma-aji Uggadhammo?
1566	Dimana Raja Richard I. John lahir?
1567	Kapan Kesultanan mataram berdiri ?
1569	Ada berapa suku bangsa di Indonesia?
1572	Dari mana kata Pancasila berasal ?
1573	Apa yang dimaksud dengan batuan sedimen ?
1575	Kapan Ibnu Taimiyah lahir?
1576	Kapan musik rock pertama kali muncul ?
1577	Siapa pendiri Marvel Comics?
1579	siapakah pencipta teknologi berbagi berkas?
1580	siapakah karakter utama wiracarita Mahabharata?
1581	Apakah Yesus memiliki Ibu?
1582	kapankah fisika modern pertama kali dipraktekan?
1584	Apa yang dimaksud depresi ?
1586	apakah kekuatan Pokémon Pikachu?
1587	Kapan Partai Sosialis Britania dibubarkan?
1588	dimanakah Mandala Sindangkasih ditemukan?
1589	Kapan Kesultanan Yogyakarta didirikan?
1590	Dimana letak Dai Cồ Việt?
1591	Apakah Imam Mahdī muncul sebelum Dajjal ?
1592	Siapakah yang menemukan tabel periodik ?
1593	berapakah jumlah kecamatan di kabupaten Solok Selatan?
1595	Siapa presiden Argentina pertama?
1597	Apa maksud kata Minamoto?
1598	Apa lambang negara Rusia?
1599	Kapan James Gregory lahir?
1608	Kapan karate masuk mulai dikenal di Indonesia ?
1609	Dimana letak geografis Denmark ?
1610	apakah suku terbanyak di Indonesia?
1611	Ada berapa surah dalam Al quran ?
1613	Apa candi terbesar di Yogyakarta ?
1614	berapakah jarak bumi ke bulan?
1615	Kapan Church of God didirikan?
1616	siapakah orang tua Leonardo DiCaprio?
1618	Apakah nama Ibu kota Vietnam?
1620	Kapan Grand Prix Amerika Serikat pertama diadakan?
1621	Apa yang disebut dengan pemerintahan republik ?
1623	Siapa pemimpin pertama Utsmani ?
1624	Apakah itu Skizofrenia?
1627	Berapa panjang Sungai Kuning?
1629	Pada umur berapa Muhammad diangkat menjadi nabi ?
1630	apakah Permaisuri Dugu Qieluo mempunyai anak?
1632	dimanakah letak Sibuhuan?
1634	Apa itu kromosom ?
1635	Berapa luas kekuasaan Romawi ?
1638	dimanakah Martin Luther dilahirkan?
1639	dimanakah letak Roma?
1640	Kapan Pangeran Fumimaro Konoe melibatkan diri dalam politik?
1641	siapakah pencipta Telepon genggam pertama didunia?
1642	Apa itu molekul protein?
1643	Kapan Allen Lawrence Pope lahir ?
1644	Kapan Susilo Bambang Yudhoyono menikah?
1645	apakah mata uang negara rusia?
1646	siapakah pendiri Naughty Dog?
1647	apakah Plutarkhos  nama seorang dewa?
1652	Apakah obat sakit kepala dapat menyababkan kantuk?
1653	Berapa jenis industri pengrajin ?
1654	berapakah luas Barcelona?
1655	Kapan alfabet Latin mulai digunakan pertama kali?
1656	Siapakah Santo Petrus?
1657	apakah nama tempat sembahyang untuk agama budha?
1658	siapakah pencipta Dragon Ball ?
1659	apakah yang dimaksudkan dengan evangelis Kristen?
1660	Dari mana asal kata organisme ?
1662	Dimana William Adams lahir?
1664	Berapa suhu salju meleleh?
1665	Apa itu unsur nitrogen?
1667	siapakah yang menmukan Batu Rosetta?
1668	Kapankah Amerika serikat merdeka?
1671	Di mana letak British Museum?
1672	dimanakah letak Jepang ?
1673	apakah mata uang yang digunakan negara spanyol?
1674	Siapakah nama nabi yang membangun ka'bah ?
1675	Siapa penulis komik Detektif Conan?
1676	Apa peran penting yang pernah dilakukan Siti Aisyah We Tenriolle?
1677	Kapan Indonesia bergabung dengan PBB?
1678	darimanakah asal kata baja?
1679	Siapakah juara kedua D'Academy (Musim 3)?
1682	kapankah plato meninggal?
1684	Kapan Indonesia merdeka?
1685	Apa maksud perkataan Judo?
1687	Apakah yang dimaksud dengan migrasi?
1688	Bagaimana menentukan garis sempadan jalan?
1689	berapakah luas Kalimantan Timur?
1691	Apa penyebab digulingkannya presiden Soeharto?
1692	Kapan Dinasti Qing didirikan?
1694	Kapan Peperangan Qing–Dzungar terjadi ?
1696	Dimana wilayah masyarakat sunda ?
1698	dimanakah letak Cilacap ?
1699	Kapan Pangeran Antasari meninggal?
1700	Kapan Yusak Pakage lahir ?
1704	Kapan Eiffel... I'm in Love 2 diproduksi ?
1705	apakah arti kata Minangkabau ?
1706	berapa lamakah Kerajaan Buton berkuasa?
1708	Mengapa Arius menolak ajaran mengenai keilahian Kristus?
1709	berapakah luas Jakarta Timur?
1711	Apakah bahasa resmi rakyat Tiongkok?
1712	apakah nama ibukota Amerika Serikat?
1714	Siapa yang mengembangkan Teori Penggunaan dan Pemenuhan Kebutuhan?
1715	Apa bahan dasar utama pembuatan porselen?
1716	Apa itu Injil Lukas?
1717	Apakah definisi dari Al Quran ?
1720	Berapakah jumlah Rasul di Islam?
1722	siapakah kaisar pertama Kekaisaran Aksum?
1723	Apa lambang agama Yahudi ?
1726	Apa faktor utama kebakaran hutan?
1727	Apa fungsi utama usus besar?
1728	siapakah orang tua Charles Darwin?
1729	Apa itu lesbian?
1732	Berapa lama Majapahit berkuasa ?
1734	Kapankah Pesawat Ulang-Alik Challenger pertama diciptakan ?
1735	Siapakah yang menemukan rumus Phytagoras ?
1736	Di Provinsi apa Zumi Zola menjabat menjadi gubernur ?
1737	apakah yang di maksud dengan uskup ?
1738	Kapan kamera ditemukan ?
1739	berapakah berat Telepon genggam pertama didunia?
1740	kapankah program Microsoft Access diluncurkan pertama kali?
1741	Kapan Gainax didirikan?
1742	Apa nama ibukota Jerman ?
1743	Berapa luas kota Chaozhou?
1744	Apakah Binokular sebuah teleskop?
1745	Apakah bahasa Suku Meybrat?
1746	Kapan dinasti Chandragupta berdiri ?
1749	Kpan pemilu pertama dilakukan di Indonesia?
1751	dimanakah kantor pusat bursa efek Indonesia?
1753	Apa nama mata uang China ?
1754	berapa lamakah Paleozoikum Era?
1755	Apa yang dimaksud dengan pemerintahan monarki ?
1756	Apa tujuan pembentukan Gerakan kepanduan?
1758	Siapakah pendiri Kompas Gramedia?
1759	apakah nama mata uang Pakistan?
1760	Berasla dari bahasa apakah Artropoda?
1761	Dimana alat musik Theremin pertama ditemukan?
1762	Apa mata uang Jerman?
1763	Siapakah ayah ratu Beatrix?
1766	apakah yang di maksud dengan ekologi?
1768	Berapa luas Kabupaten Probolinggo?
1772	apakah nama ibukota Polandia ?
1773	Kapan sms pertama ditemukan?
1774	kapankah film merantau dirilis?
1775	Apakah K'tut Tantri seorang penulis buku?
1776	berapakah luas Sulawesi Selatan?
1777	Dimanakah letak Pulau Okinawa?
1778	Mengapa Li Jiancheng tak pernah berkesempatan menduduki tahtanya?
1779	Kapan dr. Tjipto Mangoenkoesoemo meninggal ?
1782	Apakah internet sudah digunakan sebagai medium pembelajaran di sekolah dasar?
1783	Siapa tokoh wali yang menyebarkan Islam di tanah Jawa?
1784	Apa itu kata majmuk?
1785	kapankah Archimedes dilahirkan?
1786	Apakah yang dimaksud dengan era Paleolitikum?
1787	Apakah yang dimaksud dengan gelombang ?
1788	Apa tugas utama seorang Adipati?
1789	Dimanakah letak MIS Miftahul Jannah?
1790	Dengan siapa Jerman berkonflik dalam Perang Tiga Puluh Tahun?
1791	Kapan Yang Longyan lahir?
1792	apakah nama mata uang Jepang ?
1796	Berapakah banyak surah dalam Al-Quran ?
1797	apakah kerajaan romawi menggunakan  bahasa Yunani?
1805	Dimanakah letak Nikaragua?
1815	Dimana pusat pemerintahan Toyotomi?
1818	Berapa jumlah naskah Naskah Laut Mati secara keseluruhan?
1825	Apa itu bilangan Ganjil?
1828	Berapa luas wilayah Mesir ?
1833	berapakah luas Pulau Bangka?
1849	Apa kepanjangan dari PRRI ?
1864	Apakah suku asli penduduk Aceh ?
1870	siapakah pencipta Phineas dan Ferb?
1880	Apakah itu kumpulan Naskah Laut Mati?
1897	Dimanakah leteak area Turkistan ?
1900	Kapan  Adobe Flash dirilis ?
1925	Berapa anak Grace Patricia Kelly?
1943	Apa nama rumat adat Sumatra barat?
1947	Apa sebutan bagi Wilayah pengguna mata uang Euro  ?
1949	berapakah luas Belgia?
1958	Apa nama tarian dari sunda ?
1965	apakah yang dimaksud dengan keuskupan?
2004	Apakah penyebab kematian kaisar Gojong?
2012	Apakah nama kerajaan Ratu Kastila dan León?
2013	Apa yang dimaksud dengan zaman Meiji?
2015	Apa itu prokariota?
2016	Apa pengertian kasta ?
2017	kapankah bom atom pertama kali ditemukan?
